Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IT,IT.ISPRA.AQD,NET.IT252A,STA.IT1011A,IT1011A,SPO.IT1011A_6001_BETA_2012-11-13_00:00:00,SPP.IT1011A_6001_BETA_2012-11-13_00:00:00,SAM.IT1011A_6001_BETA_2012-11-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,30.7000000000,µg/m3,2020-03-21 00:00:00 +01:00,2020-03-22 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT252A,STA.IT1011A,IT1011A,SPO.IT1011A_6001_BETA_2012-11-13_00:00:00,SPP.IT1011A_6001_BETA_2012-11-13_00:00:00,SAM.IT1011A_6001_BETA_2012-11-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,25.6000000000,µg/m3,2020-03-22 00:00:00 +01:00,2020-03-23 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT252A,STA.IT1011A,IT1011A,SPO.IT1011A_6001_BETA_2012-11-13_00:00:00,SPP.IT1011A_6001_BETA_2012-11-13_00:00:00,SAM.IT1011A_6001_BETA_2012-11-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,12.0000000000,µg/m3,2020-03-23 00:00:00 +01:00,2020-03-24 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT252A,STA.IT1011A,IT1011A,SPO.IT1011A_6001_BETA_2012-11-13_00:00:00,SPP.IT1011A_6001_BETA_2012-11-13_00:00:00,SAM.IT1011A_6001_BETA_2012-11-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.9000000000,µg/m3,2020-03-24 00:00:00 +01:00,2020-03-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT252A,STA.IT1011A,IT1011A,SPO.IT1011A_6001_BETA_2012-11-13_00:00:00,SPP.IT1011A_6001_BETA_2012-11-13_00:00:00,SAM.IT1011A_6001_BETA_2012-11-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.9000000000,µg/m3,2020-03-25 00:00:00 +01:00,2020-03-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT252A,STA.IT1011A,IT1011A,SPO.IT1011A_6001_BETA_2012-11-13_00:00:00,SPP.IT1011A_6001_BETA_2012-11-13_00:00:00,SAM.IT1011A_6001_BETA_2012-11-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,1.3000000000,µg/m3,2020-03-26 00:00:00 +01:00,2020-03-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT252A,STA.IT1011A,IT1011A,SPO.IT1011A_6001_BETA_2012-11-13_00:00:00,SPP.IT1011A_6001_BETA_2012-11-13_00:00:00,SAM.IT1011A_6001_BETA_2012-11-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.0000000000,µg/m3,2020-03-27 00:00:00 +01:00,2020-03-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT252A,STA.IT1011A,IT1011A,SPO.IT1011A_6001_BETA_2012-11-13_00:00:00,SPP.IT1011A_6001_BETA_2012-11-13_00:00:00,SAM.IT1011A_6001_BETA_2012-11-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,15.4000000000,µg/m3,2020-03-28 00:00:00 +01:00,2020-03-29 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT252A,STA.IT1011A,IT1011A,SPO.IT1011A_6001_BETA_2012-11-13_00:00:00,SPP.IT1011A_6001_BETA_2012-11-13_00:00:00,SAM.IT1011A_6001_BETA_2012-11-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,16.0000000000,µg/m3,2020-03-29 00:00:00 +01:00,2020-03-30 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT252A,STA.IT1011A,IT1011A,SPO.IT1011A_6001_BETA_2012-11-13_00:00:00,SPP.IT1011A_6001_BETA_2012-11-13_00:00:00,SAM.IT1011A_6001_BETA_2012-11-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.0000000000,µg/m3,2020-04-01 00:00:00 +01:00,2020-04-02 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT252A,STA.IT1011A,IT1011A,SPO.IT1011A_6001_BETA_2012-11-13_00:00:00,SPP.IT1011A_6001_BETA_2012-11-13_00:00:00,SAM.IT1011A_6001_BETA_2012-11-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,16.2000000000,µg/m3,2020-04-02 00:00:00 +01:00,2020-04-03 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT252A,STA.IT1011A,IT1011A,SPO.IT1011A_6001_BETA_2012-11-13_00:00:00,SPP.IT1011A_6001_BETA_2012-11-13_00:00:00,SAM.IT1011A_6001_BETA_2012-11-13_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,15.5000000000,µg/m3,2020-04-03 00:00:00 +01:00,2020-04-04 00:00:00 +01:00,1,3
