Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.5439780000,µg/m3,2020-01-20 00:00:00 +01:00,2020-01-21 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,17.0536700000,µg/m3,2020-01-21 00:00:00 +01:00,2020-01-22 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,30.3476330000,µg/m3,2020-01-22 00:00:00 +01:00,2020-01-23 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,32.4936200000,µg/m3,2020-01-23 00:00:00 +01:00,2020-01-24 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,35.8742370000,µg/m3,2020-01-24 00:00:00 +01:00,2020-01-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,63.0554430000,µg/m3,2020-01-25 00:00:00 +01:00,2020-01-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,80.4111900000,µg/m3,2020-01-26 00:00:00 +01:00,2020-01-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,58.1326400000,µg/m3,2020-01-27 00:00:00 +01:00,2020-01-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,35.5920680000,µg/m3,2020-01-28 00:00:00 +01:00,2020-01-29 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,25.9404140000,µg/m3,2020-01-29 00:00:00 +01:00,2020-01-30 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,14.1329500000,µg/m3,2020-02-13 00:00:00 +01:00,2020-02-14 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,27.0622350000,µg/m3,2020-02-14 00:00:00 +01:00,2020-02-15 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,32.9252800000,µg/m3,2020-01-02 00:00:00 +01:00,2020-01-03 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,21.6413120000,µg/m3,2020-02-15 00:00:00 +01:00,2020-02-16 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,48.8582080000,µg/m3,2020-02-16 00:00:00 +01:00,2020-02-17 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,53.6021040000,µg/m3,2020-02-17 00:00:00 +01:00,2020-02-18 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,35.6642500000,µg/m3,2020-01-03 00:00:00 +01:00,2020-01-04 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,47.5745400000,µg/m3,2020-02-18 00:00:00 +01:00,2020-02-19 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,33.1560750000,µg/m3,2020-02-19 00:00:00 +01:00,2020-02-20 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.9147290000,µg/m3,2020-02-20 00:00:00 +01:00,2020-02-21 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,30.8994900000,µg/m3,2020-01-04 00:00:00 +01:00,2020-01-05 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,26.6603160000,µg/m3,2020-02-21 00:00:00 +01:00,2020-02-22 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,32.3354300000,µg/m3,2020-02-22 00:00:00 +01:00,2020-02-23 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,35.4841100000,µg/m3,2020-02-23 00:00:00 +01:00,2020-02-24 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,18.8257620000,µg/m3,2020-01-05 00:00:00 +01:00,2020-01-06 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,47.9082760000,µg/m3,2020-02-24 00:00:00 +01:00,2020-02-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,61.3448700000,µg/m3,2020-02-25 00:00:00 +01:00,2020-02-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,37.2159460000,µg/m3,2020-02-26 00:00:00 +01:00,2020-02-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,13.6473750000,µg/m3,2020-01-06 00:00:00 +01:00,2020-01-07 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.8192970000,µg/m3,2020-02-27 00:00:00 +01:00,2020-02-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,11.7577630000,µg/m3,2020-02-28 00:00:00 +01:00,2020-02-29 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,51.9464650000,µg/m3,2020-01-07 00:00:00 +01:00,2020-01-08 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,12.5767190000,µg/m3,2020-02-29 00:00:00 +01:00,2020-03-01 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,15.6583150000,µg/m3,2020-03-01 00:00:00 +01:00,2020-03-02 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,13.4007940000,µg/m3,2020-03-02 00:00:00 +01:00,2020-03-03 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,61.5877720000,µg/m3,2020-01-08 00:00:00 +01:00,2020-01-09 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,17.8622500000,µg/m3,2020-03-03 00:00:00 +01:00,2020-03-04 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,11.3782520000,µg/m3,2020-03-04 00:00:00 +01:00,2020-03-05 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.6613710000,µg/m3,2020-03-05 00:00:00 +01:00,2020-03-06 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,18.1780780000,µg/m3,2020-03-06 00:00:00 +01:00,2020-03-07 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,23.7748900000,µg/m3,2020-03-07 00:00:00 +01:00,2020-03-08 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,7.0161140000,µg/m3,2020-03-08 00:00:00 +01:00,2020-03-09 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,17.4387110000,µg/m3,2020-03-09 00:00:00 +01:00,2020-03-10 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,27.4145620000,µg/m3,2020-03-10 00:00:00 +01:00,2020-03-11 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,23.3938920000,µg/m3,2020-03-11 00:00:00 +01:00,2020-03-12 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,42.4759330000,µg/m3,2020-03-12 00:00:00 +01:00,2020-03-13 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,18.3890440000,µg/m3,2020-03-13 00:00:00 +01:00,2020-03-14 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,22.2400680000,µg/m3,2020-03-14 00:00:00 +01:00,2020-03-15 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.5610850000,µg/m3,2020-03-15 00:00:00 +01:00,2020-03-16 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,16.1313060000,µg/m3,2020-03-16 00:00:00 +01:00,2020-03-17 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT092A,STA.IT0594A,IT0594A,SPO.IT0594A_6001_BETA_2013-08-19_01:00:00,SPP.IT0594A_6001_BETA_2013-08-19_01:00:00,SAM.IT0594A_6001_BETA_2013-08-19_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,29.8050820000,µg/m3,2020-03-17 00:00:00 +01:00,2020-03-18 00:00:00 +01:00,1,3
