Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IT,IT.ISPRA.AQD,NET.IT218A,STA.IT1621A,IT1621A,SPO.IT1621A_6001_BETA_2015-02-11_00:00:00,SPP.IT1621A_6001_BETA_2015-02-11_00:00:00,SAM.IT1621A_6001_BETA_2015-02-11_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,16.3000000000,µg/m3,2020-03-22 00:00:00 +01:00,2020-03-23 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT218A,STA.IT1621A,IT1621A,SPO.IT1621A_6001_BETA_2015-02-11_00:00:00,SPP.IT1621A_6001_BETA_2015-02-11_00:00:00,SAM.IT1621A_6001_BETA_2015-02-11_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,16.8000000000,µg/m3,2020-03-23 00:00:00 +01:00,2020-03-24 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT218A,STA.IT1621A,IT1621A,SPO.IT1621A_6001_BETA_2015-02-11_00:00:00,SPP.IT1621A_6001_BETA_2015-02-11_00:00:00,SAM.IT1621A_6001_BETA_2015-02-11_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,9.3000000000,µg/m3,2020-03-24 00:00:00 +01:00,2020-03-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT218A,STA.IT1621A,IT1621A,SPO.IT1621A_6001_BETA_2015-02-11_00:00:00,SPP.IT1621A_6001_BETA_2015-02-11_00:00:00,SAM.IT1621A_6001_BETA_2015-02-11_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.5000000000,µg/m3,2020-03-25 00:00:00 +01:00,2020-03-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT218A,STA.IT1621A,IT1621A,SPO.IT1621A_6001_BETA_2015-02-11_00:00:00,SPP.IT1621A_6001_BETA_2015-02-11_00:00:00,SAM.IT1621A_6001_BETA_2015-02-11_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.4000000000,µg/m3,2020-03-26 00:00:00 +01:00,2020-03-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT218A,STA.IT1621A,IT1621A,SPO.IT1621A_6001_BETA_2015-02-11_00:00:00,SPP.IT1621A_6001_BETA_2015-02-11_00:00:00,SAM.IT1621A_6001_BETA_2015-02-11_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.8000000000,µg/m3,2020-03-27 00:00:00 +01:00,2020-03-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT218A,STA.IT1621A,IT1621A,SPO.IT1621A_6001_BETA_2015-02-11_00:00:00,SPP.IT1621A_6001_BETA_2015-02-11_00:00:00,SAM.IT1621A_6001_BETA_2015-02-11_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.4000000000,µg/m3,2020-03-28 00:00:00 +01:00,2020-03-29 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT218A,STA.IT1621A,IT1621A,SPO.IT1621A_6001_BETA_2015-02-11_00:00:00,SPP.IT1621A_6001_BETA_2015-02-11_00:00:00,SAM.IT1621A_6001_BETA_2015-02-11_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,9.3000000000,µg/m3,2020-03-29 00:00:00 +01:00,2020-03-30 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT218A,STA.IT1621A,IT1621A,SPO.IT1621A_6001_BETA_2015-02-11_00:00:00,SPP.IT1621A_6001_BETA_2015-02-11_00:00:00,SAM.IT1621A_6001_BETA_2015-02-11_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,20.7000000000,µg/m3,2020-03-30 00:00:00 +01:00,2020-03-31 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT218A,STA.IT1621A,IT1621A,SPO.IT1621A_6001_BETA_2015-02-11_00:00:00,SPP.IT1621A_6001_BETA_2015-02-11_00:00:00,SAM.IT1621A_6001_BETA_2015-02-11_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,21.8000000000,µg/m3,2020-03-31 00:00:00 +01:00,2020-04-01 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT218A,STA.IT1621A,IT1621A,SPO.IT1621A_6001_BETA_2015-02-11_00:00:00,SPP.IT1621A_6001_BETA_2015-02-11_00:00:00,SAM.IT1621A_6001_BETA_2015-02-11_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,14.0000000000,µg/m3,2020-04-01 00:00:00 +01:00,2020-04-02 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT218A,STA.IT1621A,IT1621A,SPO.IT1621A_6001_BETA_2015-02-11_00:00:00,SPP.IT1621A_6001_BETA_2015-02-11_00:00:00,SAM.IT1621A_6001_BETA_2015-02-11_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,7.2000000000,µg/m3,2020-04-02 00:00:00 +01:00,2020-04-03 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT218A,STA.IT1621A,IT1621A,SPO.IT1621A_6001_BETA_2015-02-11_00:00:00,SPP.IT1621A_6001_BETA_2015-02-11_00:00:00,SAM.IT1621A_6001_BETA_2015-02-11_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,12.4000000000,µg/m3,2020-04-03 00:00:00 +01:00,2020-04-04 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT218A,STA.IT1621A,IT1621A,SPO.IT1621A_6001_BETA_2015-02-11_00:00:00,SPP.IT1621A_6001_BETA_2015-02-11_00:00:00,SAM.IT1621A_6001_BETA_2015-02-11_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,13.4000000000,µg/m3,2020-04-04 00:00:00 +01:00,2020-04-05 00:00:00 +01:00,1,3
