Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT1890A,IT1890A,SPO.IT1890A_6001_BETA_2017-12-16_00:00:00,SPP.IT1890A_6001_BETA_2017-12-16_00:00:00,SAM.IT1890A_6001_BETA_2017-12-16_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,4.5999990000,µg/m3,2020-01-25 00:00:00 +01:00,2020-01-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT1890A,IT1890A,SPO.IT1890A_6001_BETA_2017-12-16_00:00:00,SPP.IT1890A_6001_BETA_2017-12-16_00:00:00,SAM.IT1890A_6001_BETA_2017-12-16_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.4000010000,µg/m3,2020-01-26 00:00:00 +01:00,2020-01-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT1890A,IT1890A,SPO.IT1890A_6001_BETA_2017-12-16_00:00:00,SPP.IT1890A_6001_BETA_2017-12-16_00:00:00,SAM.IT1890A_6001_BETA_2017-12-16_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.9000000000,µg/m3,2020-01-27 00:00:00 +01:00,2020-01-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT1890A,IT1890A,SPO.IT1890A_6001_BETA_2017-12-16_00:00:00,SPP.IT1890A_6001_BETA_2017-12-16_00:00:00,SAM.IT1890A_6001_BETA_2017-12-16_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,4.6999990000,µg/m3,2020-01-28 00:00:00 +01:00,2020-01-29 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT1890A,IT1890A,SPO.IT1890A_6001_BETA_2017-12-16_00:00:00,SPP.IT1890A_6001_BETA_2017-12-16_00:00:00,SAM.IT1890A_6001_BETA_2017-12-16_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.4000000000,µg/m3,2020-02-13 00:00:00 +01:00,2020-02-14 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT1890A,IT1890A,SPO.IT1890A_6001_BETA_2017-12-16_00:00:00,SPP.IT1890A_6001_BETA_2017-12-16_00:00:00,SAM.IT1890A_6001_BETA_2017-12-16_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.8000010000,µg/m3,2020-02-14 00:00:00 +01:00,2020-02-15 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT1890A,IT1890A,SPO.IT1890A_6001_BETA_2017-12-16_00:00:00,SPP.IT1890A_6001_BETA_2017-12-16_00:00:00,SAM.IT1890A_6001_BETA_2017-12-16_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.5999990000,µg/m3,2020-02-15 00:00:00 +01:00,2020-02-16 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT1890A,IT1890A,SPO.IT1890A_6001_BETA_2017-12-16_00:00:00,SPP.IT1890A_6001_BETA_2017-12-16_00:00:00,SAM.IT1890A_6001_BETA_2017-12-16_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.3000010000,µg/m3,2020-01-02 00:00:00 +01:00,2020-01-03 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT1890A,IT1890A,SPO.IT1890A_6001_BETA_2017-12-16_00:00:00,SPP.IT1890A_6001_BETA_2017-12-16_00:00:00,SAM.IT1890A_6001_BETA_2017-12-16_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.5000000000,µg/m3,2020-02-16 00:00:00 +01:00,2020-02-17 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT1890A,IT1890A,SPO.IT1890A_6001_BETA_2017-12-16_00:00:00,SPP.IT1890A_6001_BETA_2017-12-16_00:00:00,SAM.IT1890A_6001_BETA_2017-12-16_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,3.8000000000,µg/m3,2020-01-03 00:00:00 +01:00,2020-01-04 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT1890A,IT1890A,SPO.IT1890A_6001_BETA_2017-12-16_00:00:00,SPP.IT1890A_6001_BETA_2017-12-16_00:00:00,SAM.IT1890A_6001_BETA_2017-12-16_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,3.4000010000,µg/m3,2020-02-19 00:00:00 +01:00,2020-02-20 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT1890A,IT1890A,SPO.IT1890A_6001_BETA_2017-12-16_00:00:00,SPP.IT1890A_6001_BETA_2017-12-16_00:00:00,SAM.IT1890A_6001_BETA_2017-12-16_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,4.3000010000,µg/m3,2020-02-21 00:00:00 +01:00,2020-02-22 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT1890A,IT1890A,SPO.IT1890A_6001_BETA_2017-12-16_00:00:00,SPP.IT1890A_6001_BETA_2017-12-16_00:00:00,SAM.IT1890A_6001_BETA_2017-12-16_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,4.5000000000,µg/m3,2020-01-04 00:00:00 +01:00,2020-01-05 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT1890A,IT1890A,SPO.IT1890A_6001_BETA_2017-12-16_00:00:00,SPP.IT1890A_6001_BETA_2017-12-16_00:00:00,SAM.IT1890A_6001_BETA_2017-12-16_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,3.5999990000,µg/m3,2020-02-22 00:00:00 +01:00,2020-02-23 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT1890A,IT1890A,SPO.IT1890A_6001_BETA_2017-12-16_00:00:00,SPP.IT1890A_6001_BETA_2017-12-16_00:00:00,SAM.IT1890A_6001_BETA_2017-12-16_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,4.5000000000,µg/m3,2020-02-23 00:00:00 +01:00,2020-02-24 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT1890A,IT1890A,SPO.IT1890A_6001_BETA_2017-12-16_00:00:00,SPP.IT1890A_6001_BETA_2017-12-16_00:00:00,SAM.IT1890A_6001_BETA_2017-12-16_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,3.0999990000,µg/m3,2020-02-24 00:00:00 +01:00,2020-02-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT1890A,IT1890A,SPO.IT1890A_6001_BETA_2017-12-16_00:00:00,SPP.IT1890A_6001_BETA_2017-12-16_00:00:00,SAM.IT1890A_6001_BETA_2017-12-16_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.1999990000,µg/m3,2020-02-25 00:00:00 +01:00,2020-02-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT1890A,IT1890A,SPO.IT1890A_6001_BETA_2017-12-16_00:00:00,SPP.IT1890A_6001_BETA_2017-12-16_00:00:00,SAM.IT1890A_6001_BETA_2017-12-16_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.9000000000,µg/m3,2020-02-26 00:00:00 +01:00,2020-02-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT1890A,IT1890A,SPO.IT1890A_6001_BETA_2017-12-16_00:00:00,SPP.IT1890A_6001_BETA_2017-12-16_00:00:00,SAM.IT1890A_6001_BETA_2017-12-16_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,3.9000010000,µg/m3,2020-02-27 00:00:00 +01:00,2020-02-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT1890A,IT1890A,SPO.IT1890A_6001_BETA_2017-12-16_00:00:00,SPP.IT1890A_6001_BETA_2017-12-16_00:00:00,SAM.IT1890A_6001_BETA_2017-12-16_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,4.5000000000,µg/m3,2020-02-28 00:00:00 +01:00,2020-02-29 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT1890A,IT1890A,SPO.IT1890A_6001_BETA_2017-12-16_00:00:00,SPP.IT1890A_6001_BETA_2017-12-16_00:00:00,SAM.IT1890A_6001_BETA_2017-12-16_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,4.9000010000,µg/m3,2020-02-29 00:00:00 +01:00,2020-03-01 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT1890A,IT1890A,SPO.IT1890A_6001_BETA_2017-12-16_00:00:00,SPP.IT1890A_6001_BETA_2017-12-16_00:00:00,SAM.IT1890A_6001_BETA_2017-12-16_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.1999980000,µg/m3,2020-03-01 00:00:00 +01:00,2020-03-02 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT1890A,IT1890A,SPO.IT1890A_6001_BETA_2017-12-16_00:00:00,SPP.IT1890A_6001_BETA_2017-12-16_00:00:00,SAM.IT1890A_6001_BETA_2017-12-16_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.5000000000,µg/m3,2020-03-02 00:00:00 +01:00,2020-03-03 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT1890A,IT1890A,SPO.IT1890A_6001_BETA_2017-12-16_00:00:00,SPP.IT1890A_6001_BETA_2017-12-16_00:00:00,SAM.IT1890A_6001_BETA_2017-12-16_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,4.3000010000,µg/m3,2020-03-03 00:00:00 +01:00,2020-03-04 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT1890A,IT1890A,SPO.IT1890A_6001_BETA_2017-12-16_00:00:00,SPP.IT1890A_6001_BETA_2017-12-16_00:00:00,SAM.IT1890A_6001_BETA_2017-12-16_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,2.5000000000,µg/m3,2020-03-04 00:00:00 +01:00,2020-03-05 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT1890A,IT1890A,SPO.IT1890A_6001_BETA_2017-12-16_00:00:00,SPP.IT1890A_6001_BETA_2017-12-16_00:00:00,SAM.IT1890A_6001_BETA_2017-12-16_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,4.4000010000,µg/m3,2020-03-05 00:00:00 +01:00,2020-03-06 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT1890A,IT1890A,SPO.IT1890A_6001_BETA_2017-12-16_00:00:00,SPP.IT1890A_6001_BETA_2017-12-16_00:00:00,SAM.IT1890A_6001_BETA_2017-12-16_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,4.6999990000,µg/m3,2020-03-06 00:00:00 +01:00,2020-03-07 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT1890A,IT1890A,SPO.IT1890A_6001_BETA_2017-12-16_00:00:00,SPP.IT1890A_6001_BETA_2017-12-16_00:00:00,SAM.IT1890A_6001_BETA_2017-12-16_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,1.8000000000,µg/m3,2020-03-07 00:00:00 +01:00,2020-03-08 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT1890A,IT1890A,SPO.IT1890A_6001_BETA_2017-12-16_00:00:00,SPP.IT1890A_6001_BETA_2017-12-16_00:00:00,SAM.IT1890A_6001_BETA_2017-12-16_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,2.4000010000,µg/m3,2020-03-08 00:00:00 +01:00,2020-03-09 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT1890A,IT1890A,SPO.IT1890A_6001_BETA_2017-12-16_00:00:00,SPP.IT1890A_6001_BETA_2017-12-16_00:00:00,SAM.IT1890A_6001_BETA_2017-12-16_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,3.9000010000,µg/m3,2020-03-09 00:00:00 +01:00,2020-03-10 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT1890A,IT1890A,SPO.IT1890A_6001_BETA_2017-12-16_00:00:00,SPP.IT1890A_6001_BETA_2017-12-16_00:00:00,SAM.IT1890A_6001_BETA_2017-12-16_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.1999990000,µg/m3,2020-03-10 00:00:00 +01:00,2020-03-11 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT1890A,IT1890A,SPO.IT1890A_6001_BETA_2017-12-16_00:00:00,SPP.IT1890A_6001_BETA_2017-12-16_00:00:00,SAM.IT1890A_6001_BETA_2017-12-16_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.6000000000,µg/m3,2020-03-11 00:00:00 +01:00,2020-03-12 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT1890A,IT1890A,SPO.IT1890A_6001_BETA_2017-12-16_00:00:00,SPP.IT1890A_6001_BETA_2017-12-16_00:00:00,SAM.IT1890A_6001_BETA_2017-12-16_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,4.3000010000,µg/m3,2020-03-12 00:00:00 +01:00,2020-03-13 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT1890A,IT1890A,SPO.IT1890A_6001_BETA_2017-12-16_00:00:00,SPP.IT1890A_6001_BETA_2017-12-16_00:00:00,SAM.IT1890A_6001_BETA_2017-12-16_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.6999980000,µg/m3,2020-03-15 00:00:00 +01:00,2020-03-16 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT1890A,IT1890A,SPO.IT1890A_6001_BETA_2017-12-16_00:00:00,SPP.IT1890A_6001_BETA_2017-12-16_00:00:00,SAM.IT1890A_6001_BETA_2017-12-16_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,3.8000000000,µg/m3,2020-03-13 00:00:00 +01:00,2020-03-14 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT1890A,IT1890A,SPO.IT1890A_6001_BETA_2017-12-16_00:00:00,SPP.IT1890A_6001_BETA_2017-12-16_00:00:00,SAM.IT1890A_6001_BETA_2017-12-16_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.0000000000,µg/m3,2020-03-14 00:00:00 +01:00,2020-03-15 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT1890A,IT1890A,SPO.IT1890A_6001_BETA_2017-12-16_00:00:00,SPP.IT1890A_6001_BETA_2017-12-16_00:00:00,SAM.IT1890A_6001_BETA_2017-12-16_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.9000000000,µg/m3,2020-03-16 00:00:00 +01:00,2020-03-17 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT1890A,IT1890A,SPO.IT1890A_6001_BETA_2017-12-16_00:00:00,SPP.IT1890A_6001_BETA_2017-12-16_00:00:00,SAM.IT1890A_6001_BETA_2017-12-16_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,9.1999980000,µg/m3,2020-03-19 00:00:00 +01:00,2020-03-20 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT1890A,IT1890A,SPO.IT1890A_6001_BETA_2017-12-16_00:00:00,SPP.IT1890A_6001_BETA_2017-12-16_00:00:00,SAM.IT1890A_6001_BETA_2017-12-16_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,9.0000000000,µg/m3,2020-03-20 00:00:00 +01:00,2020-03-21 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT1890A,IT1890A,SPO.IT1890A_6001_BETA_2017-12-16_00:00:00,SPP.IT1890A_6001_BETA_2017-12-16_00:00:00,SAM.IT1890A_6001_BETA_2017-12-16_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.6999980000,µg/m3,2020-03-21 00:00:00 +01:00,2020-03-22 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT1890A,IT1890A,SPO.IT1890A_6001_BETA_2017-12-16_00:00:00,SPP.IT1890A_6001_BETA_2017-12-16_00:00:00,SAM.IT1890A_6001_BETA_2017-12-16_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,4.0000000000,µg/m3,2020-03-22 00:00:00 +01:00,2020-03-23 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT1890A,IT1890A,SPO.IT1890A_6001_BETA_2017-12-16_00:00:00,SPP.IT1890A_6001_BETA_2017-12-16_00:00:00,SAM.IT1890A_6001_BETA_2017-12-16_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.1999990000,µg/m3,2020-03-23 00:00:00 +01:00,2020-03-24 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT1890A,IT1890A,SPO.IT1890A_6001_BETA_2017-12-16_00:00:00,SPP.IT1890A_6001_BETA_2017-12-16_00:00:00,SAM.IT1890A_6001_BETA_2017-12-16_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,2.9000010000,µg/m3,2020-03-24 00:00:00 +01:00,2020-03-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT1890A,IT1890A,SPO.IT1890A_6001_BETA_2017-12-16_00:00:00,SPP.IT1890A_6001_BETA_2017-12-16_00:00:00,SAM.IT1890A_6001_BETA_2017-12-16_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,0.9000000000,µg/m3,2020-03-25 00:00:00 +01:00,2020-03-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT1890A,IT1890A,SPO.IT1890A_6001_BETA_2017-12-16_00:00:00,SPP.IT1890A_6001_BETA_2017-12-16_00:00:00,SAM.IT1890A_6001_BETA_2017-12-16_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,2.2000010000,µg/m3,2020-03-26 00:00:00 +01:00,2020-03-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT1890A,IT1890A,SPO.IT1890A_6001_BETA_2017-12-16_00:00:00,SPP.IT1890A_6001_BETA_2017-12-16_00:00:00,SAM.IT1890A_6001_BETA_2017-12-16_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,3.5999990000,µg/m3,2020-03-27 00:00:00 +01:00,2020-03-28 00:00:00 +01:00,1,3
