Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IT,IT.ISPRA.AQD,NET.IT247A,STA.IT1822A,IT1822A,SPO.IT1822A_6001_BETA_2016-10-12_00:00:00,SPP.IT1822A_6001_BETA_2016-10-12_00:00:00,SAM.IT1822A_6001_BETA_2016-10-12_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,20.9000000000,µg/m3,2020-03-22 00:00:00 +01:00,2020-03-23 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT247A,STA.IT1822A,IT1822A,SPO.IT1822A_6001_BETA_2016-10-12_00:00:00,SPP.IT1822A_6001_BETA_2016-10-12_00:00:00,SAM.IT1822A_6001_BETA_2016-10-12_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,17.3000000000,µg/m3,2020-03-23 00:00:00 +01:00,2020-03-24 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT247A,STA.IT1822A,IT1822A,SPO.IT1822A_6001_BETA_2016-10-12_00:00:00,SPP.IT1822A_6001_BETA_2016-10-12_00:00:00,SAM.IT1822A_6001_BETA_2016-10-12_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,9.4000000000,µg/m3,2020-03-24 00:00:00 +01:00,2020-03-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT247A,STA.IT1822A,IT1822A,SPO.IT1822A_6001_BETA_2016-10-12_00:00:00,SPP.IT1822A_6001_BETA_2016-10-12_00:00:00,SAM.IT1822A_6001_BETA_2016-10-12_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.0000000000,µg/m3,2020-03-25 00:00:00 +01:00,2020-03-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT247A,STA.IT1822A,IT1822A,SPO.IT1822A_6001_BETA_2016-10-12_00:00:00,SPP.IT1822A_6001_BETA_2016-10-12_00:00:00,SAM.IT1822A_6001_BETA_2016-10-12_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.0000000000,µg/m3,2020-03-26 00:00:00 +01:00,2020-03-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT247A,STA.IT1822A,IT1822A,SPO.IT1822A_6001_BETA_2016-10-12_00:00:00,SPP.IT1822A_6001_BETA_2016-10-12_00:00:00,SAM.IT1822A_6001_BETA_2016-10-12_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,4.5000000000,µg/m3,2020-03-27 00:00:00 +01:00,2020-03-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT247A,STA.IT1822A,IT1822A,SPO.IT1822A_6001_BETA_2016-10-12_00:00:00,SPP.IT1822A_6001_BETA_2016-10-12_00:00:00,SAM.IT1822A_6001_BETA_2016-10-12_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.9000000000,µg/m3,2020-03-28 00:00:00 +01:00,2020-03-29 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT247A,STA.IT1822A,IT1822A,SPO.IT1822A_6001_BETA_2016-10-12_00:00:00,SPP.IT1822A_6001_BETA_2016-10-12_00:00:00,SAM.IT1822A_6001_BETA_2016-10-12_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.7000000000,µg/m3,2020-03-29 00:00:00 +01:00,2020-03-30 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT247A,STA.IT1822A,IT1822A,SPO.IT1822A_6001_BETA_2016-10-12_00:00:00,SPP.IT1822A_6001_BETA_2016-10-12_00:00:00,SAM.IT1822A_6001_BETA_2016-10-12_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,20.6000000000,µg/m3,2020-03-30 00:00:00 +01:00,2020-03-31 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT247A,STA.IT1822A,IT1822A,SPO.IT1822A_6001_BETA_2016-10-12_00:00:00,SPP.IT1822A_6001_BETA_2016-10-12_00:00:00,SAM.IT1822A_6001_BETA_2016-10-12_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,7.7000000000,µg/m3,2020-04-02 00:00:00 +01:00,2020-04-03 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT247A,STA.IT1822A,IT1822A,SPO.IT1822A_6001_BETA_2016-10-12_00:00:00,SPP.IT1822A_6001_BETA_2016-10-12_00:00:00,SAM.IT1822A_6001_BETA_2016-10-12_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,12.8000000000,µg/m3,2020-04-03 00:00:00 +01:00,2020-04-04 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT247A,STA.IT1822A,IT1822A,SPO.IT1822A_6001_BETA_2016-10-12_00:00:00,SPP.IT1822A_6001_BETA_2016-10-12_00:00:00,SAM.IT1822A_6001_BETA_2016-10-12_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,19.7000000000,µg/m3,2020-04-04 00:00:00 +01:00,2020-04-05 00:00:00 +01:00,1,3
