Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IT,IT.ISPRA.AQD,NET.IT271A,STA.IT2143A,IT2143A,SPO.IT2143A_6001_BETA_2014-01-01_00:00:00,SPP.IT2143A_6001_BETA_2014-01-01_00:00:00,SAM.IT2143A_6001_BETA_2014-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,24.4000000000,µg/m3,2020-03-21 00:00:00 +01:00,2020-03-22 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT271A,STA.IT2143A,IT2143A,SPO.IT2143A_6001_BETA_2014-01-01_00:00:00,SPP.IT2143A_6001_BETA_2014-01-01_00:00:00,SAM.IT2143A_6001_BETA_2014-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,18.2000000000,µg/m3,2020-03-22 00:00:00 +01:00,2020-03-23 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT271A,STA.IT2143A,IT2143A,SPO.IT2143A_6001_BETA_2014-01-01_00:00:00,SPP.IT2143A_6001_BETA_2014-01-01_00:00:00,SAM.IT2143A_6001_BETA_2014-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,17.1000000000,µg/m3,2020-03-23 00:00:00 +01:00,2020-03-24 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT271A,STA.IT2143A,IT2143A,SPO.IT2143A_6001_BETA_2014-01-01_00:00:00,SPP.IT2143A_6001_BETA_2014-01-01_00:00:00,SAM.IT2143A_6001_BETA_2014-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.3000000000,µg/m3,2020-03-24 00:00:00 +01:00,2020-03-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT271A,STA.IT2143A,IT2143A,SPO.IT2143A_6001_BETA_2014-01-01_00:00:00,SPP.IT2143A_6001_BETA_2014-01-01_00:00:00,SAM.IT2143A_6001_BETA_2014-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.3000000000,µg/m3,2020-03-25 00:00:00 +01:00,2020-03-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT271A,STA.IT2143A,IT2143A,SPO.IT2143A_6001_BETA_2014-01-01_00:00:00,SPP.IT2143A_6001_BETA_2014-01-01_00:00:00,SAM.IT2143A_6001_BETA_2014-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.2000000000,µg/m3,2020-03-26 00:00:00 +01:00,2020-03-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT271A,STA.IT2143A,IT2143A,SPO.IT2143A_6001_BETA_2014-01-01_00:00:00,SPP.IT2143A_6001_BETA_2014-01-01_00:00:00,SAM.IT2143A_6001_BETA_2014-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,4.8000000000,µg/m3,2020-03-27 00:00:00 +01:00,2020-03-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT271A,STA.IT2143A,IT2143A,SPO.IT2143A_6001_BETA_2014-01-01_00:00:00,SPP.IT2143A_6001_BETA_2014-01-01_00:00:00,SAM.IT2143A_6001_BETA_2014-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.9000000000,µg/m3,2020-03-28 00:00:00 +01:00,2020-03-29 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT271A,STA.IT2143A,IT2143A,SPO.IT2143A_6001_BETA_2014-01-01_00:00:00,SPP.IT2143A_6001_BETA_2014-01-01_00:00:00,SAM.IT2143A_6001_BETA_2014-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,7.5000000000,µg/m3,2020-03-29 00:00:00 +01:00,2020-03-30 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT271A,STA.IT2143A,IT2143A,SPO.IT2143A_6001_BETA_2014-01-01_00:00:00,SPP.IT2143A_6001_BETA_2014-01-01_00:00:00,SAM.IT2143A_6001_BETA_2014-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,16.4000000000,µg/m3,2020-03-30 00:00:00 +01:00,2020-03-31 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT271A,STA.IT2143A,IT2143A,SPO.IT2143A_6001_BETA_2014-01-01_00:00:00,SPP.IT2143A_6001_BETA_2014-01-01_00:00:00,SAM.IT2143A_6001_BETA_2014-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,18.8000000000,µg/m3,2020-03-31 00:00:00 +01:00,2020-04-01 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT271A,STA.IT2143A,IT2143A,SPO.IT2143A_6001_BETA_2014-01-01_00:00:00,SPP.IT2143A_6001_BETA_2014-01-01_00:00:00,SAM.IT2143A_6001_BETA_2014-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,13.0000000000,µg/m3,2020-04-01 00:00:00 +01:00,2020-04-02 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT271A,STA.IT2143A,IT2143A,SPO.IT2143A_6001_BETA_2014-01-01_00:00:00,SPP.IT2143A_6001_BETA_2014-01-01_00:00:00,SAM.IT2143A_6001_BETA_2014-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.5000000000,µg/m3,2020-04-02 00:00:00 +01:00,2020-04-03 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT271A,STA.IT2143A,IT2143A,SPO.IT2143A_6001_BETA_2014-01-01_00:00:00,SPP.IT2143A_6001_BETA_2014-01-01_00:00:00,SAM.IT2143A_6001_BETA_2014-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,13.0000000000,µg/m3,2020-04-03 00:00:00 +01:00,2020-04-04 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT271A,STA.IT2143A,IT2143A,SPO.IT2143A_6001_BETA_2014-01-01_00:00:00,SPP.IT2143A_6001_BETA_2014-01-01_00:00:00,SAM.IT2143A_6001_BETA_2014-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.6000000000,µg/m3,2020-04-04 00:00:00 +01:00,2020-04-05 00:00:00 +01:00,1,3
