Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IT,IT.ISPRA.AQD,NET.IT247A,STA.IT1817A,IT1817A,SPO.IT1817A_6001_BETA_2009-07-01_00:00:00,SPP.IT1817A_6001_BETA_2009-07-01_00:00:00,SAM.IT1817A_6001_BETA_2009-07-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.8000000000,µg/m3,2020-03-06 00:00:00 +01:00,2020-03-07 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT247A,STA.IT1817A,IT1817A,SPO.IT1817A_6001_BETA_2009-07-01_00:00:00,SPP.IT1817A_6001_BETA_2009-07-01_00:00:00,SAM.IT1817A_6001_BETA_2009-07-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,9.8000000000,µg/m3,2020-03-07 00:00:00 +01:00,2020-03-08 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT247A,STA.IT1817A,IT1817A,SPO.IT1817A_6001_BETA_2009-07-01_00:00:00,SPP.IT1817A_6001_BETA_2009-07-01_00:00:00,SAM.IT1817A_6001_BETA_2009-07-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,7.5000000000,µg/m3,2020-03-08 00:00:00 +01:00,2020-03-09 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT247A,STA.IT1817A,IT1817A,SPO.IT1817A_6001_BETA_2009-07-01_00:00:00,SPP.IT1817A_6001_BETA_2009-07-01_00:00:00,SAM.IT1817A_6001_BETA_2009-07-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.0000000000,µg/m3,2020-03-09 00:00:00 +01:00,2020-03-10 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT247A,STA.IT1817A,IT1817A,SPO.IT1817A_6001_BETA_2009-07-01_00:00:00,SPP.IT1817A_6001_BETA_2009-07-01_00:00:00,SAM.IT1817A_6001_BETA_2009-07-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,12.1000000000,µg/m3,2020-03-10 00:00:00 +01:00,2020-03-11 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT247A,STA.IT1817A,IT1817A,SPO.IT1817A_6001_BETA_2009-07-01_00:00:00,SPP.IT1817A_6001_BETA_2009-07-01_00:00:00,SAM.IT1817A_6001_BETA_2009-07-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,12.1000000000,µg/m3,2020-03-11 00:00:00 +01:00,2020-03-12 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT247A,STA.IT1817A,IT1817A,SPO.IT1817A_6001_BETA_2009-07-01_00:00:00,SPP.IT1817A_6001_BETA_2009-07-01_00:00:00,SAM.IT1817A_6001_BETA_2009-07-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,20.6000000000,µg/m3,2020-03-12 00:00:00 +01:00,2020-03-13 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT247A,STA.IT1817A,IT1817A,SPO.IT1817A_6001_BETA_2009-07-01_00:00:00,SPP.IT1817A_6001_BETA_2009-07-01_00:00:00,SAM.IT1817A_6001_BETA_2009-07-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,11.3000000000,µg/m3,2020-03-13 00:00:00 +01:00,2020-03-14 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT247A,STA.IT1817A,IT1817A,SPO.IT1817A_6001_BETA_2009-07-01_00:00:00,SPP.IT1817A_6001_BETA_2009-07-01_00:00:00,SAM.IT1817A_6001_BETA_2009-07-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,14.2000000000,µg/m3,2020-03-14 00:00:00 +01:00,2020-03-15 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT247A,STA.IT1817A,IT1817A,SPO.IT1817A_6001_BETA_2009-07-01_00:00:00,SPP.IT1817A_6001_BETA_2009-07-01_00:00:00,SAM.IT1817A_6001_BETA_2009-07-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,11.9000000000,µg/m3,2020-03-15 00:00:00 +01:00,2020-03-16 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT247A,STA.IT1817A,IT1817A,SPO.IT1817A_6001_BETA_2009-07-01_00:00:00,SPP.IT1817A_6001_BETA_2009-07-01_00:00:00,SAM.IT1817A_6001_BETA_2009-07-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.1000000000,µg/m3,2020-03-16 00:00:00 +01:00,2020-03-17 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT247A,STA.IT1817A,IT1817A,SPO.IT1817A_6001_BETA_2009-07-01_00:00:00,SPP.IT1817A_6001_BETA_2009-07-01_00:00:00,SAM.IT1817A_6001_BETA_2009-07-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.3000000000,µg/m3,2020-03-17 00:00:00 +01:00,2020-03-18 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT247A,STA.IT1817A,IT1817A,SPO.IT1817A_6001_BETA_2009-07-01_00:00:00,SPP.IT1817A_6001_BETA_2009-07-01_00:00:00,SAM.IT1817A_6001_BETA_2009-07-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,11.5000000000,µg/m3,2020-03-18 00:00:00 +01:00,2020-03-19 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT247A,STA.IT1817A,IT1817A,SPO.IT1817A_6001_BETA_2009-07-01_00:00:00,SPP.IT1817A_6001_BETA_2009-07-01_00:00:00,SAM.IT1817A_6001_BETA_2009-07-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,13.5000000000,µg/m3,2020-03-19 00:00:00 +01:00,2020-03-20 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT247A,STA.IT1817A,IT1817A,SPO.IT1817A_6001_BETA_2009-07-01_00:00:00,SPP.IT1817A_6001_BETA_2009-07-01_00:00:00,SAM.IT1817A_6001_BETA_2009-07-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,22.5000000000,µg/m3,2020-03-20 00:00:00 +01:00,2020-03-21 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT247A,STA.IT1817A,IT1817A,SPO.IT1817A_6001_BETA_2009-07-01_00:00:00,SPP.IT1817A_6001_BETA_2009-07-01_00:00:00,SAM.IT1817A_6001_BETA_2009-07-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,23.5000000000,µg/m3,2020-03-21 00:00:00 +01:00,2020-03-22 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT247A,STA.IT1817A,IT1817A,SPO.IT1817A_6001_BETA_2009-07-01_00:00:00,SPP.IT1817A_6001_BETA_2009-07-01_00:00:00,SAM.IT1817A_6001_BETA_2009-07-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,15.9000000000,µg/m3,2020-03-22 00:00:00 +01:00,2020-03-23 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT247A,STA.IT1817A,IT1817A,SPO.IT1817A_6001_BETA_2009-07-01_00:00:00,SPP.IT1817A_6001_BETA_2009-07-01_00:00:00,SAM.IT1817A_6001_BETA_2009-07-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,13.3000000000,µg/m3,2020-03-25 00:00:00 +01:00,2020-03-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT247A,STA.IT1817A,IT1817A,SPO.IT1817A_6001_BETA_2009-07-01_00:00:00,SPP.IT1817A_6001_BETA_2009-07-01_00:00:00,SAM.IT1817A_6001_BETA_2009-07-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.6000000000,µg/m3,2020-03-26 00:00:00 +01:00,2020-03-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT247A,STA.IT1817A,IT1817A,SPO.IT1817A_6001_BETA_2009-07-01_00:00:00,SPP.IT1817A_6001_BETA_2009-07-01_00:00:00,SAM.IT1817A_6001_BETA_2009-07-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,2.2000000000,µg/m3,2020-03-27 00:00:00 +01:00,2020-03-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT247A,STA.IT1817A,IT1817A,SPO.IT1817A_6001_BETA_2009-07-01_00:00:00,SPP.IT1817A_6001_BETA_2009-07-01_00:00:00,SAM.IT1817A_6001_BETA_2009-07-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.5000000000,µg/m3,2020-03-28 00:00:00 +01:00,2020-03-29 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT247A,STA.IT1817A,IT1817A,SPO.IT1817A_6001_BETA_2009-07-01_00:00:00,SPP.IT1817A_6001_BETA_2009-07-01_00:00:00,SAM.IT1817A_6001_BETA_2009-07-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.8000000000,µg/m3,2020-03-29 00:00:00 +01:00,2020-03-30 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT247A,STA.IT1817A,IT1817A,SPO.IT1817A_6001_BETA_2009-07-01_00:00:00,SPP.IT1817A_6001_BETA_2009-07-01_00:00:00,SAM.IT1817A_6001_BETA_2009-07-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,21.1000000000,µg/m3,2020-03-30 00:00:00 +01:00,2020-03-31 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT247A,STA.IT1817A,IT1817A,SPO.IT1817A_6001_BETA_2009-07-01_00:00:00,SPP.IT1817A_6001_BETA_2009-07-01_00:00:00,SAM.IT1817A_6001_BETA_2009-07-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,21.8000000000,µg/m3,2020-03-31 00:00:00 +01:00,2020-04-01 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT247A,STA.IT1817A,IT1817A,SPO.IT1817A_6001_BETA_2009-07-01_00:00:00,SPP.IT1817A_6001_BETA_2009-07-01_00:00:00,SAM.IT1817A_6001_BETA_2009-07-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,13.2000000000,µg/m3,2020-04-01 00:00:00 +01:00,2020-04-02 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT247A,STA.IT1817A,IT1817A,SPO.IT1817A_6001_BETA_2009-07-01_00:00:00,SPP.IT1817A_6001_BETA_2009-07-01_00:00:00,SAM.IT1817A_6001_BETA_2009-07-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,7.6000000000,µg/m3,2020-04-02 00:00:00 +01:00,2020-04-03 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT247A,STA.IT1817A,IT1817A,SPO.IT1817A_6001_BETA_2009-07-01_00:00:00,SPP.IT1817A_6001_BETA_2009-07-01_00:00:00,SAM.IT1817A_6001_BETA_2009-07-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,14.5000000000,µg/m3,2020-04-03 00:00:00 +01:00,2020-04-04 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT247A,STA.IT1817A,IT1817A,SPO.IT1817A_6001_BETA_2009-07-01_00:00:00,SPP.IT1817A_6001_BETA_2009-07-01_00:00:00,SAM.IT1817A_6001_BETA_2009-07-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,11.8000000000,µg/m3,2020-04-04 00:00:00 +01:00,2020-04-05 00:00:00 +01:00,1,3
