Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1743A,IT1743A,SPO.IT1743A_6001_BETA_2009-01-01_00:00:00,SPP.IT1743A_6001_BETA_2009-01-01_00:00:00,SAM.IT1743A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,42.9000000000,µg/m3,2020-01-04 00:00:00 +01:00,2020-01-05 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1743A,IT1743A,SPO.IT1743A_6001_BETA_2009-01-01_00:00:00,SPP.IT1743A_6001_BETA_2009-01-01_00:00:00,SAM.IT1743A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,39.4000000000,µg/m3,2020-02-22 00:00:00 +01:00,2020-02-23 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1743A,IT1743A,SPO.IT1743A_6001_BETA_2009-01-01_00:00:00,SPP.IT1743A_6001_BETA_2009-01-01_00:00:00,SAM.IT1743A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,42.2000000000,µg/m3,2020-02-23 00:00:00 +01:00,2020-02-24 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1743A,IT1743A,SPO.IT1743A_6001_BETA_2009-01-01_00:00:00,SPP.IT1743A_6001_BETA_2009-01-01_00:00:00,SAM.IT1743A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,45.1000000000,µg/m3,2020-02-24 00:00:00 +01:00,2020-02-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1743A,IT1743A,SPO.IT1743A_6001_BETA_2009-01-01_00:00:00,SPP.IT1743A_6001_BETA_2009-01-01_00:00:00,SAM.IT1743A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,33.8000000000,µg/m3,2020-01-05 00:00:00 +01:00,2020-01-06 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1743A,IT1743A,SPO.IT1743A_6001_BETA_2009-01-01_00:00:00,SPP.IT1743A_6001_BETA_2009-01-01_00:00:00,SAM.IT1743A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,40.0000000000,µg/m3,2020-02-25 00:00:00 +01:00,2020-02-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1743A,IT1743A,SPO.IT1743A_6001_BETA_2009-01-01_00:00:00,SPP.IT1743A_6001_BETA_2009-01-01_00:00:00,SAM.IT1743A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,32.7000000000,µg/m3,2020-02-26 00:00:00 +01:00,2020-02-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1743A,IT1743A,SPO.IT1743A_6001_BETA_2009-01-01_00:00:00,SPP.IT1743A_6001_BETA_2009-01-01_00:00:00,SAM.IT1743A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,7.0000000000,µg/m3,2020-02-27 00:00:00 +01:00,2020-02-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1743A,IT1743A,SPO.IT1743A_6001_BETA_2009-01-01_00:00:00,SPP.IT1743A_6001_BETA_2009-01-01_00:00:00,SAM.IT1743A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,41.2000000000,µg/m3,2020-01-06 00:00:00 +01:00,2020-01-07 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1743A,IT1743A,SPO.IT1743A_6001_BETA_2009-01-01_00:00:00,SPP.IT1743A_6001_BETA_2009-01-01_00:00:00,SAM.IT1743A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,51.6000000000,µg/m3,2020-01-07 00:00:00 +01:00,2020-01-08 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1743A,IT1743A,SPO.IT1743A_6001_BETA_2009-01-01_00:00:00,SPP.IT1743A_6001_BETA_2009-01-01_00:00:00,SAM.IT1743A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,14.3000000000,µg/m3,2020-02-28 00:00:00 +01:00,2020-02-29 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1743A,IT1743A,SPO.IT1743A_6001_BETA_2009-01-01_00:00:00,SPP.IT1743A_6001_BETA_2009-01-01_00:00:00,SAM.IT1743A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,24.7000000000,µg/m3,2020-02-29 00:00:00 +01:00,2020-03-01 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1743A,IT1743A,SPO.IT1743A_6001_BETA_2009-01-01_00:00:00,SPP.IT1743A_6001_BETA_2009-01-01_00:00:00,SAM.IT1743A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,29.4000000000,µg/m3,2020-03-01 00:00:00 +01:00,2020-03-02 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1743A,IT1743A,SPO.IT1743A_6001_BETA_2009-01-01_00:00:00,SPP.IT1743A_6001_BETA_2009-01-01_00:00:00,SAM.IT1743A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,15.4000000000,µg/m3,2020-03-02 00:00:00 +01:00,2020-03-03 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1743A,IT1743A,SPO.IT1743A_6001_BETA_2009-01-01_00:00:00,SPP.IT1743A_6001_BETA_2009-01-01_00:00:00,SAM.IT1743A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,20.6000000000,µg/m3,2020-03-03 00:00:00 +01:00,2020-03-04 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1743A,IT1743A,SPO.IT1743A_6001_BETA_2009-01-01_00:00:00,SPP.IT1743A_6001_BETA_2009-01-01_00:00:00,SAM.IT1743A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,47.2000000000,µg/m3,2020-01-08 00:00:00 +01:00,2020-01-09 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1743A,IT1743A,SPO.IT1743A_6001_BETA_2009-01-01_00:00:00,SPP.IT1743A_6001_BETA_2009-01-01_00:00:00,SAM.IT1743A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,21.8000000000,µg/m3,2020-03-04 00:00:00 +01:00,2020-03-05 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1743A,IT1743A,SPO.IT1743A_6001_BETA_2009-01-01_00:00:00,SPP.IT1743A_6001_BETA_2009-01-01_00:00:00,SAM.IT1743A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,18.6000000000,µg/m3,2020-03-05 00:00:00 +01:00,2020-03-06 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1743A,IT1743A,SPO.IT1743A_6001_BETA_2009-01-01_00:00:00,SPP.IT1743A_6001_BETA_2009-01-01_00:00:00,SAM.IT1743A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,28.4000000000,µg/m3,2020-03-06 00:00:00 +01:00,2020-03-07 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1743A,IT1743A,SPO.IT1743A_6001_BETA_2009-01-01_00:00:00,SPP.IT1743A_6001_BETA_2009-01-01_00:00:00,SAM.IT1743A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,26.0000000000,µg/m3,2020-03-07 00:00:00 +01:00,2020-03-08 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1743A,IT1743A,SPO.IT1743A_6001_BETA_2009-01-01_00:00:00,SPP.IT1743A_6001_BETA_2009-01-01_00:00:00,SAM.IT1743A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,,µg/m3,2020-03-08 00:00:00 +01:00,2020-03-09 00:00:00 +01:00,-1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1743A,IT1743A,SPO.IT1743A_6001_BETA_2009-01-01_00:00:00,SPP.IT1743A_6001_BETA_2009-01-01_00:00:00,SAM.IT1743A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,28.2000000000,µg/m3,2020-03-09 00:00:00 +01:00,2020-03-10 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1743A,IT1743A,SPO.IT1743A_6001_BETA_2009-01-01_00:00:00,SPP.IT1743A_6001_BETA_2009-01-01_00:00:00,SAM.IT1743A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,29.6000000000,µg/m3,2020-03-10 00:00:00 +01:00,2020-03-11 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1743A,IT1743A,SPO.IT1743A_6001_BETA_2009-01-01_00:00:00,SPP.IT1743A_6001_BETA_2009-01-01_00:00:00,SAM.IT1743A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,21.9000000000,µg/m3,2020-03-11 00:00:00 +01:00,2020-03-12 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1743A,IT1743A,SPO.IT1743A_6001_BETA_2009-01-01_00:00:00,SPP.IT1743A_6001_BETA_2009-01-01_00:00:00,SAM.IT1743A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,22.4000000000,µg/m3,2020-03-14 00:00:00 +01:00,2020-03-15 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1743A,IT1743A,SPO.IT1743A_6001_BETA_2009-01-01_00:00:00,SPP.IT1743A_6001_BETA_2009-01-01_00:00:00,SAM.IT1743A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,,µg/m3,2020-03-15 00:00:00 +01:00,2020-03-16 00:00:00 +01:00,-1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1743A,IT1743A,SPO.IT1743A_6001_BETA_2009-01-01_00:00:00,SPP.IT1743A_6001_BETA_2009-01-01_00:00:00,SAM.IT1743A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,21.1000000000,µg/m3,2020-03-16 00:00:00 +01:00,2020-03-17 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1743A,IT1743A,SPO.IT1743A_6001_BETA_2009-01-01_00:00:00,SPP.IT1743A_6001_BETA_2009-01-01_00:00:00,SAM.IT1743A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,33.7000000000,µg/m3,2020-03-17 00:00:00 +01:00,2020-03-18 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1743A,IT1743A,SPO.IT1743A_6001_BETA_2009-01-01_00:00:00,SPP.IT1743A_6001_BETA_2009-01-01_00:00:00,SAM.IT1743A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,38.0000000000,µg/m3,2020-03-18 00:00:00 +01:00,2020-03-19 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1743A,IT1743A,SPO.IT1743A_6001_BETA_2009-01-01_00:00:00,SPP.IT1743A_6001_BETA_2009-01-01_00:00:00,SAM.IT1743A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,30.4000000000,µg/m3,2020-03-19 00:00:00 +01:00,2020-03-20 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1743A,IT1743A,SPO.IT1743A_6001_BETA_2009-01-01_00:00:00,SPP.IT1743A_6001_BETA_2009-01-01_00:00:00,SAM.IT1743A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,35.4000000000,µg/m3,2020-03-20 00:00:00 +01:00,2020-03-21 00:00:00 +01:00,1,3
