Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.0158330000,µg/m3,2020-01-20 00:00:00 +01:00,2020-01-21 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,16.8641660000,µg/m3,2020-01-21 00:00:00 +01:00,2020-01-22 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,37.5766680000,µg/m3,2020-01-22 00:00:00 +01:00,2020-01-23 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,45.1566660000,µg/m3,2020-01-23 00:00:00 +01:00,2020-01-24 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,52.8449970000,µg/m3,2020-01-24 00:00:00 +01:00,2020-01-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,67.9724960000,µg/m3,2020-01-25 00:00:00 +01:00,2020-01-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,68.0891650000,µg/m3,2020-01-26 00:00:00 +01:00,2020-01-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,49.7300000000,µg/m3,2020-01-27 00:00:00 +01:00,2020-01-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,44.5541650000,µg/m3,2020-01-28 00:00:00 +01:00,2020-01-29 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,26.2558330000,µg/m3,2020-01-29 00:00:00 +01:00,2020-01-30 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,28.6216660000,µg/m3,2020-02-13 00:00:00 +01:00,2020-02-14 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,28.8008330000,µg/m3,2020-02-14 00:00:00 +01:00,2020-02-15 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,53.0041660000,µg/m3,2020-01-02 00:00:00 +01:00,2020-01-03 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,37.6775000000,µg/m3,2020-02-15 00:00:00 +01:00,2020-02-16 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,49.9341660000,µg/m3,2020-02-16 00:00:00 +01:00,2020-02-17 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,65.3141600000,µg/m3,2020-02-17 00:00:00 +01:00,2020-02-18 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,44.5975000000,µg/m3,2020-01-03 00:00:00 +01:00,2020-01-04 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,50.3966640000,µg/m3,2020-02-18 00:00:00 +01:00,2020-02-19 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,34.1633340000,µg/m3,2020-02-19 00:00:00 +01:00,2020-02-20 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,15.3466660000,µg/m3,2020-02-20 00:00:00 +01:00,2020-02-21 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,38.0783350000,µg/m3,2020-01-04 00:00:00 +01:00,2020-01-05 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,30.4933340000,µg/m3,2020-02-21 00:00:00 +01:00,2020-02-22 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,37.0650000000,µg/m3,2020-02-22 00:00:00 +01:00,2020-02-23 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,51.8766670000,µg/m3,2020-02-23 00:00:00 +01:00,2020-02-24 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,32.9008330000,µg/m3,2020-01-05 00:00:00 +01:00,2020-01-06 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,49.8141670000,µg/m3,2020-02-24 00:00:00 +01:00,2020-02-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,61.5033340000,µg/m3,2020-02-25 00:00:00 +01:00,2020-02-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,36.1166650000,µg/m3,2020-02-26 00:00:00 +01:00,2020-02-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,40.2650000000,µg/m3,2020-01-06 00:00:00 +01:00,2020-01-07 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,11.8891660000,µg/m3,2020-02-27 00:00:00 +01:00,2020-02-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,13.4608330000,µg/m3,2020-02-28 00:00:00 +01:00,2020-02-29 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,79.9633300000,µg/m3,2020-01-07 00:00:00 +01:00,2020-01-08 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,15.5700000000,µg/m3,2020-02-29 00:00:00 +01:00,2020-03-01 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,12.7216660000,µg/m3,2020-03-01 00:00:00 +01:00,2020-03-02 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,19.1016670000,µg/m3,2020-03-02 00:00:00 +01:00,2020-03-03 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,46.7083320000,µg/m3,2020-01-08 00:00:00 +01:00,2020-01-09 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,9.2233330000,µg/m3,2020-03-03 00:00:00 +01:00,2020-03-04 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,7.6425000000,µg/m3,2020-03-04 00:00:00 +01:00,2020-03-05 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.4208330000,µg/m3,2020-03-05 00:00:00 +01:00,2020-03-06 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,16.1950000000,µg/m3,2020-03-06 00:00:00 +01:00,2020-03-07 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.6175000000,µg/m3,2020-02-06 00:00:00 +01:00,2020-02-07 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,20.0258330000,µg/m3,2020-03-07 00:00:00 +01:00,2020-03-08 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,9.5049990000,µg/m3,2020-03-08 00:00:00 +01:00,2020-03-09 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,20.3616660000,µg/m3,2020-03-09 00:00:00 +01:00,2020-03-10 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,30.0466650000,µg/m3,2020-03-10 00:00:00 +01:00,2020-03-11 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,33.2308300000,µg/m3,2020-03-11 00:00:00 +01:00,2020-03-12 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,43.9066660000,µg/m3,2020-03-12 00:00:00 +01:00,2020-03-13 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,32.7816660000,µg/m3,2020-03-13 00:00:00 +01:00,2020-03-14 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,16.1999990000,µg/m3,2020-03-14 00:00:00 +01:00,2020-03-15 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,11.2091660000,µg/m3,2020-03-15 00:00:00 +01:00,2020-03-16 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1388A,IT1388A,SPO.IT1388A_6001_BETA_2007-01-01_00:00:00,SPP.IT1388A_6001_BETA_2007-01-01_00:00:00,SAM.IT1388A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,18.3950000000,µg/m3,2020-03-16 00:00:00 +01:00,2020-03-17 00:00:00 +01:00,1,3
