Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT1486A,IT1486A,SPO.IT1486A_6001_BETA_2016-03-09_22:00:00,SPP.IT1486A_6001_BETA_2016-03-09_22:00:00,SAM.IT1486A_6001_BETA_2016-03-09_22:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,13.5000000000,µg/m3,2020-01-11 18:00:00 +01:00,2020-01-11 19:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT1486A,IT1486A,SPO.IT1486A_6001_BETA_2016-03-09_22:00:00,SPP.IT1486A_6001_BETA_2016-03-09_22:00:00,SAM.IT1486A_6001_BETA_2016-03-09_22:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,31.8000000000,µg/m3,2020-01-11 20:00:00 +01:00,2020-01-11 21:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT1486A,IT1486A,SPO.IT1486A_6001_BETA_2016-03-09_22:00:00,SPP.IT1486A_6001_BETA_2016-03-09_22:00:00,SAM.IT1486A_6001_BETA_2016-03-09_22:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,27.4000000000,µg/m3,2020-01-11 19:00:00 +01:00,2020-01-11 20:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT1486A,IT1486A,SPO.IT1486A_6001_BETA_2016-03-09_22:00:00,SPP.IT1486A_6001_BETA_2016-03-09_22:00:00,SAM.IT1486A_6001_BETA_2016-03-09_22:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,29.9000000000,µg/m3,2020-01-11 21:00:00 +01:00,2020-01-11 22:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT1486A,IT1486A,SPO.IT1486A_6001_BETA_2016-03-09_22:00:00,SPP.IT1486A_6001_BETA_2016-03-09_22:00:00,SAM.IT1486A_6001_BETA_2016-03-09_22:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,7.3000000000,µg/m3,2020-01-11 22:00:00 +01:00,2020-01-11 23:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT1486A,IT1486A,SPO.IT1486A_6001_BETA_2016-03-09_22:00:00,SPP.IT1486A_6001_BETA_2016-03-09_22:00:00,SAM.IT1486A_6001_BETA_2016-03-09_22:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,10.2000000000,µg/m3,2020-01-11 23:00:00 +01:00,2020-01-12 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT1486A,IT1486A,SPO.IT1486A_6001_BETA_2016-03-09_22:00:00,SPP.IT1486A_6001_BETA_2016-03-09_22:00:00,SAM.IT1486A_6001_BETA_2016-03-09_22:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,24.0000000000,µg/m3,2020-01-12 00:00:00 +01:00,2020-01-12 01:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT1486A,IT1486A,SPO.IT1486A_6001_BETA_2016-03-09_22:00:00,SPP.IT1486A_6001_BETA_2016-03-09_22:00:00,SAM.IT1486A_6001_BETA_2016-03-09_22:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,20.8000000000,µg/m3,2020-01-12 01:00:00 +01:00,2020-01-12 02:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT1486A,IT1486A,SPO.IT1486A_6001_BETA_2016-03-09_22:00:00,SPP.IT1486A_6001_BETA_2016-03-09_22:00:00,SAM.IT1486A_6001_BETA_2016-03-09_22:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,27.4000000000,µg/m3,2020-01-12 02:00:00 +01:00,2020-01-12 03:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT1486A,IT1486A,SPO.IT1486A_6001_BETA_2016-03-09_22:00:00,SPP.IT1486A_6001_BETA_2016-03-09_22:00:00,SAM.IT1486A_6001_BETA_2016-03-09_22:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,16.6000000000,µg/m3,2020-01-12 03:00:00 +01:00,2020-01-12 04:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT1486A,IT1486A,SPO.IT1486A_6001_BETA_2016-03-09_22:00:00,SPP.IT1486A_6001_BETA_2016-03-09_22:00:00,SAM.IT1486A_6001_BETA_2016-03-09_22:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,23.2000000000,µg/m3,2020-01-12 04:00:00 +01:00,2020-01-12 05:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT1486A,IT1486A,SPO.IT1486A_6001_BETA_2016-03-09_22:00:00,SPP.IT1486A_6001_BETA_2016-03-09_22:00:00,SAM.IT1486A_6001_BETA_2016-03-09_22:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,21.5000000000,µg/m3,2020-01-12 05:00:00 +01:00,2020-01-12 06:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT1486A,IT1486A,SPO.IT1486A_6001_BETA_2016-03-09_22:00:00,SPP.IT1486A_6001_BETA_2016-03-09_22:00:00,SAM.IT1486A_6001_BETA_2016-03-09_22:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,30.6000000000,µg/m3,2020-01-12 06:00:00 +01:00,2020-01-12 07:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT1486A,IT1486A,SPO.IT1486A_6001_BETA_2016-03-09_22:00:00,SPP.IT1486A_6001_BETA_2016-03-09_22:00:00,SAM.IT1486A_6001_BETA_2016-03-09_22:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,29.2000000000,µg/m3,2020-01-12 07:00:00 +01:00,2020-01-12 08:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT1486A,IT1486A,SPO.IT1486A_6001_BETA_2016-03-09_22:00:00,SPP.IT1486A_6001_BETA_2016-03-09_22:00:00,SAM.IT1486A_6001_BETA_2016-03-09_22:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,30.2000000000,µg/m3,2020-01-12 08:00:00 +01:00,2020-01-12 09:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT1486A,IT1486A,SPO.IT1486A_6001_BETA_2016-03-09_22:00:00,SPP.IT1486A_6001_BETA_2016-03-09_22:00:00,SAM.IT1486A_6001_BETA_2016-03-09_22:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,16.2000000000,µg/m3,2020-01-12 09:00:00 +01:00,2020-01-12 10:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT1486A,IT1486A,SPO.IT1486A_6001_BETA_2016-03-09_22:00:00,SPP.IT1486A_6001_BETA_2016-03-09_22:00:00,SAM.IT1486A_6001_BETA_2016-03-09_22:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,9.4000000000,µg/m3,2020-01-12 10:00:00 +01:00,2020-01-12 11:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT1486A,IT1486A,SPO.IT1486A_6001_BETA_2016-03-09_22:00:00,SPP.IT1486A_6001_BETA_2016-03-09_22:00:00,SAM.IT1486A_6001_BETA_2016-03-09_22:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,0.0000000000,µg/m3,2020-01-12 11:00:00 +01:00,2020-01-12 12:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT1486A,IT1486A,SPO.IT1486A_6001_BETA_2016-03-09_22:00:00,SPP.IT1486A_6001_BETA_2016-03-09_22:00:00,SAM.IT1486A_6001_BETA_2016-03-09_22:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,16.1000000000,µg/m3,2020-01-12 12:00:00 +01:00,2020-01-12 13:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT1486A,IT1486A,SPO.IT1486A_6001_BETA_2016-03-09_22:00:00,SPP.IT1486A_6001_BETA_2016-03-09_22:00:00,SAM.IT1486A_6001_BETA_2016-03-09_22:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,17.3000000000,µg/m3,2020-01-12 13:00:00 +01:00,2020-01-12 14:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT1486A,IT1486A,SPO.IT1486A_6001_BETA_2016-03-09_22:00:00,SPP.IT1486A_6001_BETA_2016-03-09_22:00:00,SAM.IT1486A_6001_BETA_2016-03-09_22:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,14.6000000000,µg/m3,2020-01-12 14:00:00 +01:00,2020-01-12 15:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT1486A,IT1486A,SPO.IT1486A_6001_BETA_2016-03-09_22:00:00,SPP.IT1486A_6001_BETA_2016-03-09_22:00:00,SAM.IT1486A_6001_BETA_2016-03-09_22:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,10.8000000000,µg/m3,2020-01-12 15:00:00 +01:00,2020-01-12 16:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT1486A,IT1486A,SPO.IT1486A_6001_BETA_2016-03-09_22:00:00,SPP.IT1486A_6001_BETA_2016-03-09_22:00:00,SAM.IT1486A_6001_BETA_2016-03-09_22:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,10.7000000000,µg/m3,2020-01-12 16:00:00 +01:00,2020-01-12 17:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT1486A,IT1486A,SPO.IT1486A_6001_BETA_2016-03-09_22:00:00,SPP.IT1486A_6001_BETA_2016-03-09_22:00:00,SAM.IT1486A_6001_BETA_2016-03-09_22:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,10.1000000000,µg/m3,2020-01-12 17:00:00 +01:00,2020-01-12 18:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT1486A,IT1486A,SPO.IT1486A_6001_BETA_2016-03-09_22:00:00,SPP.IT1486A_6001_BETA_2016-03-09_22:00:00,SAM.IT1486A_6001_BETA_2016-03-09_22:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,7.2000000000,µg/m3,2020-01-12 18:00:00 +01:00,2020-01-12 19:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT1486A,IT1486A,SPO.IT1486A_6001_BETA_2016-03-09_22:00:00,SPP.IT1486A_6001_BETA_2016-03-09_22:00:00,SAM.IT1486A_6001_BETA_2016-03-09_22:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,9.3000000000,µg/m3,2020-01-12 19:00:00 +01:00,2020-01-12 20:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT1486A,IT1486A,SPO.IT1486A_6001_BETA_2016-03-09_22:00:00,SPP.IT1486A_6001_BETA_2016-03-09_22:00:00,SAM.IT1486A_6001_BETA_2016-03-09_22:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,6.7000000000,µg/m3,2020-01-12 21:00:00 +01:00,2020-01-12 22:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT1486A,IT1486A,SPO.IT1486A_6001_BETA_2016-03-09_22:00:00,SPP.IT1486A_6001_BETA_2016-03-09_22:00:00,SAM.IT1486A_6001_BETA_2016-03-09_22:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,7.1000000000,µg/m3,2020-01-12 20:00:00 +01:00,2020-01-12 21:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT1486A,IT1486A,SPO.IT1486A_6001_BETA_2016-03-09_22:00:00,SPP.IT1486A_6001_BETA_2016-03-09_22:00:00,SAM.IT1486A_6001_BETA_2016-03-09_22:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,8.4000000000,µg/m3,2020-01-12 22:00:00 +01:00,2020-01-12 23:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT1486A,IT1486A,SPO.IT1486A_6001_BETA_2016-03-09_22:00:00,SPP.IT1486A_6001_BETA_2016-03-09_22:00:00,SAM.IT1486A_6001_BETA_2016-03-09_22:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,16.6000000000,µg/m3,2020-01-12 23:00:00 +01:00,2020-01-13 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT1486A,IT1486A,SPO.IT1486A_6001_BETA_2016-03-09_22:00:00,SPP.IT1486A_6001_BETA_2016-03-09_22:00:00,SAM.IT1486A_6001_BETA_2016-03-09_22:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,18.7000000000,µg/m3,2020-01-13 00:00:00 +01:00,2020-01-13 01:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT1486A,IT1486A,SPO.IT1486A_6001_BETA_2016-03-09_22:00:00,SPP.IT1486A_6001_BETA_2016-03-09_22:00:00,SAM.IT1486A_6001_BETA_2016-03-09_22:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,7.8000000000,µg/m3,2020-01-13 01:00:00 +01:00,2020-01-13 02:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT1486A,IT1486A,SPO.IT1486A_6001_BETA_2016-03-09_22:00:00,SPP.IT1486A_6001_BETA_2016-03-09_22:00:00,SAM.IT1486A_6001_BETA_2016-03-09_22:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,4.0000000000,µg/m3,2020-01-13 02:00:00 +01:00,2020-01-13 03:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT1486A,IT1486A,SPO.IT1486A_6001_BETA_2016-03-09_22:00:00,SPP.IT1486A_6001_BETA_2016-03-09_22:00:00,SAM.IT1486A_6001_BETA_2016-03-09_22:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,7.7000000000,µg/m3,2020-01-13 03:00:00 +01:00,2020-01-13 04:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT1486A,IT1486A,SPO.IT1486A_6001_BETA_2016-03-09_22:00:00,SPP.IT1486A_6001_BETA_2016-03-09_22:00:00,SAM.IT1486A_6001_BETA_2016-03-09_22:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,0.0000000000,µg/m3,2020-01-13 04:00:00 +01:00,2020-01-13 05:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT1486A,IT1486A,SPO.IT1486A_6001_BETA_2016-03-09_22:00:00,SPP.IT1486A_6001_BETA_2016-03-09_22:00:00,SAM.IT1486A_6001_BETA_2016-03-09_22:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,3.0000000000,µg/m3,2020-01-13 05:00:00 +01:00,2020-01-13 06:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT1486A,IT1486A,SPO.IT1486A_6001_BETA_2016-03-09_22:00:00,SPP.IT1486A_6001_BETA_2016-03-09_22:00:00,SAM.IT1486A_6001_BETA_2016-03-09_22:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,2.2000000000,µg/m3,2020-01-13 06:00:00 +01:00,2020-01-13 07:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT1486A,IT1486A,SPO.IT1486A_6001_BETA_2016-03-09_22:00:00,SPP.IT1486A_6001_BETA_2016-03-09_22:00:00,SAM.IT1486A_6001_BETA_2016-03-09_22:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,7.1000000000,µg/m3,2020-01-13 07:00:00 +01:00,2020-01-13 08:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT1486A,IT1486A,SPO.IT1486A_6001_BETA_2016-03-09_22:00:00,SPP.IT1486A_6001_BETA_2016-03-09_22:00:00,SAM.IT1486A_6001_BETA_2016-03-09_22:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,9.6000000000,µg/m3,2020-01-13 09:00:00 +01:00,2020-01-13 10:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT1486A,IT1486A,SPO.IT1486A_6001_BETA_2016-03-09_22:00:00,SPP.IT1486A_6001_BETA_2016-03-09_22:00:00,SAM.IT1486A_6001_BETA_2016-03-09_22:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,13.2000000000,µg/m3,2020-01-13 08:00:00 +01:00,2020-01-13 09:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT1486A,IT1486A,SPO.IT1486A_6001_BETA_2016-03-09_22:00:00,SPP.IT1486A_6001_BETA_2016-03-09_22:00:00,SAM.IT1486A_6001_BETA_2016-03-09_22:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,13.3000000000,µg/m3,2020-01-13 10:00:00 +01:00,2020-01-13 11:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT1486A,IT1486A,SPO.IT1486A_6001_BETA_2016-03-09_22:00:00,SPP.IT1486A_6001_BETA_2016-03-09_22:00:00,SAM.IT1486A_6001_BETA_2016-03-09_22:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,11.0000000000,µg/m3,2020-01-13 11:00:00 +01:00,2020-01-13 12:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT1486A,IT1486A,SPO.IT1486A_6001_BETA_2016-03-09_22:00:00,SPP.IT1486A_6001_BETA_2016-03-09_22:00:00,SAM.IT1486A_6001_BETA_2016-03-09_22:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,20.3000000000,µg/m3,2020-01-13 12:00:00 +01:00,2020-01-13 13:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT1486A,IT1486A,SPO.IT1486A_6001_BETA_2016-03-09_22:00:00,SPP.IT1486A_6001_BETA_2016-03-09_22:00:00,SAM.IT1486A_6001_BETA_2016-03-09_22:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,14.4000000000,µg/m3,2020-01-13 13:00:00 +01:00,2020-01-13 14:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT1486A,IT1486A,SPO.IT1486A_6001_BETA_2016-03-09_22:00:00,SPP.IT1486A_6001_BETA_2016-03-09_22:00:00,SAM.IT1486A_6001_BETA_2016-03-09_22:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,18.4000000000,µg/m3,2020-01-13 14:00:00 +01:00,2020-01-13 15:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT1486A,IT1486A,SPO.IT1486A_6001_BETA_2016-03-09_22:00:00,SPP.IT1486A_6001_BETA_2016-03-09_22:00:00,SAM.IT1486A_6001_BETA_2016-03-09_22:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,15.2000000000,µg/m3,2020-01-13 15:00:00 +01:00,2020-01-13 16:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT1486A,IT1486A,SPO.IT1486A_6001_BETA_2016-03-09_22:00:00,SPP.IT1486A_6001_BETA_2016-03-09_22:00:00,SAM.IT1486A_6001_BETA_2016-03-09_22:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,16.1000000000,µg/m3,2020-01-13 16:00:00 +01:00,2020-01-13 17:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT1486A,IT1486A,SPO.IT1486A_6001_BETA_2016-03-09_22:00:00,SPP.IT1486A_6001_BETA_2016-03-09_22:00:00,SAM.IT1486A_6001_BETA_2016-03-09_22:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,19.8000000000,µg/m3,2020-01-13 17:00:00 +01:00,2020-01-13 18:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT1486A,IT1486A,SPO.IT1486A_6001_BETA_2016-03-09_22:00:00,SPP.IT1486A_6001_BETA_2016-03-09_22:00:00,SAM.IT1486A_6001_BETA_2016-03-09_22:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,31.8000000000,µg/m3,2020-01-13 18:00:00 +01:00,2020-01-13 19:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT116A,STA.IT1486A,IT1486A,SPO.IT1486A_6001_BETA_2016-03-09_22:00:00,SPP.IT1486A_6001_BETA_2016-03-09_22:00:00,SAM.IT1486A_6001_BETA_2016-03-09_22:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,52.1000000000,µg/m3,2020-01-13 19:00:00 +01:00,2020-01-13 20:00:00 +01:00,1,3
