Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2205A,IT2205A,SPO.IT2205A_6001_BETA_2013-03-01_00:00:00,SPP.IT2205A_6001_BETA_2013-03-01_00:00:00,SAM.IT2205A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,12.2030000000,µg/m3,2020-01-24 00:00:00 +01:00,2020-01-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2205A,IT2205A,SPO.IT2205A_6001_BETA_2013-03-01_00:00:00,SPP.IT2205A_6001_BETA_2013-03-01_00:00:00,SAM.IT2205A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.5760000000,µg/m3,2020-01-25 00:00:00 +01:00,2020-01-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2205A,IT2205A,SPO.IT2205A_6001_BETA_2013-03-01_00:00:00,SPP.IT2205A_6001_BETA_2013-03-01_00:00:00,SAM.IT2205A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,15.8220000000,µg/m3,2020-01-26 00:00:00 +01:00,2020-01-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2205A,IT2205A,SPO.IT2205A_6001_BETA_2013-03-01_00:00:00,SPP.IT2205A_6001_BETA_2013-03-01_00:00:00,SAM.IT2205A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,9.2900000000,µg/m3,2020-01-27 00:00:00 +01:00,2020-01-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2205A,IT2205A,SPO.IT2205A_6001_BETA_2013-03-01_00:00:00,SPP.IT2205A_6001_BETA_2013-03-01_00:00:00,SAM.IT2205A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,9.5780000000,µg/m3,2020-01-28 00:00:00 +01:00,2020-01-29 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2205A,IT2205A,SPO.IT2205A_6001_BETA_2013-03-01_00:00:00,SPP.IT2205A_6001_BETA_2013-03-01_00:00:00,SAM.IT2205A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,11.0300000000,µg/m3,2020-02-13 00:00:00 +01:00,2020-02-14 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2205A,IT2205A,SPO.IT2205A_6001_BETA_2013-03-01_00:00:00,SPP.IT2205A_6001_BETA_2013-03-01_00:00:00,SAM.IT2205A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.6390000000,µg/m3,2020-02-14 00:00:00 +01:00,2020-02-15 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2205A,IT2205A,SPO.IT2205A_6001_BETA_2013-03-01_00:00:00,SPP.IT2205A_6001_BETA_2013-03-01_00:00:00,SAM.IT2205A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.6760000000,µg/m3,2020-01-02 00:00:00 +01:00,2020-01-03 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2205A,IT2205A,SPO.IT2205A_6001_BETA_2013-03-01_00:00:00,SPP.IT2205A_6001_BETA_2013-03-01_00:00:00,SAM.IT2205A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,4.0960000000,µg/m3,2020-02-15 00:00:00 +01:00,2020-02-16 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2205A,IT2205A,SPO.IT2205A_6001_BETA_2013-03-01_00:00:00,SPP.IT2205A_6001_BETA_2013-03-01_00:00:00,SAM.IT2205A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.4320000000,µg/m3,2020-02-16 00:00:00 +01:00,2020-02-17 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2205A,IT2205A,SPO.IT2205A_6001_BETA_2013-03-01_00:00:00,SPP.IT2205A_6001_BETA_2013-03-01_00:00:00,SAM.IT2205A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.7720000000,µg/m3,2020-02-17 00:00:00 +01:00,2020-02-18 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2205A,IT2205A,SPO.IT2205A_6001_BETA_2013-03-01_00:00:00,SPP.IT2205A_6001_BETA_2013-03-01_00:00:00,SAM.IT2205A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,9.3880000000,µg/m3,2020-02-18 00:00:00 +01:00,2020-02-19 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2205A,IT2205A,SPO.IT2205A_6001_BETA_2013-03-01_00:00:00,SPP.IT2205A_6001_BETA_2013-03-01_00:00:00,SAM.IT2205A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,,µg/m3,2020-01-03 00:00:00 +01:00,2020-01-04 00:00:00 +01:00,-1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2205A,IT2205A,SPO.IT2205A_6001_BETA_2013-03-01_00:00:00,SPP.IT2205A_6001_BETA_2013-03-01_00:00:00,SAM.IT2205A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.1900000000,µg/m3,2020-02-19 00:00:00 +01:00,2020-02-20 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2205A,IT2205A,SPO.IT2205A_6001_BETA_2013-03-01_00:00:00,SPP.IT2205A_6001_BETA_2013-03-01_00:00:00,SAM.IT2205A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.3980000000,µg/m3,2020-02-21 00:00:00 +01:00,2020-02-22 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2205A,IT2205A,SPO.IT2205A_6001_BETA_2013-03-01_00:00:00,SPP.IT2205A_6001_BETA_2013-03-01_00:00:00,SAM.IT2205A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,,µg/m3,2020-01-04 00:00:00 +01:00,2020-01-05 00:00:00 +01:00,-1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2205A,IT2205A,SPO.IT2205A_6001_BETA_2013-03-01_00:00:00,SPP.IT2205A_6001_BETA_2013-03-01_00:00:00,SAM.IT2205A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.6110000000,µg/m3,2020-02-22 00:00:00 +01:00,2020-02-23 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2205A,IT2205A,SPO.IT2205A_6001_BETA_2013-03-01_00:00:00,SPP.IT2205A_6001_BETA_2013-03-01_00:00:00,SAM.IT2205A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.4910000000,µg/m3,2020-02-23 00:00:00 +01:00,2020-02-24 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2205A,IT2205A,SPO.IT2205A_6001_BETA_2013-03-01_00:00:00,SPP.IT2205A_6001_BETA_2013-03-01_00:00:00,SAM.IT2205A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.0390000000,µg/m3,2020-02-24 00:00:00 +01:00,2020-02-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2205A,IT2205A,SPO.IT2205A_6001_BETA_2013-03-01_00:00:00,SPP.IT2205A_6001_BETA_2013-03-01_00:00:00,SAM.IT2205A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,,µg/m3,2020-01-05 00:00:00 +01:00,2020-01-06 00:00:00 +01:00,-1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2205A,IT2205A,SPO.IT2205A_6001_BETA_2013-03-01_00:00:00,SPP.IT2205A_6001_BETA_2013-03-01_00:00:00,SAM.IT2205A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.0380000000,µg/m3,2020-02-26 00:00:00 +01:00,2020-02-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2205A,IT2205A,SPO.IT2205A_6001_BETA_2013-03-01_00:00:00,SPP.IT2205A_6001_BETA_2013-03-01_00:00:00,SAM.IT2205A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,4.7800000000,µg/m3,2020-02-27 00:00:00 +01:00,2020-02-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2205A,IT2205A,SPO.IT2205A_6001_BETA_2013-03-01_00:00:00,SPP.IT2205A_6001_BETA_2013-03-01_00:00:00,SAM.IT2205A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.0550000000,µg/m3,2020-01-06 00:00:00 +01:00,2020-01-07 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2205A,IT2205A,SPO.IT2205A_6001_BETA_2013-03-01_00:00:00,SPP.IT2205A_6001_BETA_2013-03-01_00:00:00,SAM.IT2205A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,,µg/m3,2020-01-07 00:00:00 +01:00,2020-01-08 00:00:00 +01:00,-1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2205A,IT2205A,SPO.IT2205A_6001_BETA_2013-03-01_00:00:00,SPP.IT2205A_6001_BETA_2013-03-01_00:00:00,SAM.IT2205A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,7.6310000000,µg/m3,2020-03-01 00:00:00 +01:00,2020-03-02 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2205A,IT2205A,SPO.IT2205A_6001_BETA_2013-03-01_00:00:00,SPP.IT2205A_6001_BETA_2013-03-01_00:00:00,SAM.IT2205A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.3320000000,µg/m3,2020-03-02 00:00:00 +01:00,2020-03-03 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2205A,IT2205A,SPO.IT2205A_6001_BETA_2013-03-01_00:00:00,SPP.IT2205A_6001_BETA_2013-03-01_00:00:00,SAM.IT2205A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.6390000000,µg/m3,2020-01-08 00:00:00 +01:00,2020-01-09 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2205A,IT2205A,SPO.IT2205A_6001_BETA_2013-03-01_00:00:00,SPP.IT2205A_6001_BETA_2013-03-01_00:00:00,SAM.IT2205A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.6250000000,µg/m3,2020-03-04 00:00:00 +01:00,2020-03-05 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2205A,IT2205A,SPO.IT2205A_6001_BETA_2013-03-01_00:00:00,SPP.IT2205A_6001_BETA_2013-03-01_00:00:00,SAM.IT2205A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.4560000000,µg/m3,2020-03-05 00:00:00 +01:00,2020-03-06 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2205A,IT2205A,SPO.IT2205A_6001_BETA_2013-03-01_00:00:00,SPP.IT2205A_6001_BETA_2013-03-01_00:00:00,SAM.IT2205A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,3.8130000000,µg/m3,2020-03-08 00:00:00 +01:00,2020-03-09 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2205A,IT2205A,SPO.IT2205A_6001_BETA_2013-03-01_00:00:00,SPP.IT2205A_6001_BETA_2013-03-01_00:00:00,SAM.IT2205A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.6380000000,µg/m3,2020-03-09 00:00:00 +01:00,2020-03-10 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2205A,IT2205A,SPO.IT2205A_6001_BETA_2013-03-01_00:00:00,SPP.IT2205A_6001_BETA_2013-03-01_00:00:00,SAM.IT2205A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.9420000000,µg/m3,2020-03-10 00:00:00 +01:00,2020-03-11 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2205A,IT2205A,SPO.IT2205A_6001_BETA_2013-03-01_00:00:00,SPP.IT2205A_6001_BETA_2013-03-01_00:00:00,SAM.IT2205A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.4990000000,µg/m3,2020-03-11 00:00:00 +01:00,2020-03-12 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2205A,IT2205A,SPO.IT2205A_6001_BETA_2013-03-01_00:00:00,SPP.IT2205A_6001_BETA_2013-03-01_00:00:00,SAM.IT2205A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,,µg/m3,2020-03-12 00:00:00 +01:00,2020-03-13 00:00:00 +01:00,-1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2205A,IT2205A,SPO.IT2205A_6001_BETA_2013-03-01_00:00:00,SPP.IT2205A_6001_BETA_2013-03-01_00:00:00,SAM.IT2205A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,3.7610000000,µg/m3,2020-03-13 00:00:00 +01:00,2020-03-14 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2205A,IT2205A,SPO.IT2205A_6001_BETA_2013-03-01_00:00:00,SPP.IT2205A_6001_BETA_2013-03-01_00:00:00,SAM.IT2205A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,7.8820000000,µg/m3,2020-03-16 00:00:00 +01:00,2020-03-17 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2205A,IT2205A,SPO.IT2205A_6001_BETA_2013-03-01_00:00:00,SPP.IT2205A_6001_BETA_2013-03-01_00:00:00,SAM.IT2205A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.8550000000,µg/m3,2020-03-17 00:00:00 +01:00,2020-03-18 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2205A,IT2205A,SPO.IT2205A_6001_BETA_2013-03-01_00:00:00,SPP.IT2205A_6001_BETA_2013-03-01_00:00:00,SAM.IT2205A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.3790000000,µg/m3,2020-03-18 00:00:00 +01:00,2020-03-19 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2205A,IT2205A,SPO.IT2205A_6001_BETA_2013-03-01_00:00:00,SPP.IT2205A_6001_BETA_2013-03-01_00:00:00,SAM.IT2205A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,17.2300000000,µg/m3,2020-03-19 00:00:00 +01:00,2020-03-20 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2205A,IT2205A,SPO.IT2205A_6001_BETA_2013-03-01_00:00:00,SPP.IT2205A_6001_BETA_2013-03-01_00:00:00,SAM.IT2205A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,13.8610000000,µg/m3,2020-03-20 00:00:00 +01:00,2020-03-21 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2205A,IT2205A,SPO.IT2205A_6001_BETA_2013-03-01_00:00:00,SPP.IT2205A_6001_BETA_2013-03-01_00:00:00,SAM.IT2205A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,12.7910000000,µg/m3,2020-03-21 00:00:00 +01:00,2020-03-22 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2205A,IT2205A,SPO.IT2205A_6001_BETA_2013-03-01_00:00:00,SPP.IT2205A_6001_BETA_2013-03-01_00:00:00,SAM.IT2205A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,17.3440000000,µg/m3,2020-03-22 00:00:00 +01:00,2020-03-23 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2205A,IT2205A,SPO.IT2205A_6001_BETA_2013-03-01_00:00:00,SPP.IT2205A_6001_BETA_2013-03-01_00:00:00,SAM.IT2205A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,,µg/m3,2020-03-23 00:00:00 +01:00,2020-03-24 00:00:00 +01:00,-1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2205A,IT2205A,SPO.IT2205A_6001_BETA_2013-03-01_00:00:00,SPP.IT2205A_6001_BETA_2013-03-01_00:00:00,SAM.IT2205A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.2290000000,µg/m3,2020-03-24 00:00:00 +01:00,2020-03-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2205A,IT2205A,SPO.IT2205A_6001_BETA_2013-03-01_00:00:00,SPP.IT2205A_6001_BETA_2013-03-01_00:00:00,SAM.IT2205A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.9240000000,µg/m3,2020-03-25 00:00:00 +01:00,2020-03-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2205A,IT2205A,SPO.IT2205A_6001_BETA_2013-03-01_00:00:00,SPP.IT2205A_6001_BETA_2013-03-01_00:00:00,SAM.IT2205A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,3.1740000000,µg/m3,2020-03-26 00:00:00 +01:00,2020-03-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2205A,IT2205A,SPO.IT2205A_6001_BETA_2013-03-01_00:00:00,SPP.IT2205A_6001_BETA_2013-03-01_00:00:00,SAM.IT2205A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,3.1810000000,µg/m3,2020-03-27 00:00:00 +01:00,2020-03-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT133A,STA.IT2205A,IT2205A,SPO.IT2205A_6001_BETA_2013-03-01_00:00:00,SPP.IT2205A_6001_BETA_2013-03-01_00:00:00,SAM.IT2205A_6001_BETA_2013-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,4.0940000000,µg/m3,2020-03-28 00:00:00 +01:00,2020-03-29 00:00:00 +01:00,1,3
