Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT1938A,IT1938A,SPO.IT1938A_6001_BETA_2009-03-01_00:00:00,SPP.IT1938A_6001_BETA_2009-03-01_00:00:00,SAM.IT1938A_6001_BETA_2009-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.7612410000,µg/m3,2020-01-22 00:00:00 +01:00,2020-01-23 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT1938A,IT1938A,SPO.IT1938A_6001_BETA_2009-03-01_00:00:00,SPP.IT1938A_6001_BETA_2009-03-01_00:00:00,SAM.IT1938A_6001_BETA_2009-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,7.4903880000,µg/m3,2020-01-23 00:00:00 +01:00,2020-01-24 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT1938A,IT1938A,SPO.IT1938A_6001_BETA_2009-03-01_00:00:00,SPP.IT1938A_6001_BETA_2009-03-01_00:00:00,SAM.IT1938A_6001_BETA_2009-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,7.1689800000,µg/m3,2020-01-24 00:00:00 +01:00,2020-01-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT1938A,IT1938A,SPO.IT1938A_6001_BETA_2009-03-01_00:00:00,SPP.IT1938A_6001_BETA_2009-03-01_00:00:00,SAM.IT1938A_6001_BETA_2009-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.6767520000,µg/m3,2020-01-25 00:00:00 +01:00,2020-01-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT1938A,IT1938A,SPO.IT1938A_6001_BETA_2009-03-01_00:00:00,SPP.IT1938A_6001_BETA_2009-03-01_00:00:00,SAM.IT1938A_6001_BETA_2009-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.3383790000,µg/m3,2020-01-26 00:00:00 +01:00,2020-01-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT1938A,IT1938A,SPO.IT1938A_6001_BETA_2009-03-01_00:00:00,SPP.IT1938A_6001_BETA_2009-03-01_00:00:00,SAM.IT1938A_6001_BETA_2009-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.2593020000,µg/m3,2020-01-27 00:00:00 +01:00,2020-01-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT1938A,IT1938A,SPO.IT1938A_6001_BETA_2009-03-01_00:00:00,SPP.IT1938A_6001_BETA_2009-03-01_00:00:00,SAM.IT1938A_6001_BETA_2009-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.5223290000,µg/m3,2020-01-28 00:00:00 +01:00,2020-01-29 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT1938A,IT1938A,SPO.IT1938A_6001_BETA_2009-03-01_00:00:00,SPP.IT1938A_6001_BETA_2009-03-01_00:00:00,SAM.IT1938A_6001_BETA_2009-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.2611700000,µg/m3,2020-01-29 00:00:00 +01:00,2020-01-30 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT1938A,IT1938A,SPO.IT1938A_6001_BETA_2009-03-01_00:00:00,SPP.IT1938A_6001_BETA_2009-03-01_00:00:00,SAM.IT1938A_6001_BETA_2009-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,13.7379030000,µg/m3,2020-02-14 00:00:00 +01:00,2020-02-15 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT1938A,IT1938A,SPO.IT1938A_6001_BETA_2009-03-01_00:00:00,SPP.IT1938A_6001_BETA_2009-03-01_00:00:00,SAM.IT1938A_6001_BETA_2009-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.9711700000,µg/m3,2020-01-02 00:00:00 +01:00,2020-01-03 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT1938A,IT1938A,SPO.IT1938A_6001_BETA_2009-03-01_00:00:00,SPP.IT1938A_6001_BETA_2009-03-01_00:00:00,SAM.IT1938A_6001_BETA_2009-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,13.3367000000,µg/m3,2020-02-15 00:00:00 +01:00,2020-02-16 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT1938A,IT1938A,SPO.IT1938A_6001_BETA_2009-03-01_00:00:00,SPP.IT1938A_6001_BETA_2009-03-01_00:00:00,SAM.IT1938A_6001_BETA_2009-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,14.3840970000,µg/m3,2020-02-16 00:00:00 +01:00,2020-02-17 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT1938A,IT1938A,SPO.IT1938A_6001_BETA_2009-03-01_00:00:00,SPP.IT1938A_6001_BETA_2009-03-01_00:00:00,SAM.IT1938A_6001_BETA_2009-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,13.3244960000,µg/m3,2020-02-17 00:00:00 +01:00,2020-02-18 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT1938A,IT1938A,SPO.IT1938A_6001_BETA_2009-03-01_00:00:00,SPP.IT1938A_6001_BETA_2009-03-01_00:00:00,SAM.IT1938A_6001_BETA_2009-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,7.0528810000,µg/m3,2020-01-03 00:00:00 +01:00,2020-01-04 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT1938A,IT1938A,SPO.IT1938A_6001_BETA_2009-03-01_00:00:00,SPP.IT1938A_6001_BETA_2009-03-01_00:00:00,SAM.IT1938A_6001_BETA_2009-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,12.3621020000,µg/m3,2020-02-18 00:00:00 +01:00,2020-02-19 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT1938A,IT1938A,SPO.IT1938A_6001_BETA_2009-03-01_00:00:00,SPP.IT1938A_6001_BETA_2009-03-01_00:00:00,SAM.IT1938A_6001_BETA_2009-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.8325970000,µg/m3,2020-02-20 00:00:00 +01:00,2020-02-21 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT1938A,IT1938A,SPO.IT1938A_6001_BETA_2009-03-01_00:00:00,SPP.IT1938A_6001_BETA_2009-03-01_00:00:00,SAM.IT1938A_6001_BETA_2009-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.6239990000,µg/m3,2020-01-04 00:00:00 +01:00,2020-01-05 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT1938A,IT1938A,SPO.IT1938A_6001_BETA_2009-03-01_00:00:00,SPP.IT1938A_6001_BETA_2009-03-01_00:00:00,SAM.IT1938A_6001_BETA_2009-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,11.1817970000,µg/m3,2020-02-21 00:00:00 +01:00,2020-02-22 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT1938A,IT1938A,SPO.IT1938A_6001_BETA_2009-03-01_00:00:00,SPP.IT1938A_6001_BETA_2009-03-01_00:00:00,SAM.IT1938A_6001_BETA_2009-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,12.5120970000,µg/m3,2020-02-22 00:00:00 +01:00,2020-02-23 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT1938A,IT1938A,SPO.IT1938A_6001_BETA_2009-03-01_00:00:00,SPP.IT1938A_6001_BETA_2009-03-01_00:00:00,SAM.IT1938A_6001_BETA_2009-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,12.2998020000,µg/m3,2020-02-23 00:00:00 +01:00,2020-02-24 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT1938A,IT1938A,SPO.IT1938A_6001_BETA_2009-03-01_00:00:00,SPP.IT1938A_6001_BETA_2009-03-01_00:00:00,SAM.IT1938A_6001_BETA_2009-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.3119980000,µg/m3,2020-01-05 00:00:00 +01:00,2020-01-06 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT1938A,IT1938A,SPO.IT1938A_6001_BETA_2009-03-01_00:00:00,SPP.IT1938A_6001_BETA_2009-03-01_00:00:00,SAM.IT1938A_6001_BETA_2009-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,11.1925010000,µg/m3,2020-02-24 00:00:00 +01:00,2020-02-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT1938A,IT1938A,SPO.IT1938A_6001_BETA_2009-03-01_00:00:00,SPP.IT1938A_6001_BETA_2009-03-01_00:00:00,SAM.IT1938A_6001_BETA_2009-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,12.2203990000,µg/m3,2020-02-25 00:00:00 +01:00,2020-02-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT1938A,IT1938A,SPO.IT1938A_6001_BETA_2009-03-01_00:00:00,SPP.IT1938A_6001_BETA_2009-03-01_00:00:00,SAM.IT1938A_6001_BETA_2009-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,11.2398030000,µg/m3,2020-02-26 00:00:00 +01:00,2020-02-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT1938A,IT1938A,SPO.IT1938A_6001_BETA_2009-03-01_00:00:00,SPP.IT1938A_6001_BETA_2009-03-01_00:00:00,SAM.IT1938A_6001_BETA_2009-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.1560000000,µg/m3,2020-01-06 00:00:00 +01:00,2020-01-07 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT1938A,IT1938A,SPO.IT1938A_6001_BETA_2009-03-01_00:00:00,SPP.IT1938A_6001_BETA_2009-03-01_00:00:00,SAM.IT1938A_6001_BETA_2009-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.6266980000,µg/m3,2020-02-27 00:00:00 +01:00,2020-02-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT1938A,IT1938A,SPO.IT1938A_6001_BETA_2009-03-01_00:00:00,SPP.IT1938A_6001_BETA_2009-03-01_00:00:00,SAM.IT1938A_6001_BETA_2009-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,11.1647020000,µg/m3,2020-02-28 00:00:00 +01:00,2020-02-29 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT1938A,IT1938A,SPO.IT1938A_6001_BETA_2009-03-01_00:00:00,SPP.IT1938A_6001_BETA_2009-03-01_00:00:00,SAM.IT1938A_6001_BETA_2009-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,11.3878970000,µg/m3,2020-02-29 00:00:00 +01:00,2020-03-01 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT1938A,IT1938A,SPO.IT1938A_6001_BETA_2009-03-01_00:00:00,SPP.IT1938A_6001_BETA_2009-03-01_00:00:00,SAM.IT1938A_6001_BETA_2009-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,11.5812030000,µg/m3,2020-03-01 00:00:00 +01:00,2020-03-02 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT1938A,IT1938A,SPO.IT1938A_6001_BETA_2009-03-01_00:00:00,SPP.IT1938A_6001_BETA_2009-03-01_00:00:00,SAM.IT1938A_6001_BETA_2009-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,11.1201970000,µg/m3,2020-03-02 00:00:00 +01:00,2020-03-03 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT1938A,IT1938A,SPO.IT1938A_6001_BETA_2009-03-01_00:00:00,SPP.IT1938A_6001_BETA_2009-03-01_00:00:00,SAM.IT1938A_6001_BETA_2009-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,15.7554960000,µg/m3,2020-01-08 00:00:00 +01:00,2020-01-09 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT1938A,IT1938A,SPO.IT1938A_6001_BETA_2009-03-01_00:00:00,SPP.IT1938A_6001_BETA_2009-03-01_00:00:00,SAM.IT1938A_6001_BETA_2009-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.3623970000,µg/m3,2020-03-03 00:00:00 +01:00,2020-03-04 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT1938A,IT1938A,SPO.IT1938A_6001_BETA_2009-03-01_00:00:00,SPP.IT1938A_6001_BETA_2009-03-01_00:00:00,SAM.IT1938A_6001_BETA_2009-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,12.9334000000,µg/m3,2020-03-04 00:00:00 +01:00,2020-03-05 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT1938A,IT1938A,SPO.IT1938A_6001_BETA_2009-03-01_00:00:00,SPP.IT1938A_6001_BETA_2009-03-01_00:00:00,SAM.IT1938A_6001_BETA_2009-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.1932030000,µg/m3,2020-03-05 00:00:00 +01:00,2020-03-06 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT1938A,IT1938A,SPO.IT1938A_6001_BETA_2009-03-01_00:00:00,SPP.IT1938A_6001_BETA_2009-03-01_00:00:00,SAM.IT1938A_6001_BETA_2009-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.8538020000,µg/m3,2020-03-06 00:00:00 +01:00,2020-03-07 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT1938A,IT1938A,SPO.IT1938A_6001_BETA_2009-03-01_00:00:00,SPP.IT1938A_6001_BETA_2009-03-01_00:00:00,SAM.IT1938A_6001_BETA_2009-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,14.1502040000,µg/m3,2020-03-07 00:00:00 +01:00,2020-03-08 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT1938A,IT1938A,SPO.IT1938A_6001_BETA_2009-03-01_00:00:00,SPP.IT1938A_6001_BETA_2009-03-01_00:00:00,SAM.IT1938A_6001_BETA_2009-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,11.6763000000,µg/m3,2020-03-08 00:00:00 +01:00,2020-03-09 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT1938A,IT1938A,SPO.IT1938A_6001_BETA_2009-03-01_00:00:00,SPP.IT1938A_6001_BETA_2009-03-01_00:00:00,SAM.IT1938A_6001_BETA_2009-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,9.8244670000,µg/m3,2020-03-09 00:00:00 +01:00,2020-03-10 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT1938A,IT1938A,SPO.IT1938A_6001_BETA_2009-03-01_00:00:00,SPP.IT1938A_6001_BETA_2009-03-01_00:00:00,SAM.IT1938A_6001_BETA_2009-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.9698980000,µg/m3,2020-03-10 00:00:00 +01:00,2020-03-11 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT1938A,IT1938A,SPO.IT1938A_6001_BETA_2009-03-01_00:00:00,SPP.IT1938A_6001_BETA_2009-03-01_00:00:00,SAM.IT1938A_6001_BETA_2009-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,12.5990000000,µg/m3,2020-03-11 00:00:00 +01:00,2020-03-12 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT1938A,IT1938A,SPO.IT1938A_6001_BETA_2009-03-01_00:00:00,SPP.IT1938A_6001_BETA_2009-03-01_00:00:00,SAM.IT1938A_6001_BETA_2009-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,12.6956000000,µg/m3,2020-03-12 00:00:00 +01:00,2020-03-13 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT1938A,IT1938A,SPO.IT1938A_6001_BETA_2009-03-01_00:00:00,SPP.IT1938A_6001_BETA_2009-03-01_00:00:00,SAM.IT1938A_6001_BETA_2009-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,11.2048030000,µg/m3,2020-03-13 00:00:00 +01:00,2020-03-14 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT1938A,IT1938A,SPO.IT1938A_6001_BETA_2009-03-01_00:00:00,SPP.IT1938A_6001_BETA_2009-03-01_00:00:00,SAM.IT1938A_6001_BETA_2009-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,12.5757020000,µg/m3,2020-03-14 00:00:00 +01:00,2020-03-15 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT1938A,IT1938A,SPO.IT1938A_6001_BETA_2009-03-01_00:00:00,SPP.IT1938A_6001_BETA_2009-03-01_00:00:00,SAM.IT1938A_6001_BETA_2009-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,14.3077000000,µg/m3,2020-03-15 00:00:00 +01:00,2020-03-16 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT1938A,IT1938A,SPO.IT1938A_6001_BETA_2009-03-01_00:00:00,SPP.IT1938A_6001_BETA_2009-03-01_00:00:00,SAM.IT1938A_6001_BETA_2009-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,13.1908990000,µg/m3,2020-03-16 00:00:00 +01:00,2020-03-17 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT1938A,IT1938A,SPO.IT1938A_6001_BETA_2009-03-01_00:00:00,SPP.IT1938A_6001_BETA_2009-03-01_00:00:00,SAM.IT1938A_6001_BETA_2009-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,12.2946980000,µg/m3,2020-03-17 00:00:00 +01:00,2020-03-18 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT1938A,IT1938A,SPO.IT1938A_6001_BETA_2009-03-01_00:00:00,SPP.IT1938A_6001_BETA_2009-03-01_00:00:00,SAM.IT1938A_6001_BETA_2009-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,11.8915000000,µg/m3,2020-03-18 00:00:00 +01:00,2020-03-19 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT1938A,IT1938A,SPO.IT1938A_6001_BETA_2009-03-01_00:00:00,SPP.IT1938A_6001_BETA_2009-03-01_00:00:00,SAM.IT1938A_6001_BETA_2009-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,16.9050000000,µg/m3,2020-03-19 00:00:00 +01:00,2020-03-20 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT1938A,IT1938A,SPO.IT1938A_6001_BETA_2009-03-01_00:00:00,SPP.IT1938A_6001_BETA_2009-03-01_00:00:00,SAM.IT1938A_6001_BETA_2009-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,17.1583960000,µg/m3,2020-03-20 00:00:00 +01:00,2020-03-21 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT1938A,IT1938A,SPO.IT1938A_6001_BETA_2009-03-01_00:00:00,SPP.IT1938A_6001_BETA_2009-03-01_00:00:00,SAM.IT1938A_6001_BETA_2009-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,17.4511010000,µg/m3,2020-03-21 00:00:00 +01:00,2020-03-22 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT1938A,IT1938A,SPO.IT1938A_6001_BETA_2009-03-01_00:00:00,SPP.IT1938A_6001_BETA_2009-03-01_00:00:00,SAM.IT1938A_6001_BETA_2009-03-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,20.7522000000,µg/m3,2020-03-22 00:00:00 +01:00,2020-03-23 00:00:00 +01:00,1,3
