Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT1153A,IT1153A,SPO.IT1153A_6001_BETA_2012-01-01_00:00:00,SPP.IT1153A_6001_BETA_2012-01-01_00:00:00,SAM.IT1153A_6001_BETA_2012-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,17.1716650000,µg/m3,2020-03-24 00:00:00 +01:00,2020-03-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT1153A,IT1153A,SPO.IT1153A_6001_BETA_2012-01-01_00:00:00,SPP.IT1153A_6001_BETA_2012-01-01_00:00:00,SAM.IT1153A_6001_BETA_2012-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,12.9116660000,µg/m3,2020-03-25 00:00:00 +01:00,2020-03-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT1153A,IT1153A,SPO.IT1153A_6001_BETA_2012-01-01_00:00:00,SPP.IT1153A_6001_BETA_2012-01-01_00:00:00,SAM.IT1153A_6001_BETA_2012-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,12.7074990000,µg/m3,2020-03-26 00:00:00 +01:00,2020-03-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT1153A,IT1153A,SPO.IT1153A_6001_BETA_2012-01-01_00:00:00,SPP.IT1153A_6001_BETA_2012-01-01_00:00:00,SAM.IT1153A_6001_BETA_2012-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,21.0066660000,µg/m3,2020-03-27 00:00:00 +01:00,2020-03-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT1153A,IT1153A,SPO.IT1153A_6001_BETA_2012-01-01_00:00:00,SPP.IT1153A_6001_BETA_2012-01-01_00:00:00,SAM.IT1153A_6001_BETA_2012-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,26.5708310000,µg/m3,2020-03-28 00:00:00 +01:00,2020-03-29 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT1153A,IT1153A,SPO.IT1153A_6001_BETA_2012-01-01_00:00:00,SPP.IT1153A_6001_BETA_2012-01-01_00:00:00,SAM.IT1153A_6001_BETA_2012-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,27.9591660000,µg/m3,2020-03-29 00:00:00 +01:00,2020-03-30 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT1153A,IT1153A,SPO.IT1153A_6001_BETA_2012-01-01_00:00:00,SPP.IT1153A_6001_BETA_2012-01-01_00:00:00,SAM.IT1153A_6001_BETA_2012-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,22.2416670000,µg/m3,2020-03-30 00:00:00 +01:00,2020-03-31 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT1153A,IT1153A,SPO.IT1153A_6001_BETA_2012-01-01_00:00:00,SPP.IT1153A_6001_BETA_2012-01-01_00:00:00,SAM.IT1153A_6001_BETA_2012-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.4060000000,µg/m3,2020-03-31 00:00:00 +01:00,2020-04-01 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT1153A,IT1153A,SPO.IT1153A_6001_BETA_2012-01-01_00:00:00,SPP.IT1153A_6001_BETA_2012-01-01_00:00:00,SAM.IT1153A_6001_BETA_2012-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,20.9825000000,µg/m3,2020-04-01 00:00:00 +01:00,2020-04-02 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT1153A,IT1153A,SPO.IT1153A_6001_BETA_2012-01-01_00:00:00,SPP.IT1153A_6001_BETA_2012-01-01_00:00:00,SAM.IT1153A_6001_BETA_2012-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,20.1854530000,µg/m3,2020-04-02 00:00:00 +01:00,2020-04-03 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT1153A,IT1153A,SPO.IT1153A_6001_BETA_2012-01-01_00:00:00,SPP.IT1153A_6001_BETA_2012-01-01_00:00:00,SAM.IT1153A_6001_BETA_2012-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,31.4760000000,µg/m3,2020-04-03 00:00:00 +01:00,2020-04-04 00:00:00 +01:00,1,3
