Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IT,IT.ISPRA.AQD,NET.IT158A,STA.IT1965A,IT1965A,SPO.IT1965A_6001_BETA_2009-03-14_00:00:00,SPP.IT1965A_6001_BETA_2009-03-14_00:00:00,SAM.IT1965A_6001_BETA_2009-03-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,29.2999900000,µg/m3,2020-03-21 00:00:00 +01:00,2020-03-22 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT158A,STA.IT1965A,IT1965A,SPO.IT1965A_6001_BETA_2009-03-14_00:00:00,SPP.IT1965A_6001_BETA_2009-03-14_00:00:00,SAM.IT1965A_6001_BETA_2009-03-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,20.9000000000,µg/m3,2020-03-22 00:00:00 +01:00,2020-03-23 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT158A,STA.IT1965A,IT1965A,SPO.IT1965A_6001_BETA_2009-03-14_00:00:00,SPP.IT1965A_6001_BETA_2009-03-14_00:00:00,SAM.IT1965A_6001_BETA_2009-03-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.0000000000,µg/m3,2020-03-23 00:00:00 +01:00,2020-03-24 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT158A,STA.IT1965A,IT1965A,SPO.IT1965A_6001_BETA_2009-03-14_00:00:00,SPP.IT1965A_6001_BETA_2009-03-14_00:00:00,SAM.IT1965A_6001_BETA_2009-03-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,21.5000000000,µg/m3,2020-03-24 00:00:00 +01:00,2020-03-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT158A,STA.IT1965A,IT1965A,SPO.IT1965A_6001_BETA_2009-03-14_00:00:00,SPP.IT1965A_6001_BETA_2009-03-14_00:00:00,SAM.IT1965A_6001_BETA_2009-03-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,14.0000000000,µg/m3,2020-03-25 00:00:00 +01:00,2020-03-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT158A,STA.IT1965A,IT1965A,SPO.IT1965A_6001_BETA_2009-03-14_00:00:00,SPP.IT1965A_6001_BETA_2009-03-14_00:00:00,SAM.IT1965A_6001_BETA_2009-03-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,14.0000000000,µg/m3,2020-03-26 00:00:00 +01:00,2020-03-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT158A,STA.IT1965A,IT1965A,SPO.IT1965A_6001_BETA_2009-03-14_00:00:00,SPP.IT1965A_6001_BETA_2009-03-14_00:00:00,SAM.IT1965A_6001_BETA_2009-03-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,24.7000000000,µg/m3,2020-03-27 00:00:00 +01:00,2020-03-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT158A,STA.IT1965A,IT1965A,SPO.IT1965A_6001_BETA_2009-03-14_00:00:00,SPP.IT1965A_6001_BETA_2009-03-14_00:00:00,SAM.IT1965A_6001_BETA_2009-03-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,33.0000000000,µg/m3,2020-03-28 00:00:00 +01:00,2020-03-29 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT158A,STA.IT1965A,IT1965A,SPO.IT1965A_6001_BETA_2009-03-14_00:00:00,SPP.IT1965A_6001_BETA_2009-03-14_00:00:00,SAM.IT1965A_6001_BETA_2009-03-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,30.2000000000,µg/m3,2020-03-29 00:00:00 +01:00,2020-03-30 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT158A,STA.IT1965A,IT1965A,SPO.IT1965A_6001_BETA_2009-03-14_00:00:00,SPP.IT1965A_6001_BETA_2009-03-14_00:00:00,SAM.IT1965A_6001_BETA_2009-03-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,16.1000000000,µg/m3,2020-03-30 00:00:00 +01:00,2020-03-31 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT158A,STA.IT1965A,IT1965A,SPO.IT1965A_6001_BETA_2009-03-14_00:00:00,SPP.IT1965A_6001_BETA_2009-03-14_00:00:00,SAM.IT1965A_6001_BETA_2009-03-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.5000000000,µg/m3,2020-03-31 00:00:00 +01:00,2020-04-01 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT158A,STA.IT1965A,IT1965A,SPO.IT1965A_6001_BETA_2009-03-14_00:00:00,SPP.IT1965A_6001_BETA_2009-03-14_00:00:00,SAM.IT1965A_6001_BETA_2009-03-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,18.7000000000,µg/m3,2020-04-01 00:00:00 +01:00,2020-04-02 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT158A,STA.IT1965A,IT1965A,SPO.IT1965A_6001_BETA_2009-03-14_00:00:00,SPP.IT1965A_6001_BETA_2009-03-14_00:00:00,SAM.IT1965A_6001_BETA_2009-03-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,27.7999900000,µg/m3,2020-04-02 00:00:00 +01:00,2020-04-03 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT158A,STA.IT1965A,IT1965A,SPO.IT1965A_6001_BETA_2009-03-14_00:00:00,SPP.IT1965A_6001_BETA_2009-03-14_00:00:00,SAM.IT1965A_6001_BETA_2009-03-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,35.2999900000,µg/m3,2020-04-03 00:00:00 +01:00,2020-04-04 00:00:00 +01:00,1,3
