Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IT,IT.ISPRA.AQD,NET.IT108A,STA.IT0771A,IT0771A,SPO.IT0771A_6001_BETA_2011-09-23_00:00:00,SPP.IT0771A_6001_BETA_2011-09-23_00:00:00,SAM.IT0771A_6001_BETA_2011-09-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,28.3000000000,µg/m3,2020-01-20 00:00:00 +01:00,2020-01-21 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT108A,STA.IT0771A,IT0771A,SPO.IT0771A_6001_BETA_2011-09-23_00:00:00,SPP.IT0771A_6001_BETA_2011-09-23_00:00:00,SAM.IT0771A_6001_BETA_2011-09-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,29.2000000000,µg/m3,2020-01-21 00:00:00 +01:00,2020-01-22 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT108A,STA.IT0771A,IT0771A,SPO.IT0771A_6001_BETA_2011-09-23_00:00:00,SPP.IT0771A_6001_BETA_2011-09-23_00:00:00,SAM.IT0771A_6001_BETA_2011-09-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,41.9000000000,µg/m3,2020-01-22 00:00:00 +01:00,2020-01-23 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT108A,STA.IT0771A,IT0771A,SPO.IT0771A_6001_BETA_2011-09-23_00:00:00,SPP.IT0771A_6001_BETA_2011-09-23_00:00:00,SAM.IT0771A_6001_BETA_2011-09-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,46.5000000000,µg/m3,2020-01-23 00:00:00 +01:00,2020-01-24 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT108A,STA.IT0771A,IT0771A,SPO.IT0771A_6001_BETA_2011-09-23_00:00:00,SPP.IT0771A_6001_BETA_2011-09-23_00:00:00,SAM.IT0771A_6001_BETA_2011-09-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,55.0000000000,µg/m3,2020-01-24 00:00:00 +01:00,2020-01-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT108A,STA.IT0771A,IT0771A,SPO.IT0771A_6001_BETA_2011-09-23_00:00:00,SPP.IT0771A_6001_BETA_2011-09-23_00:00:00,SAM.IT0771A_6001_BETA_2011-09-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,63.2000000000,µg/m3,2020-01-25 00:00:00 +01:00,2020-01-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT108A,STA.IT0771A,IT0771A,SPO.IT0771A_6001_BETA_2011-09-23_00:00:00,SPP.IT0771A_6001_BETA_2011-09-23_00:00:00,SAM.IT0771A_6001_BETA_2011-09-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,54.6000000000,µg/m3,2020-01-26 00:00:00 +01:00,2020-01-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT108A,STA.IT0771A,IT0771A,SPO.IT0771A_6001_BETA_2011-09-23_00:00:00,SPP.IT0771A_6001_BETA_2011-09-23_00:00:00,SAM.IT0771A_6001_BETA_2011-09-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,45.8000000000,µg/m3,2020-01-27 00:00:00 +01:00,2020-01-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT108A,STA.IT0771A,IT0771A,SPO.IT0771A_6001_BETA_2011-09-23_00:00:00,SPP.IT0771A_6001_BETA_2011-09-23_00:00:00,SAM.IT0771A_6001_BETA_2011-09-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,35.8000000000,µg/m3,2020-01-28 00:00:00 +01:00,2020-01-29 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT108A,STA.IT0771A,IT0771A,SPO.IT0771A_6001_BETA_2011-09-23_00:00:00,SPP.IT0771A_6001_BETA_2011-09-23_00:00:00,SAM.IT0771A_6001_BETA_2011-09-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,18.9000000000,µg/m3,2020-02-13 00:00:00 +01:00,2020-02-14 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT108A,STA.IT0771A,IT0771A,SPO.IT0771A_6001_BETA_2011-09-23_00:00:00,SPP.IT0771A_6001_BETA_2011-09-23_00:00:00,SAM.IT0771A_6001_BETA_2011-09-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,24.6000000000,µg/m3,2020-02-14 00:00:00 +01:00,2020-02-15 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT108A,STA.IT0771A,IT0771A,SPO.IT0771A_6001_BETA_2011-09-23_00:00:00,SPP.IT0771A_6001_BETA_2011-09-23_00:00:00,SAM.IT0771A_6001_BETA_2011-09-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,44.8000000000,µg/m3,2020-01-02 00:00:00 +01:00,2020-01-03 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT108A,STA.IT0771A,IT0771A,SPO.IT0771A_6001_BETA_2011-09-23_00:00:00,SPP.IT0771A_6001_BETA_2011-09-23_00:00:00,SAM.IT0771A_6001_BETA_2011-09-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,34.0000000000,µg/m3,2020-02-15 00:00:00 +01:00,2020-02-16 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT108A,STA.IT0771A,IT0771A,SPO.IT0771A_6001_BETA_2011-09-23_00:00:00,SPP.IT0771A_6001_BETA_2011-09-23_00:00:00,SAM.IT0771A_6001_BETA_2011-09-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,65.3000000000,µg/m3,2020-02-16 00:00:00 +01:00,2020-02-17 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT108A,STA.IT0771A,IT0771A,SPO.IT0771A_6001_BETA_2011-09-23_00:00:00,SPP.IT0771A_6001_BETA_2011-09-23_00:00:00,SAM.IT0771A_6001_BETA_2011-09-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,62.7000000000,µg/m3,2020-02-17 00:00:00 +01:00,2020-02-18 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT108A,STA.IT0771A,IT0771A,SPO.IT0771A_6001_BETA_2011-09-23_00:00:00,SPP.IT0771A_6001_BETA_2011-09-23_00:00:00,SAM.IT0771A_6001_BETA_2011-09-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,51.2000000000,µg/m3,2020-02-18 00:00:00 +01:00,2020-02-19 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT108A,STA.IT0771A,IT0771A,SPO.IT0771A_6001_BETA_2011-09-23_00:00:00,SPP.IT0771A_6001_BETA_2011-09-23_00:00:00,SAM.IT0771A_6001_BETA_2011-09-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,38.5000000000,µg/m3,2020-01-03 00:00:00 +01:00,2020-01-04 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT108A,STA.IT0771A,IT0771A,SPO.IT0771A_6001_BETA_2011-09-23_00:00:00,SPP.IT0771A_6001_BETA_2011-09-23_00:00:00,SAM.IT0771A_6001_BETA_2011-09-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,27.5000000000,µg/m3,2020-02-19 00:00:00 +01:00,2020-02-20 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT108A,STA.IT0771A,IT0771A,SPO.IT0771A_6001_BETA_2011-09-23_00:00:00,SPP.IT0771A_6001_BETA_2011-09-23_00:00:00,SAM.IT0771A_6001_BETA_2011-09-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,20.9000000000,µg/m3,2020-02-20 00:00:00 +01:00,2020-02-21 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT108A,STA.IT0771A,IT0771A,SPO.IT0771A_6001_BETA_2011-09-23_00:00:00,SPP.IT0771A_6001_BETA_2011-09-23_00:00:00,SAM.IT0771A_6001_BETA_2011-09-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,34.1000000000,µg/m3,2020-02-21 00:00:00 +01:00,2020-02-22 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT108A,STA.IT0771A,IT0771A,SPO.IT0771A_6001_BETA_2011-09-23_00:00:00,SPP.IT0771A_6001_BETA_2011-09-23_00:00:00,SAM.IT0771A_6001_BETA_2011-09-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,36.6000000000,µg/m3,2020-01-04 00:00:00 +01:00,2020-01-05 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT108A,STA.IT0771A,IT0771A,SPO.IT0771A_6001_BETA_2011-09-23_00:00:00,SPP.IT0771A_6001_BETA_2011-09-23_00:00:00,SAM.IT0771A_6001_BETA_2011-09-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,43.7000000000,µg/m3,2020-02-22 00:00:00 +01:00,2020-02-23 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT108A,STA.IT0771A,IT0771A,SPO.IT0771A_6001_BETA_2011-09-23_00:00:00,SPP.IT0771A_6001_BETA_2011-09-23_00:00:00,SAM.IT0771A_6001_BETA_2011-09-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,49.8000000000,µg/m3,2020-02-23 00:00:00 +01:00,2020-02-24 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT108A,STA.IT0771A,IT0771A,SPO.IT0771A_6001_BETA_2011-09-23_00:00:00,SPP.IT0771A_6001_BETA_2011-09-23_00:00:00,SAM.IT0771A_6001_BETA_2011-09-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,55.4000000000,µg/m3,2020-02-24 00:00:00 +01:00,2020-02-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT108A,STA.IT0771A,IT0771A,SPO.IT0771A_6001_BETA_2011-09-23_00:00:00,SPP.IT0771A_6001_BETA_2011-09-23_00:00:00,SAM.IT0771A_6001_BETA_2011-09-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,32.3000000000,µg/m3,2020-01-05 00:00:00 +01:00,2020-01-06 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT108A,STA.IT0771A,IT0771A,SPO.IT0771A_6001_BETA_2011-09-23_00:00:00,SPP.IT0771A_6001_BETA_2011-09-23_00:00:00,SAM.IT0771A_6001_BETA_2011-09-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,54.3000000000,µg/m3,2020-02-25 00:00:00 +01:00,2020-02-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT108A,STA.IT0771A,IT0771A,SPO.IT0771A_6001_BETA_2011-09-23_00:00:00,SPP.IT0771A_6001_BETA_2011-09-23_00:00:00,SAM.IT0771A_6001_BETA_2011-09-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,19.1000000000,µg/m3,2020-02-26 00:00:00 +01:00,2020-02-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT108A,STA.IT0771A,IT0771A,SPO.IT0771A_6001_BETA_2011-09-23_00:00:00,SPP.IT0771A_6001_BETA_2011-09-23_00:00:00,SAM.IT0771A_6001_BETA_2011-09-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.8000000000,µg/m3,2020-02-27 00:00:00 +01:00,2020-02-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT108A,STA.IT0771A,IT0771A,SPO.IT0771A_6001_BETA_2011-09-23_00:00:00,SPP.IT0771A_6001_BETA_2011-09-23_00:00:00,SAM.IT0771A_6001_BETA_2011-09-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,38.7000000000,µg/m3,2020-01-06 00:00:00 +01:00,2020-01-07 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT108A,STA.IT0771A,IT0771A,SPO.IT0771A_6001_BETA_2011-09-23_00:00:00,SPP.IT0771A_6001_BETA_2011-09-23_00:00:00,SAM.IT0771A_6001_BETA_2011-09-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,58.3000000000,µg/m3,2020-01-07 00:00:00 +01:00,2020-01-08 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT108A,STA.IT0771A,IT0771A,SPO.IT0771A_6001_BETA_2011-09-23_00:00:00,SPP.IT0771A_6001_BETA_2011-09-23_00:00:00,SAM.IT0771A_6001_BETA_2011-09-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,17.3000000000,µg/m3,2020-02-28 00:00:00 +01:00,2020-02-29 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT108A,STA.IT0771A,IT0771A,SPO.IT0771A_6001_BETA_2011-09-23_00:00:00,SPP.IT0771A_6001_BETA_2011-09-23_00:00:00,SAM.IT0771A_6001_BETA_2011-09-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,18.3000000000,µg/m3,2020-02-29 00:00:00 +01:00,2020-03-01 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT108A,STA.IT0771A,IT0771A,SPO.IT0771A_6001_BETA_2011-09-23_00:00:00,SPP.IT0771A_6001_BETA_2011-09-23_00:00:00,SAM.IT0771A_6001_BETA_2011-09-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,31.7000000000,µg/m3,2020-03-01 00:00:00 +01:00,2020-03-02 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT108A,STA.IT0771A,IT0771A,SPO.IT0771A_6001_BETA_2011-09-23_00:00:00,SPP.IT0771A_6001_BETA_2011-09-23_00:00:00,SAM.IT0771A_6001_BETA_2011-09-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,4.4000000000,µg/m3,2020-03-03 00:00:00 +01:00,2020-03-04 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT108A,STA.IT0771A,IT0771A,SPO.IT0771A_6001_BETA_2011-09-23_00:00:00,SPP.IT0771A_6001_BETA_2011-09-23_00:00:00,SAM.IT0771A_6001_BETA_2011-09-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,59.6000000000,µg/m3,2020-01-08 00:00:00 +01:00,2020-01-09 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT108A,STA.IT0771A,IT0771A,SPO.IT0771A_6001_BETA_2011-09-23_00:00:00,SPP.IT0771A_6001_BETA_2011-09-23_00:00:00,SAM.IT0771A_6001_BETA_2011-09-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.9000000000,µg/m3,2020-03-04 00:00:00 +01:00,2020-03-05 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT108A,STA.IT0771A,IT0771A,SPO.IT0771A_6001_BETA_2011-09-23_00:00:00,SPP.IT0771A_6001_BETA_2011-09-23_00:00:00,SAM.IT0771A_6001_BETA_2011-09-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,,µg/m3,2020-03-05 00:00:00 +01:00,2020-03-06 00:00:00 +01:00,-1,3
IT,IT.ISPRA.AQD,NET.IT108A,STA.IT0771A,IT0771A,SPO.IT0771A_6001_BETA_2011-09-23_00:00:00,SPP.IT0771A_6001_BETA_2011-09-23_00:00:00,SAM.IT0771A_6001_BETA_2011-09-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,,µg/m3,2020-03-06 00:00:00 +01:00,2020-03-07 00:00:00 +01:00,-1,3
IT,IT.ISPRA.AQD,NET.IT108A,STA.IT0771A,IT0771A,SPO.IT0771A_6001_BETA_2011-09-23_00:00:00,SPP.IT0771A_6001_BETA_2011-09-23_00:00:00,SAM.IT0771A_6001_BETA_2011-09-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,14.5000000000,µg/m3,2020-03-07 00:00:00 +01:00,2020-03-08 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT108A,STA.IT0771A,IT0771A,SPO.IT0771A_6001_BETA_2011-09-23_00:00:00,SPP.IT0771A_6001_BETA_2011-09-23_00:00:00,SAM.IT0771A_6001_BETA_2011-09-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,14.7000000000,µg/m3,2020-03-08 00:00:00 +01:00,2020-03-09 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT108A,STA.IT0771A,IT0771A,SPO.IT0771A_6001_BETA_2011-09-23_00:00:00,SPP.IT0771A_6001_BETA_2011-09-23_00:00:00,SAM.IT0771A_6001_BETA_2011-09-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,25.4000000000,µg/m3,2020-03-09 00:00:00 +01:00,2020-03-10 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT108A,STA.IT0771A,IT0771A,SPO.IT0771A_6001_BETA_2011-09-23_00:00:00,SPP.IT0771A_6001_BETA_2011-09-23_00:00:00,SAM.IT0771A_6001_BETA_2011-09-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,15.8000000000,µg/m3,2020-03-10 00:00:00 +01:00,2020-03-11 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT108A,STA.IT0771A,IT0771A,SPO.IT0771A_6001_BETA_2011-09-23_00:00:00,SPP.IT0771A_6001_BETA_2011-09-23_00:00:00,SAM.IT0771A_6001_BETA_2011-09-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.6000000000,µg/m3,2020-03-11 00:00:00 +01:00,2020-03-12 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT108A,STA.IT0771A,IT0771A,SPO.IT0771A_6001_BETA_2011-09-23_00:00:00,SPP.IT0771A_6001_BETA_2011-09-23_00:00:00,SAM.IT0771A_6001_BETA_2011-09-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,18.8000000000,µg/m3,2020-03-12 00:00:00 +01:00,2020-03-13 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT108A,STA.IT0771A,IT0771A,SPO.IT0771A_6001_BETA_2011-09-23_00:00:00,SPP.IT0771A_6001_BETA_2011-09-23_00:00:00,SAM.IT0771A_6001_BETA_2011-09-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,20.2000000000,µg/m3,2020-03-13 00:00:00 +01:00,2020-03-14 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT108A,STA.IT0771A,IT0771A,SPO.IT0771A_6001_BETA_2011-09-23_00:00:00,SPP.IT0771A_6001_BETA_2011-09-23_00:00:00,SAM.IT0771A_6001_BETA_2011-09-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,18.0000000000,µg/m3,2020-03-14 00:00:00 +01:00,2020-03-15 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT108A,STA.IT0771A,IT0771A,SPO.IT0771A_6001_BETA_2011-09-23_00:00:00,SPP.IT0771A_6001_BETA_2011-09-23_00:00:00,SAM.IT0771A_6001_BETA_2011-09-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,21.9000000000,µg/m3,2020-03-15 00:00:00 +01:00,2020-03-16 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT108A,STA.IT0771A,IT0771A,SPO.IT0771A_6001_BETA_2011-09-23_00:00:00,SPP.IT0771A_6001_BETA_2011-09-23_00:00:00,SAM.IT0771A_6001_BETA_2011-09-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,18.2000000000,µg/m3,2020-03-16 00:00:00 +01:00,2020-03-17 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT108A,STA.IT0771A,IT0771A,SPO.IT0771A_6001_BETA_2011-09-23_00:00:00,SPP.IT0771A_6001_BETA_2011-09-23_00:00:00,SAM.IT0771A_6001_BETA_2011-09-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,31.4000000000,µg/m3,2020-03-17 00:00:00 +01:00,2020-03-18 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT108A,STA.IT0771A,IT0771A,SPO.IT0771A_6001_BETA_2011-09-23_00:00:00,SPP.IT0771A_6001_BETA_2011-09-23_00:00:00,SAM.IT0771A_6001_BETA_2011-09-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,27.6000000000,µg/m3,2020-03-18 00:00:00 +01:00,2020-03-19 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT108A,STA.IT0771A,IT0771A,SPO.IT0771A_6001_BETA_2011-09-23_00:00:00,SPP.IT0771A_6001_BETA_2011-09-23_00:00:00,SAM.IT0771A_6001_BETA_2011-09-23_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,19.3000000000,µg/m3,2020-03-19 00:00:00 +01:00,2020-03-20 00:00:00 +01:00,1,3
