Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IT,IT.ISPRA.AQD,NET.IT158A,STA.IT1286A,IT1286A,SPO.IT1286A_6001_BETA_2007-01-01_00:00:00,SPP.IT1286A_6001_BETA_2007-01-01_00:00:00,SAM.IT1286A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,33.0141640000,µg/m3,2020-03-18 00:00:00 +01:00,2020-03-19 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT158A,STA.IT1286A,IT1286A,SPO.IT1286A_6001_BETA_2007-01-01_00:00:00,SPP.IT1286A_6001_BETA_2007-01-01_00:00:00,SAM.IT1286A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,32.6241650000,µg/m3,2020-03-19 00:00:00 +01:00,2020-03-20 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT158A,STA.IT1286A,IT1286A,SPO.IT1286A_6001_BETA_2007-01-01_00:00:00,SPP.IT1286A_6001_BETA_2007-01-01_00:00:00,SAM.IT1286A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,32.5258300000,µg/m3,2020-03-20 00:00:00 +01:00,2020-03-21 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT158A,STA.IT1286A,IT1286A,SPO.IT1286A_6001_BETA_2007-01-01_00:00:00,SPP.IT1286A_6001_BETA_2007-01-01_00:00:00,SAM.IT1286A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,16.7350000000,µg/m3,2020-03-21 00:00:00 +01:00,2020-03-22 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT158A,STA.IT1286A,IT1286A,SPO.IT1286A_6001_BETA_2007-01-01_00:00:00,SPP.IT1286A_6001_BETA_2007-01-01_00:00:00,SAM.IT1286A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,16.2799990000,µg/m3,2020-03-22 00:00:00 +01:00,2020-03-23 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT158A,STA.IT1286A,IT1286A,SPO.IT1286A_6001_BETA_2007-01-01_00:00:00,SPP.IT1286A_6001_BETA_2007-01-01_00:00:00,SAM.IT1286A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.7858330000,µg/m3,2020-03-23 00:00:00 +01:00,2020-03-24 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT158A,STA.IT1286A,IT1286A,SPO.IT1286A_6001_BETA_2007-01-01_00:00:00,SPP.IT1286A_6001_BETA_2007-01-01_00:00:00,SAM.IT1286A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,15.6066630000,µg/m3,2020-03-24 00:00:00 +01:00,2020-03-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT158A,STA.IT1286A,IT1286A,SPO.IT1286A_6001_BETA_2007-01-01_00:00:00,SPP.IT1286A_6001_BETA_2007-01-01_00:00:00,SAM.IT1286A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.4183330000,µg/m3,2020-03-25 00:00:00 +01:00,2020-03-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT158A,STA.IT1286A,IT1286A,SPO.IT1286A_6001_BETA_2007-01-01_00:00:00,SPP.IT1286A_6001_BETA_2007-01-01_00:00:00,SAM.IT1286A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,9.1225000000,µg/m3,2020-03-26 00:00:00 +01:00,2020-03-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT158A,STA.IT1286A,IT1286A,SPO.IT1286A_6001_BETA_2007-01-01_00:00:00,SPP.IT1286A_6001_BETA_2007-01-01_00:00:00,SAM.IT1286A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,11.8716650000,µg/m3,2020-03-27 00:00:00 +01:00,2020-03-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT158A,STA.IT1286A,IT1286A,SPO.IT1286A_6001_BETA_2007-01-01_00:00:00,SPP.IT1286A_6001_BETA_2007-01-01_00:00:00,SAM.IT1286A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,18.0066660000,µg/m3,2020-03-28 00:00:00 +01:00,2020-03-29 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT158A,STA.IT1286A,IT1286A,SPO.IT1286A_6001_BETA_2007-01-01_00:00:00,SPP.IT1286A_6001_BETA_2007-01-01_00:00:00,SAM.IT1286A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,23.6249980000,µg/m3,2020-03-29 00:00:00 +01:00,2020-03-30 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT158A,STA.IT1286A,IT1286A,SPO.IT1286A_6001_BETA_2007-01-01_00:00:00,SPP.IT1286A_6001_BETA_2007-01-01_00:00:00,SAM.IT1286A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,12.3158330000,µg/m3,2020-03-30 00:00:00 +01:00,2020-03-31 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT158A,STA.IT1286A,IT1286A,SPO.IT1286A_6001_BETA_2007-01-01_00:00:00,SPP.IT1286A_6001_BETA_2007-01-01_00:00:00,SAM.IT1286A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.8625000000,µg/m3,2020-03-31 00:00:00 +01:00,2020-04-01 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT158A,STA.IT1286A,IT1286A,SPO.IT1286A_6001_BETA_2007-01-01_00:00:00,SPP.IT1286A_6001_BETA_2007-01-01_00:00:00,SAM.IT1286A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,14.2641660000,µg/m3,2020-04-01 00:00:00 +01:00,2020-04-02 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT158A,STA.IT1286A,IT1286A,SPO.IT1286A_6001_BETA_2007-01-01_00:00:00,SPP.IT1286A_6001_BETA_2007-01-01_00:00:00,SAM.IT1286A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,20.1383340000,µg/m3,2020-04-02 00:00:00 +01:00,2020-04-03 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT158A,STA.IT1286A,IT1286A,SPO.IT1286A_6001_BETA_2007-01-01_00:00:00,SPP.IT1286A_6001_BETA_2007-01-01_00:00:00,SAM.IT1286A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,30.1641650000,µg/m3,2020-04-03 00:00:00 +01:00,2020-04-04 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT158A,STA.IT1286A,IT1286A,SPO.IT1286A_6001_BETA_2007-01-01_00:00:00,SPP.IT1286A_6001_BETA_2007-01-01_00:00:00,SAM.IT1286A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,30.6099970000,µg/m3,2020-04-04 00:00:00 +01:00,2020-04-05 00:00:00 +01:00,1,3
