Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IT,IT.ISPRA.AQD,NET.IT114A,STA.IT1967A,IT1967A,SPO.IT1967A_6001_BETA_2009-01-01_00:00:00,SPP.IT1967A_6001_BETA_2009-01-01_00:00:00,SAM.IT1967A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,27.1000000000,µg/m3,2020-01-20 00:00:00 +01:00,2020-01-21 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT114A,STA.IT1967A,IT1967A,SPO.IT1967A_6001_BETA_2009-01-01_00:00:00,SPP.IT1967A_6001_BETA_2009-01-01_00:00:00,SAM.IT1967A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,25.0000000000,µg/m3,2020-01-21 00:00:00 +01:00,2020-01-22 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT114A,STA.IT1967A,IT1967A,SPO.IT1967A_6001_BETA_2009-01-01_00:00:00,SPP.IT1967A_6001_BETA_2009-01-01_00:00:00,SAM.IT1967A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,32.2000000000,µg/m3,2020-01-22 00:00:00 +01:00,2020-01-23 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT114A,STA.IT1967A,IT1967A,SPO.IT1967A_6001_BETA_2009-01-01_00:00:00,SPP.IT1967A_6001_BETA_2009-01-01_00:00:00,SAM.IT1967A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,32.0000000000,µg/m3,2020-01-23 00:00:00 +01:00,2020-01-24 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT114A,STA.IT1967A,IT1967A,SPO.IT1967A_6001_BETA_2009-01-01_00:00:00,SPP.IT1967A_6001_BETA_2009-01-01_00:00:00,SAM.IT1967A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,32.4000000000,µg/m3,2020-01-24 00:00:00 +01:00,2020-01-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT114A,STA.IT1967A,IT1967A,SPO.IT1967A_6001_BETA_2009-01-01_00:00:00,SPP.IT1967A_6001_BETA_2009-01-01_00:00:00,SAM.IT1967A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,36.4000000000,µg/m3,2020-01-25 00:00:00 +01:00,2020-01-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT114A,STA.IT1967A,IT1967A,SPO.IT1967A_6001_BETA_2009-01-01_00:00:00,SPP.IT1967A_6001_BETA_2009-01-01_00:00:00,SAM.IT1967A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,38.8000000000,µg/m3,2020-01-26 00:00:00 +01:00,2020-01-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT114A,STA.IT1967A,IT1967A,SPO.IT1967A_6001_BETA_2009-01-01_00:00:00,SPP.IT1967A_6001_BETA_2009-01-01_00:00:00,SAM.IT1967A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,29.2000000000,µg/m3,2020-01-27 00:00:00 +01:00,2020-01-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT114A,STA.IT1967A,IT1967A,SPO.IT1967A_6001_BETA_2009-01-01_00:00:00,SPP.IT1967A_6001_BETA_2009-01-01_00:00:00,SAM.IT1967A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,44.2000000000,µg/m3,2020-01-28 00:00:00 +01:00,2020-01-29 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT114A,STA.IT1967A,IT1967A,SPO.IT1967A_6001_BETA_2009-01-01_00:00:00,SPP.IT1967A_6001_BETA_2009-01-01_00:00:00,SAM.IT1967A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,16.6000000000,µg/m3,2020-02-13 00:00:00 +01:00,2020-02-14 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT114A,STA.IT1967A,IT1967A,SPO.IT1967A_6001_BETA_2009-01-01_00:00:00,SPP.IT1967A_6001_BETA_2009-01-01_00:00:00,SAM.IT1967A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,14.3000000000,µg/m3,2020-02-14 00:00:00 +01:00,2020-02-15 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT114A,STA.IT1967A,IT1967A,SPO.IT1967A_6001_BETA_2009-01-01_00:00:00,SPP.IT1967A_6001_BETA_2009-01-01_00:00:00,SAM.IT1967A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,36.7000000000,µg/m3,2020-01-02 00:00:00 +01:00,2020-01-03 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT114A,STA.IT1967A,IT1967A,SPO.IT1967A_6001_BETA_2009-01-01_00:00:00,SPP.IT1967A_6001_BETA_2009-01-01_00:00:00,SAM.IT1967A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,15.0000000000,µg/m3,2020-02-15 00:00:00 +01:00,2020-02-16 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT114A,STA.IT1967A,IT1967A,SPO.IT1967A_6001_BETA_2009-01-01_00:00:00,SPP.IT1967A_6001_BETA_2009-01-01_00:00:00,SAM.IT1967A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,23.3000000000,µg/m3,2020-02-16 00:00:00 +01:00,2020-02-17 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT114A,STA.IT1967A,IT1967A,SPO.IT1967A_6001_BETA_2009-01-01_00:00:00,SPP.IT1967A_6001_BETA_2009-01-01_00:00:00,SAM.IT1967A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,37.2000000000,µg/m3,2020-02-17 00:00:00 +01:00,2020-02-18 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT114A,STA.IT1967A,IT1967A,SPO.IT1967A_6001_BETA_2009-01-01_00:00:00,SPP.IT1967A_6001_BETA_2009-01-01_00:00:00,SAM.IT1967A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,27.2000000000,µg/m3,2020-02-18 00:00:00 +01:00,2020-02-19 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT114A,STA.IT1967A,IT1967A,SPO.IT1967A_6001_BETA_2009-01-01_00:00:00,SPP.IT1967A_6001_BETA_2009-01-01_00:00:00,SAM.IT1967A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,47.5000000000,µg/m3,2020-01-03 00:00:00 +01:00,2020-01-04 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT114A,STA.IT1967A,IT1967A,SPO.IT1967A_6001_BETA_2009-01-01_00:00:00,SPP.IT1967A_6001_BETA_2009-01-01_00:00:00,SAM.IT1967A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.3000000000,µg/m3,2020-02-19 00:00:00 +01:00,2020-02-20 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT114A,STA.IT1967A,IT1967A,SPO.IT1967A_6001_BETA_2009-01-01_00:00:00,SPP.IT1967A_6001_BETA_2009-01-01_00:00:00,SAM.IT1967A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,11.9000000000,µg/m3,2020-02-20 00:00:00 +01:00,2020-02-21 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT114A,STA.IT1967A,IT1967A,SPO.IT1967A_6001_BETA_2009-01-01_00:00:00,SPP.IT1967A_6001_BETA_2009-01-01_00:00:00,SAM.IT1967A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,39.9000000000,µg/m3,2020-01-04 00:00:00 +01:00,2020-01-05 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT114A,STA.IT1967A,IT1967A,SPO.IT1967A_6001_BETA_2009-01-01_00:00:00,SPP.IT1967A_6001_BETA_2009-01-01_00:00:00,SAM.IT1967A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,24.0000000000,µg/m3,2020-02-22 00:00:00 +01:00,2020-02-23 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT114A,STA.IT1967A,IT1967A,SPO.IT1967A_6001_BETA_2009-01-01_00:00:00,SPP.IT1967A_6001_BETA_2009-01-01_00:00:00,SAM.IT1967A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,28.3000000000,µg/m3,2020-02-23 00:00:00 +01:00,2020-02-24 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT114A,STA.IT1967A,IT1967A,SPO.IT1967A_6001_BETA_2009-01-01_00:00:00,SPP.IT1967A_6001_BETA_2009-01-01_00:00:00,SAM.IT1967A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,28.9000000000,µg/m3,2020-02-24 00:00:00 +01:00,2020-02-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT114A,STA.IT1967A,IT1967A,SPO.IT1967A_6001_BETA_2009-01-01_00:00:00,SPP.IT1967A_6001_BETA_2009-01-01_00:00:00,SAM.IT1967A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,32.5000000000,µg/m3,2020-01-05 00:00:00 +01:00,2020-01-06 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT114A,STA.IT1967A,IT1967A,SPO.IT1967A_6001_BETA_2009-01-01_00:00:00,SPP.IT1967A_6001_BETA_2009-01-01_00:00:00,SAM.IT1967A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,51.7000000000,µg/m3,2020-02-25 00:00:00 +01:00,2020-02-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT114A,STA.IT1967A,IT1967A,SPO.IT1967A_6001_BETA_2009-01-01_00:00:00,SPP.IT1967A_6001_BETA_2009-01-01_00:00:00,SAM.IT1967A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,24.9000000000,µg/m3,2020-02-26 00:00:00 +01:00,2020-02-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT114A,STA.IT1967A,IT1967A,SPO.IT1967A_6001_BETA_2009-01-01_00:00:00,SPP.IT1967A_6001_BETA_2009-01-01_00:00:00,SAM.IT1967A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.0000000000,µg/m3,2020-02-27 00:00:00 +01:00,2020-02-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT114A,STA.IT1967A,IT1967A,SPO.IT1967A_6001_BETA_2009-01-01_00:00:00,SPP.IT1967A_6001_BETA_2009-01-01_00:00:00,SAM.IT1967A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,32.6000000000,µg/m3,2020-01-06 00:00:00 +01:00,2020-01-07 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT114A,STA.IT1967A,IT1967A,SPO.IT1967A_6001_BETA_2009-01-01_00:00:00,SPP.IT1967A_6001_BETA_2009-01-01_00:00:00,SAM.IT1967A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,40.8000000000,µg/m3,2020-01-07 00:00:00 +01:00,2020-01-08 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT114A,STA.IT1967A,IT1967A,SPO.IT1967A_6001_BETA_2009-01-01_00:00:00,SPP.IT1967A_6001_BETA_2009-01-01_00:00:00,SAM.IT1967A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.2000000000,µg/m3,2020-02-28 00:00:00 +01:00,2020-02-29 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT114A,STA.IT1967A,IT1967A,SPO.IT1967A_6001_BETA_2009-01-01_00:00:00,SPP.IT1967A_6001_BETA_2009-01-01_00:00:00,SAM.IT1967A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,27.7000000000,µg/m3,2020-02-29 00:00:00 +01:00,2020-03-01 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT114A,STA.IT1967A,IT1967A,SPO.IT1967A_6001_BETA_2009-01-01_00:00:00,SPP.IT1967A_6001_BETA_2009-01-01_00:00:00,SAM.IT1967A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,22.8000000000,µg/m3,2020-03-01 00:00:00 +01:00,2020-03-02 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT114A,STA.IT1967A,IT1967A,SPO.IT1967A_6001_BETA_2009-01-01_00:00:00,SPP.IT1967A_6001_BETA_2009-01-01_00:00:00,SAM.IT1967A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,19.3000000000,µg/m3,2020-03-02 00:00:00 +01:00,2020-03-03 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT114A,STA.IT1967A,IT1967A,SPO.IT1967A_6001_BETA_2009-01-01_00:00:00,SPP.IT1967A_6001_BETA_2009-01-01_00:00:00,SAM.IT1967A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.3000000000,µg/m3,2020-03-03 00:00:00 +01:00,2020-03-04 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT114A,STA.IT1967A,IT1967A,SPO.IT1967A_6001_BETA_2009-01-01_00:00:00,SPP.IT1967A_6001_BETA_2009-01-01_00:00:00,SAM.IT1967A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,41.9000000000,µg/m3,2020-01-08 00:00:00 +01:00,2020-01-09 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT114A,STA.IT1967A,IT1967A,SPO.IT1967A_6001_BETA_2009-01-01_00:00:00,SPP.IT1967A_6001_BETA_2009-01-01_00:00:00,SAM.IT1967A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.6000000000,µg/m3,2020-03-04 00:00:00 +01:00,2020-03-05 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT114A,STA.IT1967A,IT1967A,SPO.IT1967A_6001_BETA_2009-01-01_00:00:00,SPP.IT1967A_6001_BETA_2009-01-01_00:00:00,SAM.IT1967A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,18.2000000000,µg/m3,2020-03-05 00:00:00 +01:00,2020-03-06 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT114A,STA.IT1967A,IT1967A,SPO.IT1967A_6001_BETA_2009-01-01_00:00:00,SPP.IT1967A_6001_BETA_2009-01-01_00:00:00,SAM.IT1967A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,16.3000000000,µg/m3,2020-03-06 00:00:00 +01:00,2020-03-07 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT114A,STA.IT1967A,IT1967A,SPO.IT1967A_6001_BETA_2009-01-01_00:00:00,SPP.IT1967A_6001_BETA_2009-01-01_00:00:00,SAM.IT1967A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.9000000000,µg/m3,2020-03-07 00:00:00 +01:00,2020-03-08 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT114A,STA.IT1967A,IT1967A,SPO.IT1967A_6001_BETA_2009-01-01_00:00:00,SPP.IT1967A_6001_BETA_2009-01-01_00:00:00,SAM.IT1967A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.3000000000,µg/m3,2020-03-08 00:00:00 +01:00,2020-03-09 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT114A,STA.IT1967A,IT1967A,SPO.IT1967A_6001_BETA_2009-01-01_00:00:00,SPP.IT1967A_6001_BETA_2009-01-01_00:00:00,SAM.IT1967A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,14.1000000000,µg/m3,2020-03-09 00:00:00 +01:00,2020-03-10 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT114A,STA.IT1967A,IT1967A,SPO.IT1967A_6001_BETA_2009-01-01_00:00:00,SPP.IT1967A_6001_BETA_2009-01-01_00:00:00,SAM.IT1967A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,13.5000000000,µg/m3,2020-03-10 00:00:00 +01:00,2020-03-11 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT114A,STA.IT1967A,IT1967A,SPO.IT1967A_6001_BETA_2009-01-01_00:00:00,SPP.IT1967A_6001_BETA_2009-01-01_00:00:00,SAM.IT1967A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.8000000000,µg/m3,2020-03-11 00:00:00 +01:00,2020-03-12 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT114A,STA.IT1967A,IT1967A,SPO.IT1967A_6001_BETA_2009-01-01_00:00:00,SPP.IT1967A_6001_BETA_2009-01-01_00:00:00,SAM.IT1967A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,21.4000000000,µg/m3,2020-03-12 00:00:00 +01:00,2020-03-13 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT114A,STA.IT1967A,IT1967A,SPO.IT1967A_6001_BETA_2009-01-01_00:00:00,SPP.IT1967A_6001_BETA_2009-01-01_00:00:00,SAM.IT1967A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,16.1000000000,µg/m3,2020-03-13 00:00:00 +01:00,2020-03-14 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT114A,STA.IT1967A,IT1967A,SPO.IT1967A_6001_BETA_2009-01-01_00:00:00,SPP.IT1967A_6001_BETA_2009-01-01_00:00:00,SAM.IT1967A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,9.9000000000,µg/m3,2020-03-14 00:00:00 +01:00,2020-03-15 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT114A,STA.IT1967A,IT1967A,SPO.IT1967A_6001_BETA_2009-01-01_00:00:00,SPP.IT1967A_6001_BETA_2009-01-01_00:00:00,SAM.IT1967A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,13.4000000000,µg/m3,2020-03-15 00:00:00 +01:00,2020-03-16 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT114A,STA.IT1967A,IT1967A,SPO.IT1967A_6001_BETA_2009-01-01_00:00:00,SPP.IT1967A_6001_BETA_2009-01-01_00:00:00,SAM.IT1967A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.0000000000,µg/m3,2020-03-16 00:00:00 +01:00,2020-03-17 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT114A,STA.IT1967A,IT1967A,SPO.IT1967A_6001_BETA_2009-01-01_00:00:00,SPP.IT1967A_6001_BETA_2009-01-01_00:00:00,SAM.IT1967A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,15.7000000000,µg/m3,2020-03-17 00:00:00 +01:00,2020-03-18 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT114A,STA.IT1967A,IT1967A,SPO.IT1967A_6001_BETA_2009-01-01_00:00:00,SPP.IT1967A_6001_BETA_2009-01-01_00:00:00,SAM.IT1967A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,15.2000000000,µg/m3,2020-03-18 00:00:00 +01:00,2020-03-19 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT114A,STA.IT1967A,IT1967A,SPO.IT1967A_6001_BETA_2009-01-01_00:00:00,SPP.IT1967A_6001_BETA_2009-01-01_00:00:00,SAM.IT1967A_6001_BETA_2009-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,17.6000000000,µg/m3,2020-03-19 00:00:00 +01:00,2020-03-20 00:00:00 +01:00,1,3
