Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0912A,IT0912A,SPO.IT0912A_6001_BETA_2013-10-29_01:00:00,SPP.IT0912A_6001_BETA_2013-10-29_01:00:00,SAM.IT0912A_6001_BETA_2013-10-29_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,15.8000000000,µg/m3,2020-03-25 00:00:00 +01:00,2020-03-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0912A,IT0912A,SPO.IT0912A_6001_BETA_2013-10-29_01:00:00,SPP.IT0912A_6001_BETA_2013-10-29_01:00:00,SAM.IT0912A_6001_BETA_2013-10-29_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,16.0000000000,µg/m3,2020-03-26 00:00:00 +01:00,2020-03-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0912A,IT0912A,SPO.IT0912A_6001_BETA_2013-10-29_01:00:00,SPP.IT0912A_6001_BETA_2013-10-29_01:00:00,SAM.IT0912A_6001_BETA_2013-10-29_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,18.6000000000,µg/m3,2020-03-27 00:00:00 +01:00,2020-03-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0912A,IT0912A,SPO.IT0912A_6001_BETA_2013-10-29_01:00:00,SPP.IT0912A_6001_BETA_2013-10-29_01:00:00,SAM.IT0912A_6001_BETA_2013-10-29_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,27.5000000000,µg/m3,2020-03-28 00:00:00 +01:00,2020-03-29 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0912A,IT0912A,SPO.IT0912A_6001_BETA_2013-10-29_01:00:00,SPP.IT0912A_6001_BETA_2013-10-29_01:00:00,SAM.IT0912A_6001_BETA_2013-10-29_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,21.3000000000,µg/m3,2020-03-29 00:00:00 +01:00,2020-03-30 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0912A,IT0912A,SPO.IT0912A_6001_BETA_2013-10-29_01:00:00,SPP.IT0912A_6001_BETA_2013-10-29_01:00:00,SAM.IT0912A_6001_BETA_2013-10-29_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,19.3000000000,µg/m3,2020-03-30 00:00:00 +01:00,2020-03-31 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0912A,IT0912A,SPO.IT0912A_6001_BETA_2013-10-29_01:00:00,SPP.IT0912A_6001_BETA_2013-10-29_01:00:00,SAM.IT0912A_6001_BETA_2013-10-29_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,3.0000000000,µg/m3,2020-03-31 00:00:00 +01:00,2020-04-01 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0912A,IT0912A,SPO.IT0912A_6001_BETA_2013-10-29_01:00:00,SPP.IT0912A_6001_BETA_2013-10-29_01:00:00,SAM.IT0912A_6001_BETA_2013-10-29_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,18.9000000000,µg/m3,2020-04-01 00:00:00 +01:00,2020-04-02 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0912A,IT0912A,SPO.IT0912A_6001_BETA_2013-10-29_01:00:00,SPP.IT0912A_6001_BETA_2013-10-29_01:00:00,SAM.IT0912A_6001_BETA_2013-10-29_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,28.9000000000,µg/m3,2020-04-02 00:00:00 +01:00,2020-04-03 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0912A,IT0912A,SPO.IT0912A_6001_BETA_2013-10-29_01:00:00,SPP.IT0912A_6001_BETA_2013-10-29_01:00:00,SAM.IT0912A_6001_BETA_2013-10-29_01:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,28.0000000000,µg/m3,2020-04-03 00:00:00 +01:00,2020-04-04 00:00:00 +01:00,1,3
