Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT1739A,IT1739A,SPO.IT1739A_6001_BETA_2010-07-28_00:00:00,SPP.IT1739A_6001_BETA_2010-07-28_00:00:00,SAM.IT1739A_6001_BETA_2010-07-28_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,76.4000000000,µg/m3,2020-01-24 00:00:00 +01:00,2020-01-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT1739A,IT1739A,SPO.IT1739A_6001_BETA_2010-07-28_00:00:00,SPP.IT1739A_6001_BETA_2010-07-28_00:00:00,SAM.IT1739A_6001_BETA_2010-07-28_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,76.9000000000,µg/m3,2020-01-25 00:00:00 +01:00,2020-01-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT1739A,IT1739A,SPO.IT1739A_6001_BETA_2010-07-28_00:00:00,SPP.IT1739A_6001_BETA_2010-07-28_00:00:00,SAM.IT1739A_6001_BETA_2010-07-28_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,74.4000000000,µg/m3,2020-01-26 00:00:00 +01:00,2020-01-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT1739A,IT1739A,SPO.IT1739A_6001_BETA_2010-07-28_00:00:00,SPP.IT1739A_6001_BETA_2010-07-28_00:00:00,SAM.IT1739A_6001_BETA_2010-07-28_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,65.8000000000,µg/m3,2020-01-27 00:00:00 +01:00,2020-01-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT1739A,IT1739A,SPO.IT1739A_6001_BETA_2010-07-28_00:00:00,SPP.IT1739A_6001_BETA_2010-07-28_00:00:00,SAM.IT1739A_6001_BETA_2010-07-28_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,69.9000000000,µg/m3,2020-01-28 00:00:00 +01:00,2020-01-29 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT1739A,IT1739A,SPO.IT1739A_6001_BETA_2010-07-28_00:00:00,SPP.IT1739A_6001_BETA_2010-07-28_00:00:00,SAM.IT1739A_6001_BETA_2010-07-28_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,35.6000000000,µg/m3,2020-02-13 00:00:00 +01:00,2020-02-14 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT1739A,IT1739A,SPO.IT1739A_6001_BETA_2010-07-28_00:00:00,SPP.IT1739A_6001_BETA_2010-07-28_00:00:00,SAM.IT1739A_6001_BETA_2010-07-28_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,38.6000000000,µg/m3,2020-02-14 00:00:00 +01:00,2020-02-15 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT1739A,IT1739A,SPO.IT1739A_6001_BETA_2010-07-28_00:00:00,SPP.IT1739A_6001_BETA_2010-07-28_00:00:00,SAM.IT1739A_6001_BETA_2010-07-28_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,65.0000000000,µg/m3,2020-02-15 00:00:00 +01:00,2020-02-16 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT1739A,IT1739A,SPO.IT1739A_6001_BETA_2010-07-28_00:00:00,SPP.IT1739A_6001_BETA_2010-07-28_00:00:00,SAM.IT1739A_6001_BETA_2010-07-28_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,,µg/m3,2020-01-02 00:00:00 +01:00,2020-01-03 00:00:00 +01:00,-1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT1739A,IT1739A,SPO.IT1739A_6001_BETA_2010-07-28_00:00:00,SPP.IT1739A_6001_BETA_2010-07-28_00:00:00,SAM.IT1739A_6001_BETA_2010-07-28_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,,µg/m3,2020-02-16 00:00:00 +01:00,2020-02-17 00:00:00 +01:00,-1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT1739A,IT1739A,SPO.IT1739A_6001_BETA_2010-07-28_00:00:00,SPP.IT1739A_6001_BETA_2010-07-28_00:00:00,SAM.IT1739A_6001_BETA_2010-07-28_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,,µg/m3,2020-02-17 00:00:00 +01:00,2020-02-18 00:00:00 +01:00,-1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT1739A,IT1739A,SPO.IT1739A_6001_BETA_2010-07-28_00:00:00,SPP.IT1739A_6001_BETA_2010-07-28_00:00:00,SAM.IT1739A_6001_BETA_2010-07-28_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,38.0000000000,µg/m3,2020-02-18 00:00:00 +01:00,2020-02-19 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT1739A,IT1739A,SPO.IT1739A_6001_BETA_2010-07-28_00:00:00,SPP.IT1739A_6001_BETA_2010-07-28_00:00:00,SAM.IT1739A_6001_BETA_2010-07-28_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,63.3000000000,µg/m3,2020-01-03 00:00:00 +01:00,2020-01-04 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT1739A,IT1739A,SPO.IT1739A_6001_BETA_2010-07-28_00:00:00,SPP.IT1739A_6001_BETA_2010-07-28_00:00:00,SAM.IT1739A_6001_BETA_2010-07-28_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,42.3000000000,µg/m3,2020-02-19 00:00:00 +01:00,2020-02-20 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT1739A,IT1739A,SPO.IT1739A_6001_BETA_2010-07-28_00:00:00,SPP.IT1739A_6001_BETA_2010-07-28_00:00:00,SAM.IT1739A_6001_BETA_2010-07-28_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,33.7000000000,µg/m3,2020-02-20 00:00:00 +01:00,2020-02-21 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT1739A,IT1739A,SPO.IT1739A_6001_BETA_2010-07-28_00:00:00,SPP.IT1739A_6001_BETA_2010-07-28_00:00:00,SAM.IT1739A_6001_BETA_2010-07-28_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,45.5000000000,µg/m3,2020-02-21 00:00:00 +01:00,2020-02-22 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT1739A,IT1739A,SPO.IT1739A_6001_BETA_2010-07-28_00:00:00,SPP.IT1739A_6001_BETA_2010-07-28_00:00:00,SAM.IT1739A_6001_BETA_2010-07-28_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,53.6000000000,µg/m3,2020-01-04 00:00:00 +01:00,2020-01-05 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT1739A,IT1739A,SPO.IT1739A_6001_BETA_2010-07-28_00:00:00,SPP.IT1739A_6001_BETA_2010-07-28_00:00:00,SAM.IT1739A_6001_BETA_2010-07-28_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,48.2000000000,µg/m3,2020-02-22 00:00:00 +01:00,2020-02-23 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT1739A,IT1739A,SPO.IT1739A_6001_BETA_2010-07-28_00:00:00,SPP.IT1739A_6001_BETA_2010-07-28_00:00:00,SAM.IT1739A_6001_BETA_2010-07-28_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,50.5000000000,µg/m3,2020-02-23 00:00:00 +01:00,2020-02-24 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT1739A,IT1739A,SPO.IT1739A_6001_BETA_2010-07-28_00:00:00,SPP.IT1739A_6001_BETA_2010-07-28_00:00:00,SAM.IT1739A_6001_BETA_2010-07-28_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,43.2000000000,µg/m3,2020-02-24 00:00:00 +01:00,2020-02-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT1739A,IT1739A,SPO.IT1739A_6001_BETA_2010-07-28_00:00:00,SPP.IT1739A_6001_BETA_2010-07-28_00:00:00,SAM.IT1739A_6001_BETA_2010-07-28_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,56.6000000000,µg/m3,2020-01-05 00:00:00 +01:00,2020-01-06 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT1739A,IT1739A,SPO.IT1739A_6001_BETA_2010-07-28_00:00:00,SPP.IT1739A_6001_BETA_2010-07-28_00:00:00,SAM.IT1739A_6001_BETA_2010-07-28_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,67.2000000000,µg/m3,2020-02-25 00:00:00 +01:00,2020-02-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT1739A,IT1739A,SPO.IT1739A_6001_BETA_2010-07-28_00:00:00,SPP.IT1739A_6001_BETA_2010-07-28_00:00:00,SAM.IT1739A_6001_BETA_2010-07-28_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,26.7000000000,µg/m3,2020-02-26 00:00:00 +01:00,2020-02-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT1739A,IT1739A,SPO.IT1739A_6001_BETA_2010-07-28_00:00:00,SPP.IT1739A_6001_BETA_2010-07-28_00:00:00,SAM.IT1739A_6001_BETA_2010-07-28_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,11.7000000000,µg/m3,2020-02-27 00:00:00 +01:00,2020-02-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT1739A,IT1739A,SPO.IT1739A_6001_BETA_2010-07-28_00:00:00,SPP.IT1739A_6001_BETA_2010-07-28_00:00:00,SAM.IT1739A_6001_BETA_2010-07-28_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,40.0000000000,µg/m3,2020-01-06 00:00:00 +01:00,2020-01-07 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT1739A,IT1739A,SPO.IT1739A_6001_BETA_2010-07-28_00:00:00,SPP.IT1739A_6001_BETA_2010-07-28_00:00:00,SAM.IT1739A_6001_BETA_2010-07-28_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,35.2000000000,µg/m3,2020-01-07 00:00:00 +01:00,2020-01-08 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT1739A,IT1739A,SPO.IT1739A_6001_BETA_2010-07-28_00:00:00,SPP.IT1739A_6001_BETA_2010-07-28_00:00:00,SAM.IT1739A_6001_BETA_2010-07-28_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,12.7000000000,µg/m3,2020-02-28 00:00:00 +01:00,2020-02-29 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT1739A,IT1739A,SPO.IT1739A_6001_BETA_2010-07-28_00:00:00,SPP.IT1739A_6001_BETA_2010-07-28_00:00:00,SAM.IT1739A_6001_BETA_2010-07-28_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,28.9000000000,µg/m3,2020-02-29 00:00:00 +01:00,2020-03-01 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT1739A,IT1739A,SPO.IT1739A_6001_BETA_2010-07-28_00:00:00,SPP.IT1739A_6001_BETA_2010-07-28_00:00:00,SAM.IT1739A_6001_BETA_2010-07-28_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,22.9000000000,µg/m3,2020-03-01 00:00:00 +01:00,2020-03-02 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT1739A,IT1739A,SPO.IT1739A_6001_BETA_2010-07-28_00:00:00,SPP.IT1739A_6001_BETA_2010-07-28_00:00:00,SAM.IT1739A_6001_BETA_2010-07-28_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,25.2000000000,µg/m3,2020-03-02 00:00:00 +01:00,2020-03-03 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT1739A,IT1739A,SPO.IT1739A_6001_BETA_2010-07-28_00:00:00,SPP.IT1739A_6001_BETA_2010-07-28_00:00:00,SAM.IT1739A_6001_BETA_2010-07-28_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,18.7000000000,µg/m3,2020-03-03 00:00:00 +01:00,2020-03-04 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT1739A,IT1739A,SPO.IT1739A_6001_BETA_2010-07-28_00:00:00,SPP.IT1739A_6001_BETA_2010-07-28_00:00:00,SAM.IT1739A_6001_BETA_2010-07-28_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,38.1000000000,µg/m3,2020-01-08 00:00:00 +01:00,2020-01-09 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT1739A,IT1739A,SPO.IT1739A_6001_BETA_2010-07-28_00:00:00,SPP.IT1739A_6001_BETA_2010-07-28_00:00:00,SAM.IT1739A_6001_BETA_2010-07-28_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,,µg/m3,2020-03-04 00:00:00 +01:00,2020-03-05 00:00:00 +01:00,-1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT1739A,IT1739A,SPO.IT1739A_6001_BETA_2010-07-28_00:00:00,SPP.IT1739A_6001_BETA_2010-07-28_00:00:00,SAM.IT1739A_6001_BETA_2010-07-28_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,22.9000000000,µg/m3,2020-03-05 00:00:00 +01:00,2020-03-06 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT1739A,IT1739A,SPO.IT1739A_6001_BETA_2010-07-28_00:00:00,SPP.IT1739A_6001_BETA_2010-07-28_00:00:00,SAM.IT1739A_6001_BETA_2010-07-28_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,26.0000000000,µg/m3,2020-03-06 00:00:00 +01:00,2020-03-07 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT1739A,IT1739A,SPO.IT1739A_6001_BETA_2010-07-28_00:00:00,SPP.IT1739A_6001_BETA_2010-07-28_00:00:00,SAM.IT1739A_6001_BETA_2010-07-28_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,32.2000000000,µg/m3,2020-03-07 00:00:00 +01:00,2020-03-08 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT1739A,IT1739A,SPO.IT1739A_6001_BETA_2010-07-28_00:00:00,SPP.IT1739A_6001_BETA_2010-07-28_00:00:00,SAM.IT1739A_6001_BETA_2010-07-28_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,17.4000000000,µg/m3,2020-03-08 00:00:00 +01:00,2020-03-09 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT1739A,IT1739A,SPO.IT1739A_6001_BETA_2010-07-28_00:00:00,SPP.IT1739A_6001_BETA_2010-07-28_00:00:00,SAM.IT1739A_6001_BETA_2010-07-28_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,29.2000000000,µg/m3,2020-03-09 00:00:00 +01:00,2020-03-10 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT1739A,IT1739A,SPO.IT1739A_6001_BETA_2010-07-28_00:00:00,SPP.IT1739A_6001_BETA_2010-07-28_00:00:00,SAM.IT1739A_6001_BETA_2010-07-28_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,22.0000000000,µg/m3,2020-03-10 00:00:00 +01:00,2020-03-11 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT1739A,IT1739A,SPO.IT1739A_6001_BETA_2010-07-28_00:00:00,SPP.IT1739A_6001_BETA_2010-07-28_00:00:00,SAM.IT1739A_6001_BETA_2010-07-28_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,25.4000000000,µg/m3,2020-03-11 00:00:00 +01:00,2020-03-12 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT1739A,IT1739A,SPO.IT1739A_6001_BETA_2010-07-28_00:00:00,SPP.IT1739A_6001_BETA_2010-07-28_00:00:00,SAM.IT1739A_6001_BETA_2010-07-28_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,49.8000000000,µg/m3,2020-03-12 00:00:00 +01:00,2020-03-13 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT1739A,IT1739A,SPO.IT1739A_6001_BETA_2010-07-28_00:00:00,SPP.IT1739A_6001_BETA_2010-07-28_00:00:00,SAM.IT1739A_6001_BETA_2010-07-28_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,15.3000000000,µg/m3,2020-03-13 00:00:00 +01:00,2020-03-14 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT1739A,IT1739A,SPO.IT1739A_6001_BETA_2010-07-28_00:00:00,SPP.IT1739A_6001_BETA_2010-07-28_00:00:00,SAM.IT1739A_6001_BETA_2010-07-28_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,22.7000000000,µg/m3,2020-03-14 00:00:00 +01:00,2020-03-15 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT1739A,IT1739A,SPO.IT1739A_6001_BETA_2010-07-28_00:00:00,SPP.IT1739A_6001_BETA_2010-07-28_00:00:00,SAM.IT1739A_6001_BETA_2010-07-28_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,16.0000000000,µg/m3,2020-03-15 00:00:00 +01:00,2020-03-16 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT1739A,IT1739A,SPO.IT1739A_6001_BETA_2010-07-28_00:00:00,SPP.IT1739A_6001_BETA_2010-07-28_00:00:00,SAM.IT1739A_6001_BETA_2010-07-28_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,27.0000000000,µg/m3,2020-03-16 00:00:00 +01:00,2020-03-17 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT1739A,IT1739A,SPO.IT1739A_6001_BETA_2010-07-28_00:00:00,SPP.IT1739A_6001_BETA_2010-07-28_00:00:00,SAM.IT1739A_6001_BETA_2010-07-28_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,30.0000000000,µg/m3,2020-03-17 00:00:00 +01:00,2020-03-18 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT1739A,IT1739A,SPO.IT1739A_6001_BETA_2010-07-28_00:00:00,SPP.IT1739A_6001_BETA_2010-07-28_00:00:00,SAM.IT1739A_6001_BETA_2010-07-28_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,49.2000000000,µg/m3,2020-03-18 00:00:00 +01:00,2020-03-19 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT109A,STA.IT1739A,IT1739A,SPO.IT1739A_6001_BETA_2010-07-28_00:00:00,SPP.IT1739A_6001_BETA_2010-07-28_00:00:00,SAM.IT1739A_6001_BETA_2010-07-28_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,42.9000000000,µg/m3,2020-03-19 00:00:00 +01:00,2020-03-20 00:00:00 +01:00,1,3
