Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_6001_BETA_2012-09-24_00:00:00,SPP.IT1016A_6001_BETA_2012-09-24_00:00:00,SAM.IT1016A_6001_BETA_2012-09-24_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,16.1000000000,µg/m3,2020-01-20 00:00:00 +01:00,2020-01-21 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_6001_BETA_2012-09-24_00:00:00,SPP.IT1016A_6001_BETA_2012-09-24_00:00:00,SAM.IT1016A_6001_BETA_2012-09-24_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,33.9000000000,µg/m3,2020-01-21 00:00:00 +01:00,2020-01-22 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_6001_BETA_2012-09-24_00:00:00,SPP.IT1016A_6001_BETA_2012-09-24_00:00:00,SAM.IT1016A_6001_BETA_2012-09-24_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,38.8000000000,µg/m3,2020-01-22 00:00:00 +01:00,2020-01-23 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_6001_BETA_2012-09-24_00:00:00,SPP.IT1016A_6001_BETA_2012-09-24_00:00:00,SAM.IT1016A_6001_BETA_2012-09-24_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,50.2000000000,µg/m3,2020-01-23 00:00:00 +01:00,2020-01-24 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_6001_BETA_2012-09-24_00:00:00,SPP.IT1016A_6001_BETA_2012-09-24_00:00:00,SAM.IT1016A_6001_BETA_2012-09-24_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,71.3000000000,µg/m3,2020-01-24 00:00:00 +01:00,2020-01-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_6001_BETA_2012-09-24_00:00:00,SPP.IT1016A_6001_BETA_2012-09-24_00:00:00,SAM.IT1016A_6001_BETA_2012-09-24_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,69.6000000000,µg/m3,2020-01-25 00:00:00 +01:00,2020-01-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_6001_BETA_2012-09-24_00:00:00,SPP.IT1016A_6001_BETA_2012-09-24_00:00:00,SAM.IT1016A_6001_BETA_2012-09-24_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,74.5000000000,µg/m3,2020-01-26 00:00:00 +01:00,2020-01-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_6001_BETA_2012-09-24_00:00:00,SPP.IT1016A_6001_BETA_2012-09-24_00:00:00,SAM.IT1016A_6001_BETA_2012-09-24_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,78.0000000000,µg/m3,2020-01-27 00:00:00 +01:00,2020-01-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_6001_BETA_2012-09-24_00:00:00,SPP.IT1016A_6001_BETA_2012-09-24_00:00:00,SAM.IT1016A_6001_BETA_2012-09-24_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,53.2000000000,µg/m3,2020-01-28 00:00:00 +01:00,2020-01-29 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_6001_BETA_2012-09-24_00:00:00,SPP.IT1016A_6001_BETA_2012-09-24_00:00:00,SAM.IT1016A_6001_BETA_2012-09-24_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,22.5000000000,µg/m3,2020-02-13 00:00:00 +01:00,2020-02-14 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_6001_BETA_2012-09-24_00:00:00,SPP.IT1016A_6001_BETA_2012-09-24_00:00:00,SAM.IT1016A_6001_BETA_2012-09-24_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,32.9000000000,µg/m3,2020-02-14 00:00:00 +01:00,2020-02-15 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_6001_BETA_2012-09-24_00:00:00,SPP.IT1016A_6001_BETA_2012-09-24_00:00:00,SAM.IT1016A_6001_BETA_2012-09-24_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,55.7000000000,µg/m3,2020-01-02 00:00:00 +01:00,2020-01-03 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_6001_BETA_2012-09-24_00:00:00,SPP.IT1016A_6001_BETA_2012-09-24_00:00:00,SAM.IT1016A_6001_BETA_2012-09-24_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,51.1000000000,µg/m3,2020-02-15 00:00:00 +01:00,2020-02-16 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_6001_BETA_2012-09-24_00:00:00,SPP.IT1016A_6001_BETA_2012-09-24_00:00:00,SAM.IT1016A_6001_BETA_2012-09-24_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,62.4000000000,µg/m3,2020-02-16 00:00:00 +01:00,2020-02-17 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_6001_BETA_2012-09-24_00:00:00,SPP.IT1016A_6001_BETA_2012-09-24_00:00:00,SAM.IT1016A_6001_BETA_2012-09-24_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,44.2000000000,µg/m3,2020-02-17 00:00:00 +01:00,2020-02-18 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_6001_BETA_2012-09-24_00:00:00,SPP.IT1016A_6001_BETA_2012-09-24_00:00:00,SAM.IT1016A_6001_BETA_2012-09-24_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,52.0000000000,µg/m3,2020-02-18 00:00:00 +01:00,2020-02-19 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_6001_BETA_2012-09-24_00:00:00,SPP.IT1016A_6001_BETA_2012-09-24_00:00:00,SAM.IT1016A_6001_BETA_2012-09-24_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,57.6000000000,µg/m3,2020-01-03 00:00:00 +01:00,2020-01-04 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_6001_BETA_2012-09-24_00:00:00,SPP.IT1016A_6001_BETA_2012-09-24_00:00:00,SAM.IT1016A_6001_BETA_2012-09-24_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,46.8000000000,µg/m3,2020-02-19 00:00:00 +01:00,2020-02-20 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_6001_BETA_2012-09-24_00:00:00,SPP.IT1016A_6001_BETA_2012-09-24_00:00:00,SAM.IT1016A_6001_BETA_2012-09-24_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,17.4000000000,µg/m3,2020-02-20 00:00:00 +01:00,2020-02-21 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_6001_BETA_2012-09-24_00:00:00,SPP.IT1016A_6001_BETA_2012-09-24_00:00:00,SAM.IT1016A_6001_BETA_2012-09-24_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,34.5000000000,µg/m3,2020-02-21 00:00:00 +01:00,2020-02-22 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_6001_BETA_2012-09-24_00:00:00,SPP.IT1016A_6001_BETA_2012-09-24_00:00:00,SAM.IT1016A_6001_BETA_2012-09-24_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,43.2000000000,µg/m3,2020-01-04 00:00:00 +01:00,2020-01-05 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_6001_BETA_2012-09-24_00:00:00,SPP.IT1016A_6001_BETA_2012-09-24_00:00:00,SAM.IT1016A_6001_BETA_2012-09-24_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,43.4000000000,µg/m3,2020-02-22 00:00:00 +01:00,2020-02-23 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_6001_BETA_2012-09-24_00:00:00,SPP.IT1016A_6001_BETA_2012-09-24_00:00:00,SAM.IT1016A_6001_BETA_2012-09-24_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,37.7000000000,µg/m3,2020-02-23 00:00:00 +01:00,2020-02-24 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_6001_BETA_2012-09-24_00:00:00,SPP.IT1016A_6001_BETA_2012-09-24_00:00:00,SAM.IT1016A_6001_BETA_2012-09-24_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,37.4000000000,µg/m3,2020-02-24 00:00:00 +01:00,2020-02-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_6001_BETA_2012-09-24_00:00:00,SPP.IT1016A_6001_BETA_2012-09-24_00:00:00,SAM.IT1016A_6001_BETA_2012-09-24_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,35.7000000000,µg/m3,2020-01-05 00:00:00 +01:00,2020-01-06 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_6001_BETA_2012-09-24_00:00:00,SPP.IT1016A_6001_BETA_2012-09-24_00:00:00,SAM.IT1016A_6001_BETA_2012-09-24_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,50.5000000000,µg/m3,2020-02-25 00:00:00 +01:00,2020-02-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_6001_BETA_2012-09-24_00:00:00,SPP.IT1016A_6001_BETA_2012-09-24_00:00:00,SAM.IT1016A_6001_BETA_2012-09-24_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,30.4000000000,µg/m3,2020-02-26 00:00:00 +01:00,2020-02-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_6001_BETA_2012-09-24_00:00:00,SPP.IT1016A_6001_BETA_2012-09-24_00:00:00,SAM.IT1016A_6001_BETA_2012-09-24_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.6000000000,µg/m3,2020-02-27 00:00:00 +01:00,2020-02-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_6001_BETA_2012-09-24_00:00:00,SPP.IT1016A_6001_BETA_2012-09-24_00:00:00,SAM.IT1016A_6001_BETA_2012-09-24_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,40.6000000000,µg/m3,2020-01-06 00:00:00 +01:00,2020-01-07 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_6001_BETA_2012-09-24_00:00:00,SPP.IT1016A_6001_BETA_2012-09-24_00:00:00,SAM.IT1016A_6001_BETA_2012-09-24_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,48.3000000000,µg/m3,2020-01-07 00:00:00 +01:00,2020-01-08 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_6001_BETA_2012-09-24_00:00:00,SPP.IT1016A_6001_BETA_2012-09-24_00:00:00,SAM.IT1016A_6001_BETA_2012-09-24_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.2000000000,µg/m3,2020-02-28 00:00:00 +01:00,2020-02-29 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_6001_BETA_2012-09-24_00:00:00,SPP.IT1016A_6001_BETA_2012-09-24_00:00:00,SAM.IT1016A_6001_BETA_2012-09-24_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,20.8000000000,µg/m3,2020-02-29 00:00:00 +01:00,2020-03-01 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_6001_BETA_2012-09-24_00:00:00,SPP.IT1016A_6001_BETA_2012-09-24_00:00:00,SAM.IT1016A_6001_BETA_2012-09-24_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,30.6000000000,µg/m3,2020-03-01 00:00:00 +01:00,2020-03-02 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_6001_BETA_2012-09-24_00:00:00,SPP.IT1016A_6001_BETA_2012-09-24_00:00:00,SAM.IT1016A_6001_BETA_2012-09-24_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,27.0000000000,µg/m3,2020-03-02 00:00:00 +01:00,2020-03-03 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_6001_BETA_2012-09-24_00:00:00,SPP.IT1016A_6001_BETA_2012-09-24_00:00:00,SAM.IT1016A_6001_BETA_2012-09-24_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,21.4000000000,µg/m3,2020-03-03 00:00:00 +01:00,2020-03-04 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_6001_BETA_2012-09-24_00:00:00,SPP.IT1016A_6001_BETA_2012-09-24_00:00:00,SAM.IT1016A_6001_BETA_2012-09-24_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,49.0000000000,µg/m3,2020-01-08 00:00:00 +01:00,2020-01-09 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_6001_BETA_2012-09-24_00:00:00,SPP.IT1016A_6001_BETA_2012-09-24_00:00:00,SAM.IT1016A_6001_BETA_2012-09-24_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,22.7000000000,µg/m3,2020-03-04 00:00:00 +01:00,2020-03-05 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_6001_BETA_2012-09-24_00:00:00,SPP.IT1016A_6001_BETA_2012-09-24_00:00:00,SAM.IT1016A_6001_BETA_2012-09-24_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,19.2000000000,µg/m3,2020-03-05 00:00:00 +01:00,2020-03-06 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_6001_BETA_2012-09-24_00:00:00,SPP.IT1016A_6001_BETA_2012-09-24_00:00:00,SAM.IT1016A_6001_BETA_2012-09-24_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,22.5000000000,µg/m3,2020-03-06 00:00:00 +01:00,2020-03-07 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_6001_BETA_2012-09-24_00:00:00,SPP.IT1016A_6001_BETA_2012-09-24_00:00:00,SAM.IT1016A_6001_BETA_2012-09-24_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,30.9000000000,µg/m3,2020-03-07 00:00:00 +01:00,2020-03-08 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_6001_BETA_2012-09-24_00:00:00,SPP.IT1016A_6001_BETA_2012-09-24_00:00:00,SAM.IT1016A_6001_BETA_2012-09-24_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,17.6000000000,µg/m3,2020-03-08 00:00:00 +01:00,2020-03-09 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_6001_BETA_2012-09-24_00:00:00,SPP.IT1016A_6001_BETA_2012-09-24_00:00:00,SAM.IT1016A_6001_BETA_2012-09-24_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,23.5000000000,µg/m3,2020-03-09 00:00:00 +01:00,2020-03-10 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_6001_BETA_2012-09-24_00:00:00,SPP.IT1016A_6001_BETA_2012-09-24_00:00:00,SAM.IT1016A_6001_BETA_2012-09-24_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,22.2000000000,µg/m3,2020-03-10 00:00:00 +01:00,2020-03-11 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_6001_BETA_2012-09-24_00:00:00,SPP.IT1016A_6001_BETA_2012-09-24_00:00:00,SAM.IT1016A_6001_BETA_2012-09-24_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,12.2000000000,µg/m3,2020-03-11 00:00:00 +01:00,2020-03-12 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_6001_BETA_2012-09-24_00:00:00,SPP.IT1016A_6001_BETA_2012-09-24_00:00:00,SAM.IT1016A_6001_BETA_2012-09-24_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,19.3000000000,µg/m3,2020-03-12 00:00:00 +01:00,2020-03-13 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_6001_BETA_2012-09-24_00:00:00,SPP.IT1016A_6001_BETA_2012-09-24_00:00:00,SAM.IT1016A_6001_BETA_2012-09-24_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.5000000000,µg/m3,2020-03-13 00:00:00 +01:00,2020-03-14 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_6001_BETA_2012-09-24_00:00:00,SPP.IT1016A_6001_BETA_2012-09-24_00:00:00,SAM.IT1016A_6001_BETA_2012-09-24_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,31.5000000000,µg/m3,2020-03-14 00:00:00 +01:00,2020-03-15 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_6001_BETA_2012-09-24_00:00:00,SPP.IT1016A_6001_BETA_2012-09-24_00:00:00,SAM.IT1016A_6001_BETA_2012-09-24_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,18.7000000000,µg/m3,2020-03-15 00:00:00 +01:00,2020-03-16 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_6001_BETA_2012-09-24_00:00:00,SPP.IT1016A_6001_BETA_2012-09-24_00:00:00,SAM.IT1016A_6001_BETA_2012-09-24_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,25.8000000000,µg/m3,2020-03-16 00:00:00 +01:00,2020-03-17 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_6001_BETA_2012-09-24_00:00:00,SPP.IT1016A_6001_BETA_2012-09-24_00:00:00,SAM.IT1016A_6001_BETA_2012-09-24_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,33.5000000000,µg/m3,2020-03-17 00:00:00 +01:00,2020-03-18 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT082A,STA.IT1016A,IT1016A,SPO.IT1016A_6001_BETA_2012-09-24_00:00:00,SPP.IT1016A_6001_BETA_2012-09-24_00:00:00,SAM.IT1016A_6001_BETA_2012-09-24_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,39.6000000000,µg/m3,2020-03-18 00:00:00 +01:00,2020-03-19 00:00:00 +01:00,1,3
