Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1865A,IT1865A,SPO.IT1865A_6001_BETA_2007-01-01_00:00:00,SPP.IT1865A_6001_BETA_2007-01-01_00:00:00,SAM.IT1865A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,18.2000000000,µg/m3,2020-03-22 00:00:00 +01:00,2020-03-23 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1865A,IT1865A,SPO.IT1865A_6001_BETA_2007-01-01_00:00:00,SPP.IT1865A_6001_BETA_2007-01-01_00:00:00,SAM.IT1865A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,3.1000000000,µg/m3,2020-03-23 00:00:00 +01:00,2020-03-24 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1865A,IT1865A,SPO.IT1865A_6001_BETA_2007-01-01_00:00:00,SPP.IT1865A_6001_BETA_2007-01-01_00:00:00,SAM.IT1865A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,11.2000000000,µg/m3,2020-03-24 00:00:00 +01:00,2020-03-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1865A,IT1865A,SPO.IT1865A_6001_BETA_2007-01-01_00:00:00,SPP.IT1865A_6001_BETA_2007-01-01_00:00:00,SAM.IT1865A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,13.7000000000,µg/m3,2020-03-25 00:00:00 +01:00,2020-03-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1865A,IT1865A,SPO.IT1865A_6001_BETA_2007-01-01_00:00:00,SPP.IT1865A_6001_BETA_2007-01-01_00:00:00,SAM.IT1865A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,13.8000000000,µg/m3,2020-03-26 00:00:00 +01:00,2020-03-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1865A,IT1865A,SPO.IT1865A_6001_BETA_2007-01-01_00:00:00,SPP.IT1865A_6001_BETA_2007-01-01_00:00:00,SAM.IT1865A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,30.1000000000,µg/m3,2020-03-27 00:00:00 +01:00,2020-03-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1865A,IT1865A,SPO.IT1865A_6001_BETA_2007-01-01_00:00:00,SPP.IT1865A_6001_BETA_2007-01-01_00:00:00,SAM.IT1865A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,36.1000000000,µg/m3,2020-03-28 00:00:00 +01:00,2020-03-29 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1865A,IT1865A,SPO.IT1865A_6001_BETA_2007-01-01_00:00:00,SPP.IT1865A_6001_BETA_2007-01-01_00:00:00,SAM.IT1865A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,30.6000000000,µg/m3,2020-03-29 00:00:00 +01:00,2020-03-30 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1865A,IT1865A,SPO.IT1865A_6001_BETA_2007-01-01_00:00:00,SPP.IT1865A_6001_BETA_2007-01-01_00:00:00,SAM.IT1865A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,14.3000000000,µg/m3,2020-03-30 00:00:00 +01:00,2020-03-31 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1865A,IT1865A,SPO.IT1865A_6001_BETA_2007-01-01_00:00:00,SPP.IT1865A_6001_BETA_2007-01-01_00:00:00,SAM.IT1865A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,4.9000000000,µg/m3,2020-03-31 00:00:00 +01:00,2020-04-01 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1865A,IT1865A,SPO.IT1865A_6001_BETA_2007-01-01_00:00:00,SPP.IT1865A_6001_BETA_2007-01-01_00:00:00,SAM.IT1865A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,9.0000000000,µg/m3,2020-04-01 00:00:00 +01:00,2020-04-02 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1865A,IT1865A,SPO.IT1865A_6001_BETA_2007-01-01_00:00:00,SPP.IT1865A_6001_BETA_2007-01-01_00:00:00,SAM.IT1865A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,18.1000000000,µg/m3,2020-04-02 00:00:00 +01:00,2020-04-03 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1865A,IT1865A,SPO.IT1865A_6001_BETA_2007-01-01_00:00:00,SPP.IT1865A_6001_BETA_2007-01-01_00:00:00,SAM.IT1865A_6001_BETA_2007-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,25.2000000000,µg/m3,2020-04-03 00:00:00 +01:00,2020-04-04 00:00:00 +01:00,1,3
