Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,37.9864770000,µg/m3,2020-03-18 00:00:00 +01:00,2020-03-19 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,48.3967100000,µg/m3,2020-03-19 00:00:00 +01:00,2020-03-20 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,30.5933650000,µg/m3,2020-03-20 00:00:00 +01:00,2020-03-21 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,23.0313220000,µg/m3,2020-03-21 00:00:00 +01:00,2020-03-22 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,24.6182600000,µg/m3,2020-03-22 00:00:00 +01:00,2020-03-23 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,13.0040830000,µg/m3,2020-03-23 00:00:00 +01:00,2020-03-24 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,18.0195700000,µg/m3,2020-03-24 00:00:00 +01:00,2020-03-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,13.7968430000,µg/m3,2020-03-25 00:00:00 +01:00,2020-03-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,11.4774630000,µg/m3,2020-03-26 00:00:00 +01:00,2020-03-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,18.9657750000,µg/m3,2020-03-27 00:00:00 +01:00,2020-03-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,37.1977540000,µg/m3,2020-03-28 00:00:00 +01:00,2020-03-29 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,36.9135300000,µg/m3,2020-03-29 00:00:00 +01:00,2020-03-30 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,24.4987320000,µg/m3,2020-03-30 00:00:00 +01:00,2020-03-31 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.5164060000,µg/m3,2020-03-31 00:00:00 +01:00,2020-04-01 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,16.0663620000,µg/m3,2020-04-01 00:00:00 +01:00,2020-04-02 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,20.9714100000,µg/m3,2020-04-02 00:00:00 +01:00,2020-04-03 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT100A,STA.IT0692A,IT0692A,SPO.IT0692A_6001_BETA_2015-01-01_00:00:00,SPP.IT0692A_6001_BETA_2015-01-01_00:00:00,SAM.IT0692A_6001_BETA_2015-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,30.2653770000,µg/m3,2020-04-03 00:00:00 +01:00,2020-04-04 00:00:00 +01:00,1,3
