Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2031A,IT2031A,SPO.IT2031A_6001_BETA_2009-12-14_00:00:00,SPP.IT2031A_6001_BETA_2009-12-14_00:00:00,SAM.IT2031A_6001_BETA_2009-12-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,4.5400000000,µg/m3,2020-03-23 00:00:00 +01:00,2020-03-24 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2031A,IT2031A,SPO.IT2031A_6001_BETA_2009-12-14_00:00:00,SPP.IT2031A_6001_BETA_2009-12-14_00:00:00,SAM.IT2031A_6001_BETA_2009-12-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.1699990000,µg/m3,2020-03-24 00:00:00 +01:00,2020-03-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2031A,IT2031A,SPO.IT2031A_6001_BETA_2009-12-14_00:00:00,SPP.IT2031A_6001_BETA_2009-12-14_00:00:00,SAM.IT2031A_6001_BETA_2009-12-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,4.1900010000,µg/m3,2020-03-25 00:00:00 +01:00,2020-03-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2031A,IT2031A,SPO.IT2031A_6001_BETA_2009-12-14_00:00:00,SPP.IT2031A_6001_BETA_2009-12-14_00:00:00,SAM.IT2031A_6001_BETA_2009-12-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,2.0100000000,µg/m3,2020-03-26 00:00:00 +01:00,2020-03-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2031A,IT2031A,SPO.IT2031A_6001_BETA_2009-12-14_00:00:00,SPP.IT2031A_6001_BETA_2009-12-14_00:00:00,SAM.IT2031A_6001_BETA_2009-12-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,3.0100000000,µg/m3,2020-03-27 00:00:00 +01:00,2020-03-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2031A,IT2031A,SPO.IT2031A_6001_BETA_2009-12-14_00:00:00,SPP.IT2031A_6001_BETA_2009-12-14_00:00:00,SAM.IT2031A_6001_BETA_2009-12-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,4.3700000000,µg/m3,2020-03-28 00:00:00 +01:00,2020-03-29 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2031A,IT2031A,SPO.IT2031A_6001_BETA_2009-12-14_00:00:00,SPP.IT2031A_6001_BETA_2009-12-14_00:00:00,SAM.IT2031A_6001_BETA_2009-12-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.4400010000,µg/m3,2020-03-29 00:00:00 +01:00,2020-03-30 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2031A,IT2031A,SPO.IT2031A_6001_BETA_2009-12-14_00:00:00,SPP.IT2031A_6001_BETA_2009-12-14_00:00:00,SAM.IT2031A_6001_BETA_2009-12-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.3500020000,µg/m3,2020-03-30 00:00:00 +01:00,2020-03-31 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2031A,IT2031A,SPO.IT2031A_6001_BETA_2009-12-14_00:00:00,SPP.IT2031A_6001_BETA_2009-12-14_00:00:00,SAM.IT2031A_6001_BETA_2009-12-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,11.5099980000,µg/m3,2020-03-31 00:00:00 +01:00,2020-04-01 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2031A,IT2031A,SPO.IT2031A_6001_BETA_2009-12-14_00:00:00,SPP.IT2031A_6001_BETA_2009-12-14_00:00:00,SAM.IT2031A_6001_BETA_2009-12-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,2.0900000000,µg/m3,2020-04-01 00:00:00 +01:00,2020-04-02 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2031A,IT2031A,SPO.IT2031A_6001_BETA_2009-12-14_00:00:00,SPP.IT2031A_6001_BETA_2009-12-14_00:00:00,SAM.IT2031A_6001_BETA_2009-12-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.6900010000,µg/m3,2020-04-02 00:00:00 +01:00,2020-04-03 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2031A,IT2031A,SPO.IT2031A_6001_BETA_2009-12-14_00:00:00,SPP.IT2031A_6001_BETA_2009-12-14_00:00:00,SAM.IT2031A_6001_BETA_2009-12-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,9.9900020000,µg/m3,2020-04-03 00:00:00 +01:00,2020-04-04 00:00:00 +01:00,1,3
