Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IT,IT.ISPRA.AQD,NET.IT223A,STA.IT1658A,IT1658A,SPO.IT1658A_6001_BETA_2015-02-16_00:00:00,SPP.IT1658A_6001_BETA_2015-02-16_00:00:00,SAM.IT1658A_6001_BETA_2015-02-16_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,20.9000000000,µg/m3,2020-03-21 00:00:00 +01:00,2020-03-22 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT223A,STA.IT1658A,IT1658A,SPO.IT1658A_6001_BETA_2015-02-16_00:00:00,SPP.IT1658A_6001_BETA_2015-02-16_00:00:00,SAM.IT1658A_6001_BETA_2015-02-16_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,29.3000000000,µg/m3,2020-03-22 00:00:00 +01:00,2020-03-23 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT223A,STA.IT1658A,IT1658A,SPO.IT1658A_6001_BETA_2015-02-16_00:00:00,SPP.IT1658A_6001_BETA_2015-02-16_00:00:00,SAM.IT1658A_6001_BETA_2015-02-16_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,24.7000000000,µg/m3,2020-03-23 00:00:00 +01:00,2020-03-24 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT223A,STA.IT1658A,IT1658A,SPO.IT1658A_6001_BETA_2015-02-16_00:00:00,SPP.IT1658A_6001_BETA_2015-02-16_00:00:00,SAM.IT1658A_6001_BETA_2015-02-16_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,17.2000000000,µg/m3,2020-03-24 00:00:00 +01:00,2020-03-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT223A,STA.IT1658A,IT1658A,SPO.IT1658A_6001_BETA_2015-02-16_00:00:00,SPP.IT1658A_6001_BETA_2015-02-16_00:00:00,SAM.IT1658A_6001_BETA_2015-02-16_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,24.2000000000,µg/m3,2020-03-25 00:00:00 +01:00,2020-03-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT223A,STA.IT1658A,IT1658A,SPO.IT1658A_6001_BETA_2015-02-16_00:00:00,SPP.IT1658A_6001_BETA_2015-02-16_00:00:00,SAM.IT1658A_6001_BETA_2015-02-16_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,17.6000000000,µg/m3,2020-03-26 00:00:00 +01:00,2020-03-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT223A,STA.IT1658A,IT1658A,SPO.IT1658A_6001_BETA_2015-02-16_00:00:00,SPP.IT1658A_6001_BETA_2015-02-16_00:00:00,SAM.IT1658A_6001_BETA_2015-02-16_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.0000000000,µg/m3,2020-03-27 00:00:00 +01:00,2020-03-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT223A,STA.IT1658A,IT1658A,SPO.IT1658A_6001_BETA_2015-02-16_00:00:00,SPP.IT1658A_6001_BETA_2015-02-16_00:00:00,SAM.IT1658A_6001_BETA_2015-02-16_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,16.3000000000,µg/m3,2020-04-02 00:00:00 +01:00,2020-04-03 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT223A,STA.IT1658A,IT1658A,SPO.IT1658A_6001_BETA_2015-02-16_00:00:00,SPP.IT1658A_6001_BETA_2015-02-16_00:00:00,SAM.IT1658A_6001_BETA_2015-02-16_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,23.9000000000,µg/m3,2020-04-03 00:00:00 +01:00,2020-04-04 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT223A,STA.IT1658A,IT1658A,SPO.IT1658A_6001_BETA_2015-02-16_00:00:00,SPP.IT1658A_6001_BETA_2015-02-16_00:00:00,SAM.IT1658A_6001_BETA_2015-02-16_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,24.7000000000,µg/m3,2020-04-04 00:00:00 +01:00,2020-04-05 00:00:00 +01:00,1,3
