Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT1876A,IT1876A,SPO.IT1876A_6001_BETA_2006-06-30_00:00:00,SPP.IT1876A_6001_BETA_2006-06-30_00:00:00,SAM.IT1876A_6001_BETA_2006-06-30_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,32.2000000000,µg/m3,2020-03-17 00:00:00 +01:00,2020-03-18 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT1876A,IT1876A,SPO.IT1876A_6001_BETA_2006-06-30_00:00:00,SPP.IT1876A_6001_BETA_2006-06-30_00:00:00,SAM.IT1876A_6001_BETA_2006-06-30_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,29.0000000000,µg/m3,2020-03-18 00:00:00 +01:00,2020-03-19 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT1876A,IT1876A,SPO.IT1876A_6001_BETA_2006-06-30_00:00:00,SPP.IT1876A_6001_BETA_2006-06-30_00:00:00,SAM.IT1876A_6001_BETA_2006-06-30_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,21.5000000000,µg/m3,2020-03-19 00:00:00 +01:00,2020-03-20 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT1876A,IT1876A,SPO.IT1876A_6001_BETA_2006-06-30_00:00:00,SPP.IT1876A_6001_BETA_2006-06-30_00:00:00,SAM.IT1876A_6001_BETA_2006-06-30_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,22.1000000000,µg/m3,2020-03-20 00:00:00 +01:00,2020-03-21 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT1876A,IT1876A,SPO.IT1876A_6001_BETA_2006-06-30_00:00:00,SPP.IT1876A_6001_BETA_2006-06-30_00:00:00,SAM.IT1876A_6001_BETA_2006-06-30_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,16.4000000000,µg/m3,2020-03-21 00:00:00 +01:00,2020-03-22 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT1876A,IT1876A,SPO.IT1876A_6001_BETA_2006-06-30_00:00:00,SPP.IT1876A_6001_BETA_2006-06-30_00:00:00,SAM.IT1876A_6001_BETA_2006-06-30_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,20.7000000000,µg/m3,2020-03-22 00:00:00 +01:00,2020-03-23 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT1876A,IT1876A,SPO.IT1876A_6001_BETA_2006-06-30_00:00:00,SPP.IT1876A_6001_BETA_2006-06-30_00:00:00,SAM.IT1876A_6001_BETA_2006-06-30_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,16.1000000000,µg/m3,2020-03-23 00:00:00 +01:00,2020-03-24 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT1876A,IT1876A,SPO.IT1876A_6001_BETA_2006-06-30_00:00:00,SPP.IT1876A_6001_BETA_2006-06-30_00:00:00,SAM.IT1876A_6001_BETA_2006-06-30_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,22.9000000000,µg/m3,2020-03-24 00:00:00 +01:00,2020-03-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT1876A,IT1876A,SPO.IT1876A_6001_BETA_2006-06-30_00:00:00,SPP.IT1876A_6001_BETA_2006-06-30_00:00:00,SAM.IT1876A_6001_BETA_2006-06-30_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,17.9000000000,µg/m3,2020-03-25 00:00:00 +01:00,2020-03-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT1876A,IT1876A,SPO.IT1876A_6001_BETA_2006-06-30_00:00:00,SPP.IT1876A_6001_BETA_2006-06-30_00:00:00,SAM.IT1876A_6001_BETA_2006-06-30_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,16.7999900000,µg/m3,2020-03-26 00:00:00 +01:00,2020-03-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT1876A,IT1876A,SPO.IT1876A_6001_BETA_2006-06-30_00:00:00,SPP.IT1876A_6001_BETA_2006-06-30_00:00:00,SAM.IT1876A_6001_BETA_2006-06-30_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,18.0000000000,µg/m3,2020-03-27 00:00:00 +01:00,2020-03-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT1876A,IT1876A,SPO.IT1876A_6001_BETA_2006-06-30_00:00:00,SPP.IT1876A_6001_BETA_2006-06-30_00:00:00,SAM.IT1876A_6001_BETA_2006-06-30_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,26.2000000000,µg/m3,2020-03-28 00:00:00 +01:00,2020-03-29 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT1876A,IT1876A,SPO.IT1876A_6001_BETA_2006-06-30_00:00:00,SPP.IT1876A_6001_BETA_2006-06-30_00:00:00,SAM.IT1876A_6001_BETA_2006-06-30_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,15.6000000000,µg/m3,2020-03-29 00:00:00 +01:00,2020-03-30 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT1876A,IT1876A,SPO.IT1876A_6001_BETA_2006-06-30_00:00:00,SPP.IT1876A_6001_BETA_2006-06-30_00:00:00,SAM.IT1876A_6001_BETA_2006-06-30_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,11.4000000000,µg/m3,2020-03-30 00:00:00 +01:00,2020-03-31 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT1876A,IT1876A,SPO.IT1876A_6001_BETA_2006-06-30_00:00:00,SPP.IT1876A_6001_BETA_2006-06-30_00:00:00,SAM.IT1876A_6001_BETA_2006-06-30_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,14.8000000000,µg/m3,2020-03-31 00:00:00 +01:00,2020-04-01 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT1876A,IT1876A,SPO.IT1876A_6001_BETA_2006-06-30_00:00:00,SPP.IT1876A_6001_BETA_2006-06-30_00:00:00,SAM.IT1876A_6001_BETA_2006-06-30_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,19.5000000000,µg/m3,2020-04-01 00:00:00 +01:00,2020-04-02 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT091A,STA.IT1876A,IT1876A,SPO.IT1876A_6001_BETA_2006-06-30_00:00:00,SPP.IT1876A_6001_BETA_2006-06-30_00:00:00,SAM.IT1876A_6001_BETA_2006-06-30_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,23.2999900000,µg/m3,2020-04-02 00:00:00 +01:00,2020-04-03 00:00:00 +01:00,1,3
