Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IT,IT.ISPRA.AQD,NET.IT114A,STA.IT0908A,IT0908A,SPO.IT0908A_6001_BETA_2016-10-26_00:00:00,SPP.IT0908A_6001_BETA_2016-10-26_00:00:00,SAM.IT0908A_6001_BETA_2016-10-26_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.6000000000,µg/m3,2020-03-19 00:00:00 +01:00,2020-03-20 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT114A,STA.IT0908A,IT0908A,SPO.IT0908A_6001_BETA_2016-10-26_00:00:00,SPP.IT0908A_6001_BETA_2016-10-26_00:00:00,SAM.IT0908A_6001_BETA_2016-10-26_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,7.0000000000,µg/m3,2020-03-20 00:00:00 +01:00,2020-03-21 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT114A,STA.IT0908A,IT0908A,SPO.IT0908A_6001_BETA_2016-10-26_00:00:00,SPP.IT0908A_6001_BETA_2016-10-26_00:00:00,SAM.IT0908A_6001_BETA_2016-10-26_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,4.7000000000,µg/m3,2020-03-21 00:00:00 +01:00,2020-03-22 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT114A,STA.IT0908A,IT0908A,SPO.IT0908A_6001_BETA_2016-10-26_00:00:00,SPP.IT0908A_6001_BETA_2016-10-26_00:00:00,SAM.IT0908A_6001_BETA_2016-10-26_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.7000000000,µg/m3,2020-03-22 00:00:00 +01:00,2020-03-23 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT114A,STA.IT0908A,IT0908A,SPO.IT0908A_6001_BETA_2016-10-26_00:00:00,SPP.IT0908A_6001_BETA_2016-10-26_00:00:00,SAM.IT0908A_6001_BETA_2016-10-26_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.4000000000,µg/m3,2020-03-23 00:00:00 +01:00,2020-03-24 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT114A,STA.IT0908A,IT0908A,SPO.IT0908A_6001_BETA_2016-10-26_00:00:00,SPP.IT0908A_6001_BETA_2016-10-26_00:00:00,SAM.IT0908A_6001_BETA_2016-10-26_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,7.1000000000,µg/m3,2020-03-24 00:00:00 +01:00,2020-03-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT114A,STA.IT0908A,IT0908A,SPO.IT0908A_6001_BETA_2016-10-26_00:00:00,SPP.IT0908A_6001_BETA_2016-10-26_00:00:00,SAM.IT0908A_6001_BETA_2016-10-26_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,14.7000000000,µg/m3,2020-03-25 00:00:00 +01:00,2020-03-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT114A,STA.IT0908A,IT0908A,SPO.IT0908A_6001_BETA_2016-10-26_00:00:00,SPP.IT0908A_6001_BETA_2016-10-26_00:00:00,SAM.IT0908A_6001_BETA_2016-10-26_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,17.3000000000,µg/m3,2020-03-26 00:00:00 +01:00,2020-03-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT114A,STA.IT0908A,IT0908A,SPO.IT0908A_6001_BETA_2016-10-26_00:00:00,SPP.IT0908A_6001_BETA_2016-10-26_00:00:00,SAM.IT0908A_6001_BETA_2016-10-26_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,20.9000000000,µg/m3,2020-03-27 00:00:00 +01:00,2020-03-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT114A,STA.IT0908A,IT0908A,SPO.IT0908A_6001_BETA_2016-10-26_00:00:00,SPP.IT0908A_6001_BETA_2016-10-26_00:00:00,SAM.IT0908A_6001_BETA_2016-10-26_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,14.9000000000,µg/m3,2020-03-28 00:00:00 +01:00,2020-03-29 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT114A,STA.IT0908A,IT0908A,SPO.IT0908A_6001_BETA_2016-10-26_00:00:00,SPP.IT0908A_6001_BETA_2016-10-26_00:00:00,SAM.IT0908A_6001_BETA_2016-10-26_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,13.2000000000,µg/m3,2020-03-29 00:00:00 +01:00,2020-03-30 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT114A,STA.IT0908A,IT0908A,SPO.IT0908A_6001_BETA_2016-10-26_00:00:00,SPP.IT0908A_6001_BETA_2016-10-26_00:00:00,SAM.IT0908A_6001_BETA_2016-10-26_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,7.4000000000,µg/m3,2020-03-30 00:00:00 +01:00,2020-03-31 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT114A,STA.IT0908A,IT0908A,SPO.IT0908A_6001_BETA_2016-10-26_00:00:00,SPP.IT0908A_6001_BETA_2016-10-26_00:00:00,SAM.IT0908A_6001_BETA_2016-10-26_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,4.4000000000,µg/m3,2020-03-31 00:00:00 +01:00,2020-04-01 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT114A,STA.IT0908A,IT0908A,SPO.IT0908A_6001_BETA_2016-10-26_00:00:00,SPP.IT0908A_6001_BETA_2016-10-26_00:00:00,SAM.IT0908A_6001_BETA_2016-10-26_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.6000000000,µg/m3,2020-04-01 00:00:00 +01:00,2020-04-02 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT114A,STA.IT0908A,IT0908A,SPO.IT0908A_6001_BETA_2016-10-26_00:00:00,SPP.IT0908A_6001_BETA_2016-10-26_00:00:00,SAM.IT0908A_6001_BETA_2016-10-26_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.5000000000,µg/m3,2020-04-02 00:00:00 +01:00,2020-04-03 00:00:00 +01:00,1,3
