Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IT,IT.ISPRA.AQD,NET.IT107A,STA.IT1812A,IT1812A,SPO.IT1812A_6001_BETA_2012-10-20_00:00:00,SPP.IT1812A_6001_BETA_2012-10-20_00:00:00,SAM.IT1812A_6001_BETA_2012-10-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,21.1000000000,µg/m3,2020-03-19 00:00:00 +01:00,2020-03-20 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT107A,STA.IT1812A,IT1812A,SPO.IT1812A_6001_BETA_2012-10-20_00:00:00,SPP.IT1812A_6001_BETA_2012-10-20_00:00:00,SAM.IT1812A_6001_BETA_2012-10-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,,µg/m3,2020-03-02 00:00:00 +01:00,2020-03-03 00:00:00 +01:00,-1,3
IT,IT.ISPRA.AQD,NET.IT107A,STA.IT1812A,IT1812A,SPO.IT1812A_6001_BETA_2012-10-20_00:00:00,SPP.IT1812A_6001_BETA_2012-10-20_00:00:00,SAM.IT1812A_6001_BETA_2012-10-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,25.3000000000,µg/m3,2020-03-20 00:00:00 +01:00,2020-03-21 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT107A,STA.IT1812A,IT1812A,SPO.IT1812A_6001_BETA_2012-10-20_00:00:00,SPP.IT1812A_6001_BETA_2012-10-20_00:00:00,SAM.IT1812A_6001_BETA_2012-10-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,13.9000000000,µg/m3,2020-03-21 00:00:00 +01:00,2020-03-22 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT107A,STA.IT1812A,IT1812A,SPO.IT1812A_6001_BETA_2012-10-20_00:00:00,SPP.IT1812A_6001_BETA_2012-10-20_00:00:00,SAM.IT1812A_6001_BETA_2012-10-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,15.6000000000,µg/m3,2020-03-22 00:00:00 +01:00,2020-03-23 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT107A,STA.IT1812A,IT1812A,SPO.IT1812A_6001_BETA_2012-10-20_00:00:00,SPP.IT1812A_6001_BETA_2012-10-20_00:00:00,SAM.IT1812A_6001_BETA_2012-10-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.4000000000,µg/m3,2020-03-23 00:00:00 +01:00,2020-03-24 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT107A,STA.IT1812A,IT1812A,SPO.IT1812A_6001_BETA_2012-10-20_00:00:00,SPP.IT1812A_6001_BETA_2012-10-20_00:00:00,SAM.IT1812A_6001_BETA_2012-10-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.3000000000,µg/m3,2020-03-24 00:00:00 +01:00,2020-03-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT107A,STA.IT1812A,IT1812A,SPO.IT1812A_6001_BETA_2012-10-20_00:00:00,SPP.IT1812A_6001_BETA_2012-10-20_00:00:00,SAM.IT1812A_6001_BETA_2012-10-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,16.6000000000,µg/m3,2020-03-25 00:00:00 +01:00,2020-03-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT107A,STA.IT1812A,IT1812A,SPO.IT1812A_6001_BETA_2012-10-20_00:00:00,SPP.IT1812A_6001_BETA_2012-10-20_00:00:00,SAM.IT1812A_6001_BETA_2012-10-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,16.4000000000,µg/m3,2020-03-26 00:00:00 +01:00,2020-03-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT107A,STA.IT1812A,IT1812A,SPO.IT1812A_6001_BETA_2012-10-20_00:00:00,SPP.IT1812A_6001_BETA_2012-10-20_00:00:00,SAM.IT1812A_6001_BETA_2012-10-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,16.2000000000,µg/m3,2020-03-27 00:00:00 +01:00,2020-03-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT107A,STA.IT1812A,IT1812A,SPO.IT1812A_6001_BETA_2012-10-20_00:00:00,SPP.IT1812A_6001_BETA_2012-10-20_00:00:00,SAM.IT1812A_6001_BETA_2012-10-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,19.4000000000,µg/m3,2020-03-28 00:00:00 +01:00,2020-03-29 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT107A,STA.IT1812A,IT1812A,SPO.IT1812A_6001_BETA_2012-10-20_00:00:00,SPP.IT1812A_6001_BETA_2012-10-20_00:00:00,SAM.IT1812A_6001_BETA_2012-10-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,11.9000000000,µg/m3,2020-03-29 00:00:00 +01:00,2020-03-30 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT107A,STA.IT1812A,IT1812A,SPO.IT1812A_6001_BETA_2012-10-20_00:00:00,SPP.IT1812A_6001_BETA_2012-10-20_00:00:00,SAM.IT1812A_6001_BETA_2012-10-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,9.6000000000,µg/m3,2020-03-30 00:00:00 +01:00,2020-03-31 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT107A,STA.IT1812A,IT1812A,SPO.IT1812A_6001_BETA_2012-10-20_00:00:00,SPP.IT1812A_6001_BETA_2012-10-20_00:00:00,SAM.IT1812A_6001_BETA_2012-10-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,4.9000000000,µg/m3,2020-03-31 00:00:00 +01:00,2020-04-01 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT107A,STA.IT1812A,IT1812A,SPO.IT1812A_6001_BETA_2012-10-20_00:00:00,SPP.IT1812A_6001_BETA_2012-10-20_00:00:00,SAM.IT1812A_6001_BETA_2012-10-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,15.5000000000,µg/m3,2020-04-01 00:00:00 +01:00,2020-04-02 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT107A,STA.IT1812A,IT1812A,SPO.IT1812A_6001_BETA_2012-10-20_00:00:00,SPP.IT1812A_6001_BETA_2012-10-20_00:00:00,SAM.IT1812A_6001_BETA_2012-10-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,18.9000000000,µg/m3,2020-04-02 00:00:00 +01:00,2020-04-03 00:00:00 +01:00,1,3
