Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1868A,IT1868A,SPO.IT1868A_6001_BETA_2007-12-20_00:00:00,SPP.IT1868A_6001_BETA_2007-12-20_00:00:00,SAM.IT1868A_6001_BETA_2007-12-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,29.5154930000,µg/m3,2020-02-14 00:00:00 +01:00,2020-02-15 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1868A,IT1868A,SPO.IT1868A_6001_BETA_2007-12-20_00:00:00,SPP.IT1868A_6001_BETA_2007-12-20_00:00:00,SAM.IT1868A_6001_BETA_2007-12-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,57.4566150000,µg/m3,2020-01-02 00:00:00 +01:00,2020-01-03 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1868A,IT1868A,SPO.IT1868A_6001_BETA_2007-12-20_00:00:00,SPP.IT1868A_6001_BETA_2007-12-20_00:00:00,SAM.IT1868A_6001_BETA_2007-12-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,39.2404800000,µg/m3,2020-02-15 00:00:00 +01:00,2020-02-16 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1868A,IT1868A,SPO.IT1868A_6001_BETA_2007-12-20_00:00:00,SPP.IT1868A_6001_BETA_2007-12-20_00:00:00,SAM.IT1868A_6001_BETA_2007-12-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,47.8847500000,µg/m3,2020-02-16 00:00:00 +01:00,2020-02-17 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1868A,IT1868A,SPO.IT1868A_6001_BETA_2007-12-20_00:00:00,SPP.IT1868A_6001_BETA_2007-12-20_00:00:00,SAM.IT1868A_6001_BETA_2007-12-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,61.3197900000,µg/m3,2020-02-17 00:00:00 +01:00,2020-02-18 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1868A,IT1868A,SPO.IT1868A_6001_BETA_2007-12-20_00:00:00,SPP.IT1868A_6001_BETA_2007-12-20_00:00:00,SAM.IT1868A_6001_BETA_2007-12-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,53.4249900000,µg/m3,2020-01-03 00:00:00 +01:00,2020-01-04 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1868A,IT1868A,SPO.IT1868A_6001_BETA_2007-12-20_00:00:00,SPP.IT1868A_6001_BETA_2007-12-20_00:00:00,SAM.IT1868A_6001_BETA_2007-12-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,40.5893200000,µg/m3,2020-02-18 00:00:00 +01:00,2020-02-19 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1868A,IT1868A,SPO.IT1868A_6001_BETA_2007-12-20_00:00:00,SPP.IT1868A_6001_BETA_2007-12-20_00:00:00,SAM.IT1868A_6001_BETA_2007-12-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,32.8845940000,µg/m3,2020-02-19 00:00:00 +01:00,2020-02-20 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1868A,IT1868A,SPO.IT1868A_6001_BETA_2007-12-20_00:00:00,SPP.IT1868A_6001_BETA_2007-12-20_00:00:00,SAM.IT1868A_6001_BETA_2007-12-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,16.2557600000,µg/m3,2020-02-20 00:00:00 +01:00,2020-02-21 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1868A,IT1868A,SPO.IT1868A_6001_BETA_2007-12-20_00:00:00,SPP.IT1868A_6001_BETA_2007-12-20_00:00:00,SAM.IT1868A_6001_BETA_2007-12-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,45.6202930000,µg/m3,2020-01-04 00:00:00 +01:00,2020-01-05 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1868A,IT1868A,SPO.IT1868A_6001_BETA_2007-12-20_00:00:00,SPP.IT1868A_6001_BETA_2007-12-20_00:00:00,SAM.IT1868A_6001_BETA_2007-12-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,18.6799870000,µg/m3,2020-02-21 00:00:00 +01:00,2020-02-22 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1868A,IT1868A,SPO.IT1868A_6001_BETA_2007-12-20_00:00:00,SPP.IT1868A_6001_BETA_2007-12-20_00:00:00,SAM.IT1868A_6001_BETA_2007-12-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,30.7422200000,µg/m3,2020-02-22 00:00:00 +01:00,2020-02-23 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1868A,IT1868A,SPO.IT1868A_6001_BETA_2007-12-20_00:00:00,SPP.IT1868A_6001_BETA_2007-12-20_00:00:00,SAM.IT1868A_6001_BETA_2007-12-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,44.9287830000,µg/m3,2020-02-23 00:00:00 +01:00,2020-02-24 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1868A,IT1868A,SPO.IT1868A_6001_BETA_2007-12-20_00:00:00,SPP.IT1868A_6001_BETA_2007-12-20_00:00:00,SAM.IT1868A_6001_BETA_2007-12-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,42.9838030000,µg/m3,2020-01-05 00:00:00 +01:00,2020-01-06 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1868A,IT1868A,SPO.IT1868A_6001_BETA_2007-12-20_00:00:00,SPP.IT1868A_6001_BETA_2007-12-20_00:00:00,SAM.IT1868A_6001_BETA_2007-12-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,38.1026500000,µg/m3,2020-02-24 00:00:00 +01:00,2020-02-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1868A,IT1868A,SPO.IT1868A_6001_BETA_2007-12-20_00:00:00,SPP.IT1868A_6001_BETA_2007-12-20_00:00:00,SAM.IT1868A_6001_BETA_2007-12-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,46.7808340000,µg/m3,2020-02-25 00:00:00 +01:00,2020-02-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1868A,IT1868A,SPO.IT1868A_6001_BETA_2007-12-20_00:00:00,SPP.IT1868A_6001_BETA_2007-12-20_00:00:00,SAM.IT1868A_6001_BETA_2007-12-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,20.7873290000,µg/m3,2020-02-26 00:00:00 +01:00,2020-02-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1868A,IT1868A,SPO.IT1868A_6001_BETA_2007-12-20_00:00:00,SPP.IT1868A_6001_BETA_2007-12-20_00:00:00,SAM.IT1868A_6001_BETA_2007-12-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,24.1379200000,µg/m3,2020-01-06 00:00:00 +01:00,2020-01-07 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1868A,IT1868A,SPO.IT1868A_6001_BETA_2007-12-20_00:00:00,SPP.IT1868A_6001_BETA_2007-12-20_00:00:00,SAM.IT1868A_6001_BETA_2007-12-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,4.1304300000,µg/m3,2020-02-27 00:00:00 +01:00,2020-02-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1868A,IT1868A,SPO.IT1868A_6001_BETA_2007-12-20_00:00:00,SPP.IT1868A_6001_BETA_2007-12-20_00:00:00,SAM.IT1868A_6001_BETA_2007-12-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.3457540000,µg/m3,2020-02-28 00:00:00 +01:00,2020-02-29 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1868A,IT1868A,SPO.IT1868A_6001_BETA_2007-12-20_00:00:00,SPP.IT1868A_6001_BETA_2007-12-20_00:00:00,SAM.IT1868A_6001_BETA_2007-12-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,31.3008580000,µg/m3,2020-01-07 00:00:00 +01:00,2020-01-08 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1868A,IT1868A,SPO.IT1868A_6001_BETA_2007-12-20_00:00:00,SPP.IT1868A_6001_BETA_2007-12-20_00:00:00,SAM.IT1868A_6001_BETA_2007-12-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,15.6784470000,µg/m3,2020-02-29 00:00:00 +01:00,2020-03-01 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1868A,IT1868A,SPO.IT1868A_6001_BETA_2007-12-20_00:00:00,SPP.IT1868A_6001_BETA_2007-12-20_00:00:00,SAM.IT1868A_6001_BETA_2007-12-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,16.0637510000,µg/m3,2020-03-01 00:00:00 +01:00,2020-03-02 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1868A,IT1868A,SPO.IT1868A_6001_BETA_2007-12-20_00:00:00,SPP.IT1868A_6001_BETA_2007-12-20_00:00:00,SAM.IT1868A_6001_BETA_2007-12-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,21.8633120000,µg/m3,2020-03-02 00:00:00 +01:00,2020-03-03 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1868A,IT1868A,SPO.IT1868A_6001_BETA_2007-12-20_00:00:00,SPP.IT1868A_6001_BETA_2007-12-20_00:00:00,SAM.IT1868A_6001_BETA_2007-12-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,26.0385460000,µg/m3,2020-01-08 00:00:00 +01:00,2020-01-09 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1868A,IT1868A,SPO.IT1868A_6001_BETA_2007-12-20_00:00:00,SPP.IT1868A_6001_BETA_2007-12-20_00:00:00,SAM.IT1868A_6001_BETA_2007-12-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.3090850000,µg/m3,2020-03-03 00:00:00 +01:00,2020-03-04 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1868A,IT1868A,SPO.IT1868A_6001_BETA_2007-12-20_00:00:00,SPP.IT1868A_6001_BETA_2007-12-20_00:00:00,SAM.IT1868A_6001_BETA_2007-12-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,9.7626440000,µg/m3,2020-03-04 00:00:00 +01:00,2020-03-05 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1868A,IT1868A,SPO.IT1868A_6001_BETA_2007-12-20_00:00:00,SPP.IT1868A_6001_BETA_2007-12-20_00:00:00,SAM.IT1868A_6001_BETA_2007-12-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.2581960000,µg/m3,2020-03-05 00:00:00 +01:00,2020-03-06 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1868A,IT1868A,SPO.IT1868A_6001_BETA_2007-12-20_00:00:00,SPP.IT1868A_6001_BETA_2007-12-20_00:00:00,SAM.IT1868A_6001_BETA_2007-12-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,13.5061590000,µg/m3,2020-03-06 00:00:00 +01:00,2020-03-07 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1868A,IT1868A,SPO.IT1868A_6001_BETA_2007-12-20_00:00:00,SPP.IT1868A_6001_BETA_2007-12-20_00:00:00,SAM.IT1868A_6001_BETA_2007-12-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,25.3674830000,µg/m3,2020-03-07 00:00:00 +01:00,2020-03-08 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1868A,IT1868A,SPO.IT1868A_6001_BETA_2007-12-20_00:00:00,SPP.IT1868A_6001_BETA_2007-12-20_00:00:00,SAM.IT1868A_6001_BETA_2007-12-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,4.8138150000,µg/m3,2020-03-08 00:00:00 +01:00,2020-03-09 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1868A,IT1868A,SPO.IT1868A_6001_BETA_2007-12-20_00:00:00,SPP.IT1868A_6001_BETA_2007-12-20_00:00:00,SAM.IT1868A_6001_BETA_2007-12-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,18.5926340000,µg/m3,2020-03-09 00:00:00 +01:00,2020-03-10 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1868A,IT1868A,SPO.IT1868A_6001_BETA_2007-12-20_00:00:00,SPP.IT1868A_6001_BETA_2007-12-20_00:00:00,SAM.IT1868A_6001_BETA_2007-12-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,20.1377320000,µg/m3,2020-03-10 00:00:00 +01:00,2020-03-11 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1868A,IT1868A,SPO.IT1868A_6001_BETA_2007-12-20_00:00:00,SPP.IT1868A_6001_BETA_2007-12-20_00:00:00,SAM.IT1868A_6001_BETA_2007-12-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,26.3436370000,µg/m3,2020-03-11 00:00:00 +01:00,2020-03-12 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1868A,IT1868A,SPO.IT1868A_6001_BETA_2007-12-20_00:00:00,SPP.IT1868A_6001_BETA_2007-12-20_00:00:00,SAM.IT1868A_6001_BETA_2007-12-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,42.9454600000,µg/m3,2020-03-12 00:00:00 +01:00,2020-03-13 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1868A,IT1868A,SPO.IT1868A_6001_BETA_2007-12-20_00:00:00,SPP.IT1868A_6001_BETA_2007-12-20_00:00:00,SAM.IT1868A_6001_BETA_2007-12-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,27.3321630000,µg/m3,2020-03-13 00:00:00 +01:00,2020-03-14 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1868A,IT1868A,SPO.IT1868A_6001_BETA_2007-12-20_00:00:00,SPP.IT1868A_6001_BETA_2007-12-20_00:00:00,SAM.IT1868A_6001_BETA_2007-12-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,14.2562410000,µg/m3,2020-03-14 00:00:00 +01:00,2020-03-15 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1868A,IT1868A,SPO.IT1868A_6001_BETA_2007-12-20_00:00:00,SPP.IT1868A_6001_BETA_2007-12-20_00:00:00,SAM.IT1868A_6001_BETA_2007-12-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,7.1922510000,µg/m3,2020-03-15 00:00:00 +01:00,2020-03-16 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1868A,IT1868A,SPO.IT1868A_6001_BETA_2007-12-20_00:00:00,SPP.IT1868A_6001_BETA_2007-12-20_00:00:00,SAM.IT1868A_6001_BETA_2007-12-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,13.9397300000,µg/m3,2020-03-16 00:00:00 +01:00,2020-03-17 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT099A,STA.IT1868A,IT1868A,SPO.IT1868A_6001_BETA_2007-12-20_00:00:00,SPP.IT1868A_6001_BETA_2007-12-20_00:00:00,SAM.IT1868A_6001_BETA_2007-12-20_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,29.1563800000,µg/m3,2020-03-17 00:00:00 +01:00,2020-03-18 00:00:00 +01:00,1,3
