Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2089A,IT2089A,SPO.IT2089A_6001_BETA_2014-10-14_00:00:00,SPP.IT2089A_6001_BETA_2014-10-14_00:00:00,SAM.IT2089A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.8500000000,µg/m3,2020-03-24 00:00:00 +01:00,2020-03-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2089A,IT2089A,SPO.IT2089A_6001_BETA_2014-10-14_00:00:00,SPP.IT2089A_6001_BETA_2014-10-14_00:00:00,SAM.IT2089A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,3.9000010000,µg/m3,2020-03-25 00:00:00 +01:00,2020-03-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2089A,IT2089A,SPO.IT2089A_6001_BETA_2014-10-14_00:00:00,SPP.IT2089A_6001_BETA_2014-10-14_00:00:00,SAM.IT2089A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,3.9000010000,µg/m3,2020-03-26 00:00:00 +01:00,2020-03-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2089A,IT2089A,SPO.IT2089A_6001_BETA_2014-10-14_00:00:00,SPP.IT2089A_6001_BETA_2014-10-14_00:00:00,SAM.IT2089A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,4.0700000000,µg/m3,2020-03-27 00:00:00 +01:00,2020-03-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2089A,IT2089A,SPO.IT2089A_6001_BETA_2014-10-14_00:00:00,SPP.IT2089A_6001_BETA_2014-10-14_00:00:00,SAM.IT2089A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,7.2899990000,µg/m3,2020-03-28 00:00:00 +01:00,2020-03-29 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2089A,IT2089A,SPO.IT2089A_6001_BETA_2014-10-14_00:00:00,SPP.IT2089A_6001_BETA_2014-10-14_00:00:00,SAM.IT2089A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,7.0399990000,µg/m3,2020-03-29 00:00:00 +01:00,2020-03-30 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2089A,IT2089A,SPO.IT2089A_6001_BETA_2014-10-14_00:00:00,SPP.IT2089A_6001_BETA_2014-10-14_00:00:00,SAM.IT2089A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,11.8900020000,µg/m3,2020-03-30 00:00:00 +01:00,2020-03-31 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2089A,IT2089A,SPO.IT2089A_6001_BETA_2014-10-14_00:00:00,SPP.IT2089A_6001_BETA_2014-10-14_00:00:00,SAM.IT2089A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,9.1000010000,µg/m3,2020-03-31 00:00:00 +01:00,2020-04-01 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2089A,IT2089A,SPO.IT2089A_6001_BETA_2014-10-14_00:00:00,SPP.IT2089A_6001_BETA_2014-10-14_00:00:00,SAM.IT2089A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,9.1400000000,µg/m3,2020-04-01 00:00:00 +01:00,2020-04-02 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2089A,IT2089A,SPO.IT2089A_6001_BETA_2014-10-14_00:00:00,SPP.IT2089A_6001_BETA_2014-10-14_00:00:00,SAM.IT2089A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,9.8800020000,µg/m3,2020-04-02 00:00:00 +01:00,2020-04-03 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT253A,STA.IT2089A,IT2089A,SPO.IT2089A_6001_BETA_2014-10-14_00:00:00,SPP.IT2089A_6001_BETA_2014-10-14_00:00:00,SAM.IT2089A_6001_BETA_2014-10-14_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.4100030000,µg/m3,2020-04-03 00:00:00 +01:00,2020-04-04 00:00:00 +01:00,1,3
