Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT2287A,IT2287A,SPO.IT2287A_6001_BETA_2018-01-01_00:00:00,SPP.IT2287A_6001_BETA_2018-01-01_00:00:00,SAM.IT2287A_6001_BETA_2018-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.1000010000,µg/m3,2020-02-16 00:00:00 +01:00,2020-02-17 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT2287A,IT2287A,SPO.IT2287A_6001_BETA_2018-01-01_00:00:00,SPP.IT2287A_6001_BETA_2018-01-01_00:00:00,SAM.IT2287A_6001_BETA_2018-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,11.6000020000,µg/m3,2020-02-17 00:00:00 +01:00,2020-02-18 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT2287A,IT2287A,SPO.IT2287A_6001_BETA_2018-01-01_00:00:00,SPP.IT2287A_6001_BETA_2018-01-01_00:00:00,SAM.IT2287A_6001_BETA_2018-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,14.7000020000,µg/m3,2020-02-18 00:00:00 +01:00,2020-02-19 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT2287A,IT2287A,SPO.IT2287A_6001_BETA_2018-01-01_00:00:00,SPP.IT2287A_6001_BETA_2018-01-01_00:00:00,SAM.IT2287A_6001_BETA_2018-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,13.6000030000,µg/m3,2020-01-03 00:00:00 +01:00,2020-01-04 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT2287A,IT2287A,SPO.IT2287A_6001_BETA_2018-01-01_00:00:00,SPP.IT2287A_6001_BETA_2018-01-01_00:00:00,SAM.IT2287A_6001_BETA_2018-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.3000010000,µg/m3,2020-02-19 00:00:00 +01:00,2020-02-20 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT2287A,IT2287A,SPO.IT2287A_6001_BETA_2018-01-01_00:00:00,SPP.IT2287A_6001_BETA_2018-01-01_00:00:00,SAM.IT2287A_6001_BETA_2018-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,15.2999980000,µg/m3,2020-01-04 00:00:00 +01:00,2020-01-05 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT2287A,IT2287A,SPO.IT2287A_6001_BETA_2018-01-01_00:00:00,SPP.IT2287A_6001_BETA_2018-01-01_00:00:00,SAM.IT2287A_6001_BETA_2018-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.8999980000,µg/m3,2020-02-21 00:00:00 +01:00,2020-02-22 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT2287A,IT2287A,SPO.IT2287A_6001_BETA_2018-01-01_00:00:00,SPP.IT2287A_6001_BETA_2018-01-01_00:00:00,SAM.IT2287A_6001_BETA_2018-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,11.1000020000,µg/m3,2020-02-22 00:00:00 +01:00,2020-02-23 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT2287A,IT2287A,SPO.IT2287A_6001_BETA_2018-01-01_00:00:00,SPP.IT2287A_6001_BETA_2018-01-01_00:00:00,SAM.IT2287A_6001_BETA_2018-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,9.1999980000,µg/m3,2020-02-23 00:00:00 +01:00,2020-02-24 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT2287A,IT2287A,SPO.IT2287A_6001_BETA_2018-01-01_00:00:00,SPP.IT2287A_6001_BETA_2018-01-01_00:00:00,SAM.IT2287A_6001_BETA_2018-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,13.3999970000,µg/m3,2020-02-24 00:00:00 +01:00,2020-02-25 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT2287A,IT2287A,SPO.IT2287A_6001_BETA_2018-01-01_00:00:00,SPP.IT2287A_6001_BETA_2018-01-01_00:00:00,SAM.IT2287A_6001_BETA_2018-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,18.3999960000,µg/m3,2020-02-25 00:00:00 +01:00,2020-02-26 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT2287A,IT2287A,SPO.IT2287A_6001_BETA_2018-01-01_00:00:00,SPP.IT2287A_6001_BETA_2018-01-01_00:00:00,SAM.IT2287A_6001_BETA_2018-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,7.3000020000,µg/m3,2020-02-26 00:00:00 +01:00,2020-02-27 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT2287A,IT2287A,SPO.IT2287A_6001_BETA_2018-01-01_00:00:00,SPP.IT2287A_6001_BETA_2018-01-01_00:00:00,SAM.IT2287A_6001_BETA_2018-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.0000000000,µg/m3,2020-02-27 00:00:00 +01:00,2020-02-28 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT2287A,IT2287A,SPO.IT2287A_6001_BETA_2018-01-01_00:00:00,SPP.IT2287A_6001_BETA_2018-01-01_00:00:00,SAM.IT2287A_6001_BETA_2018-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,3.9000010000,µg/m3,2020-02-28 00:00:00 +01:00,2020-02-29 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT2287A,IT2287A,SPO.IT2287A_6001_BETA_2018-01-01_00:00:00,SPP.IT2287A_6001_BETA_2018-01-01_00:00:00,SAM.IT2287A_6001_BETA_2018-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,9.1000010000,µg/m3,2020-02-29 00:00:00 +01:00,2020-03-01 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT2287A,IT2287A,SPO.IT2287A_6001_BETA_2018-01-01_00:00:00,SPP.IT2287A_6001_BETA_2018-01-01_00:00:00,SAM.IT2287A_6001_BETA_2018-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,9.8999980000,µg/m3,2020-03-01 00:00:00 +01:00,2020-03-02 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT2287A,IT2287A,SPO.IT2287A_6001_BETA_2018-01-01_00:00:00,SPP.IT2287A_6001_BETA_2018-01-01_00:00:00,SAM.IT2287A_6001_BETA_2018-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,2.7999990000,µg/m3,2020-03-02 00:00:00 +01:00,2020-03-03 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT2287A,IT2287A,SPO.IT2287A_6001_BETA_2018-01-01_00:00:00,SPP.IT2287A_6001_BETA_2018-01-01_00:00:00,SAM.IT2287A_6001_BETA_2018-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,4.5000000000,µg/m3,2020-03-03 00:00:00 +01:00,2020-03-04 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT2287A,IT2287A,SPO.IT2287A_6001_BETA_2018-01-01_00:00:00,SPP.IT2287A_6001_BETA_2018-01-01_00:00:00,SAM.IT2287A_6001_BETA_2018-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,2.7000010000,µg/m3,2020-03-04 00:00:00 +01:00,2020-03-05 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT2287A,IT2287A,SPO.IT2287A_6001_BETA_2018-01-01_00:00:00,SPP.IT2287A_6001_BETA_2018-01-01_00:00:00,SAM.IT2287A_6001_BETA_2018-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,9.8999980000,µg/m3,2020-03-05 00:00:00 +01:00,2020-03-06 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT2287A,IT2287A,SPO.IT2287A_6001_BETA_2018-01-01_00:00:00,SPP.IT2287A_6001_BETA_2018-01-01_00:00:00,SAM.IT2287A_6001_BETA_2018-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.1999990000,µg/m3,2020-03-06 00:00:00 +01:00,2020-03-07 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT2287A,IT2287A,SPO.IT2287A_6001_BETA_2018-01-01_00:00:00,SPP.IT2287A_6001_BETA_2018-01-01_00:00:00,SAM.IT2287A_6001_BETA_2018-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,4.6999990000,µg/m3,2020-03-07 00:00:00 +01:00,2020-03-08 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT2287A,IT2287A,SPO.IT2287A_6001_BETA_2018-01-01_00:00:00,SPP.IT2287A_6001_BETA_2018-01-01_00:00:00,SAM.IT2287A_6001_BETA_2018-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,11.6000020000,µg/m3,2020-03-08 00:00:00 +01:00,2020-03-09 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT2287A,IT2287A,SPO.IT2287A_6001_BETA_2018-01-01_00:00:00,SPP.IT2287A_6001_BETA_2018-01-01_00:00:00,SAM.IT2287A_6001_BETA_2018-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.5999990000,µg/m3,2020-03-09 00:00:00 +01:00,2020-03-10 00:00:00 +01:00,1,3
IT,IT.ISPRA.AQD,NET.IT250A,STA.IT2287A,IT2287A,SPO.IT2287A_6001_BETA_2018-01-01_00:00:00,SPP.IT2287A_6001_BETA_2018-01-01_00:00:00,SAM.IT2287A_6001_BETA_2018-01-01_00:00:00,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.6999990000,µg/m3,2020-03-10 00:00:00 +01:00,2020-03-11 00:00:00 +01:00,1,3
